CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+4*6+6-5*6-4/5,1.2592680731175387,1.166022829487984e-36,0.9534660827739138,0.0,2.2033700485462284,56.06086647996929,0.3206106870229008,1.469072164948454,-0.7431999045718695,129.79103365527573,1.3039505348667069,1.0648354690743993,806.9676824554313,4529.284717208938,1.0599999999999998,1.06,0.4646507682053135,0.14722209384417617,0.22484046926983153,0.0026098370976987816,-0.2990684049165149,-0.16470730639686204,1.2184225788712286,1.4268034780057368,1.0206412203557402,1.1946321986414918,0.3206106870229008,1.203168642808997,-0.16790858899877992,-0.35158060532501567,1.5902891042662655,1.126124755024328,1.3922808010934198,1.1155682681800787,1.06,1.04635761589404,17.177209704927193,4529.284717208938,1.055890317883509,1.06,1.0557768924302788,1.06,1.06,1.06,17.177209704927193,4529.284717208938,1.055890317883509,1.06,1.0557768924302788,1.06,1.06,1.06
+1*5*6+6-4,3.728070366539689e-22,1.279680836985206,0.0,0.8621888684054521,0.06757707892444911,29.737751863917023,0.189811320754717,1.50378651280202,5.990228325465905,50.686055600377635,1.3237895347982105,1.551454590071596,5.990228325465905,50.686055600377635,1.2413132000311244,1.1982340714972997,0.42628787392612266,0.33626956264660046,0.04288021450141936,0.14961549277799627,0.28405530614476904,389.3946526223981,1.3674030134782136,1.4850517925263291,1.1610075907411428,1.1484041441373356,1.06,1.06,0.12278436955688268,0.07898805454243006,1.589088283386181,1.1518297075521895,1.3993934208915129,1.1055647112969402,1.06,1.398388787932882,4.450884919586025,1288029.24145751,1.3005843373184778,1.06,1.2466122763474383,1.06,1.06,1.06,91.68067162986225,1288029.24145751,1.1404988689010223,1.06,1.1265443858736282,1.06,1.06,1.06
+0*0*4*6*6+6-0,2.952130048886364e-22,1.0010533975727969e-72,0.0,0.0,0.21669736668440204,344.7989251985009,0.521958041958042,0.578544061302682,710.3375858200029,9388466469.077076,1.06,1.06,710.3375858200029,9388466469.077076,1.0599999999999998,1.06,0.28356204911484095,0.032936511577409504,0.04353828525932401,0.0012971964474986853,0.2923949628965527,11.34061162269131,1.2488569669657992,1.2123757827017292,1.022754568781503,1.1088205650287668,1.06,1.1672647300673293,0.31017270160968535,200905215.63002497,1.587811355191949,1.06,1.3929387287000534,1.06,1.06,1.06,710.3375858200029,9388466469.077076,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,710.3375858200029,9388466469.077076,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+0*0*5*6*6+6-0,1.0269004306998786,1.0010533975727969e-72,0.8487649777108865,0.0,0.2166739056178159,335.9312905528171,0.521958041958042,1.469072164948454,7.797254658505495,6482151754.137215,1.147398849232009,1.06,18.218219871528547,6482151754.137215,1.1327123841150077,1.06,0.37954310156416127,0.032936511577409504,0.2482930687398608,0.0012971964474986853,0.2897436808494832,6.3689178655643275,1.2363582234334474,1.398144486172935,1.0133278354982076,1.2433008847142912,1.06,1.209285597299606,0.3101644356811254,165392087.25009707,1.587811355191949,1.06,1.3929387287000534,1.06,1.06,1.06,775.6742238542923,6482151754.137215,1.055890317883509,1.06,1.0557768924302788,1.06,1.06,1.06,775.6742238542923,6482151754.137215,1.055890317883509,1.06,1.0557768924302788,1.06,1.06,1.06
+1*1*6/3/4/4+4*6,1.1286238713086816,1.0127940931820831,0.909350321417433,0.9923976088782211,4562.93142932902,11.776800948609667,0.189811320754717,0.7907692307692308,8.393036931473112,54.6947873451461,1.3290403723970465,1.0648354690743993,8.393036931473112,14544.202035876087,1.1741896319893976,1.06,0.39331264591812154,0.40098942051579484,0.1653711916897004,0.2928726779734792,12.61115549464867,6.225497426645783,1.4028796826743468,1.5913582768973777,1.2097372289090789,1.3129929702387821,0.26651059864896337,1.5981376975392332,8.393036931473112,3.8860854285375517,1.5851895227588244,1.4113416270010688,1.4051729253838614,1.257013150220637,0.189811320754717,1.0434203208787447,1801.9494720055607,14544.202035876087,1.218643633923735,1.06,1.1298049228681315,1.06,0.189811320754717,1.06,1801.9494720055607,14544.202035876087,1.218643633923735,1.06,1.1298049228681315,1.06,0.189811320754717,1.06
+4-1*4-4/1-2,1.1951770858492714,0.8665006054054128,0.9161903471214565,0.6866674850574044,0.007067612140589163,-0.000636601891044033,0.189811320754717,0.9423170140571983,-0.5493012442464537,-0.0001947181049409946,1.3062734310884792,1.1051292603429403,-0.11048100990813192,-0.0001947181049409946,1.1488153304480002,1.0966291125229168,0.4492806520032122,0.3446776014494391,0.11086599124541288,0.141096180773048,-0.46054740483447837,-0.0001947181049409946,1.326093704318514,1.117894560618893,1.201096443912868,1.1091493916009372,0.47203292663598406,1.06,-0.5118806108365616,0.0,1.5846257542879814,1.06,1.4397655649562373,1.06,0.47572215994888917,1.06,-0.11048100990813192,-0.001448288309848305,1.2099579815940844,1.0751387395086047,1.1432869610431453,1.0574574958305,0.26651059864896337,0.9423170140571983,-0.10479630892168967,-0.0001947181049409946,1.1984200606665218,1.117894560618893,1.1343130935605301,1.1091493916009372,0.26651059864896337,1.06
+0*2+6-0*4*4,1.2261119016968665,0.9882289800024738,1.0012765331166646,0.9587448018134119,0.24712338199338854,1.621002169574465,0.6577551020408164,1.002932551319648,0.1580409864679609,2.177696391417422,1.376474316751071,1.06,0.1580409864679609,2.177696391417422,1.2194779750552938,1.06,0.5370323118956037,0.3463699488869722,0.3666432008138071,0.23651932098030645,0.35808808427625965,0.4275256289104913,1.421300138608962,1.1267612171859727,1.2626387578298794,1.0945253005344768,1.06,0.8950767722725247,0.2870976589310151,0.42133867541826453,1.5831348303965553,1.2161833803825077,1.369843383226417,1.1832354248147963,1.06,1.002932551319648,1.7740685983449196,2.177696391417422,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,1.7740685983449196,2.177696391417422,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+1+3+4-1*4-4/0,3.0917708036871644e-22,1.536277624177748e-72,0.0,0.0,1.9131278645566943,8.142065567320879,0.3206106870229008,1.342528735632184,29.316787164222426,32.17344689375359,1.1480047284242614,1.0912208385223414,29.316787164222426,32.17344689375359,1.1117095933830878,1.087788714550239,0.33539738912642275,0.09064216297878791,0.043169270858431454,0.001287177929831257,0.34705140124048306,40.33845747856469,1.2359639265222546,1.0912208385223414,1.164833017613387,1.087788714550239,0.43524157098536503,1.06,0.3062613139083421,7.00335659144114,1.5825445350255258,1.0996248777191695,1.4345385852558301,1.0955649647018282,0.25215387057933797,1.06,29.316787164222426,32.17344689375359,1.1480047284242614,1.076608813296319,1.1117095933830878,1.075605412430044,1.06,1.06,29.316787164222426,32.17344689375359,1.1480047284242614,1.076608813296319,1.1117095933830878,1.075605412430044,1.06,1.06
+1-1*1*5-2/5-0,1.113817246316532,1.198456215625515,0.9400377661808791,1.1539524239698211,0.5270605811562253,1.002300349969751,0.3432098765432098,1.016393442622951,0.3084443012530166,0.23696197053520004,1.2727424547233943,1.2319583945259864,0.3084443012530166,0.23696197053520004,1.1307081844127567,1.1946500389590142,0.4133701075017743,0.5376739680491303,0.30012809097525045,0.3889469742789231,0.3214311346414524,0.3045375192701278,1.3270521108510642,1.3000159067262909,1.1385671058676377,1.2718564657952993,0.46363718034422,1.067924446383063,0.29782951677571007,0.16674623475692799,1.5794938675035708,1.2496172652188358,1.3754442147295967,1.1686192946510492,0.5831730167762447,0.9958358079055769,1.017728246177506,0.4236747427740943,1.0805408983195655,1.1605874180321594,1.0721122072531744,1.1556731568242435,1.06,1.016393442622951,16.13094970456475,0.820439291103424,1.0712239075251437,1.0755631308754483,1.070429191199256,1.0750019401919806,1.06,1.016393442622951
+0*3+6-0*1/6/6,3.1371174958382284e-22,1.2891416378172507e-72,0.0,0.0,0.14714832466405514,18.733932245251452,0.521958041958042,0.578544061302682,4.956603764041036,37915.394981312944,1.2037555015275825,1.06,4.956603764041036,37915.394981312944,1.1790467824047501,1.06,0.29827330837179167,0.05147657338030719,0.04378437497002784,0.0013123154638608001,4.956603764041036,1.2666751498159765,1.2037555015275825,1.1627106254345356,1.1790467824047501,1.0883958539903094,1.06,1.07873728587233,0.23816393141532277,1.2666751498159765,1.5741696423008331,1.1494319070152366,1.3434680271464103,1.1244263790193814,1.06,1.0011282434143713,9.73271635963503,37915.394981312944,1.1143613850164749,1.06,1.1053261607987603,1.06,1.06,1.06,4.956603764041036,37915.394981312944,1.2037555015275825,1.06,1.1790467824047501,1.06,1.06,1.06
+0*3-0/5-4/0-0,1.0310453464600013,1.612113761077642e-72,0.9170566206465361,0.0,1.4755381638112082,93.291046854168,1.25,1.48294930875576,2.9773214389434237,37756.39395013623,1.1602884680331587,1.06,2.9773214389434237,37756.39395013623,1.144576326910497,1.06,0.4505753395460822,0.09561053116663219,0.3503039583629489,0.0013276189331240715,4.005517257345069,4.566812822066426,1.1601358802452293,1.119135085279431,1.1442033385139152,1.0465811888639025,1.06,1.215686633236271,-2.5565227480471115,30.99594983543498,1.5739787647735546,1.2657505170383996,1.39928593166516,1.226381272483257,1.211206896551724,1.48294930875576,4.005517257345069,37756.39395013623,1.1601358802452293,1.06,1.1442033385139152,1.06,1.06,1.06,17.881758333807237,37756.39395013623,1.0860836433731318,1.06,1.0820414262062916,1.06,1.06,1.06
-0*1*6-0/6-2/0,2.8185541744543805e-22,1.4163362839861017e-72,0.0,0.0,15.988024550644576,3121.8299181034804,0.5122448979591837,1.257668711656442,77.83736702908054,41915.405765573705,1.1344598074190644,1.06,77.83736702908054,41915.405765573705,1.1165912701192926,1.06,0.3197258804937861,0.07596924671330843,0.04519110075255601,0.0013153295759567992,-0.030880292653810367,41915.405765573705,1.2274087977607384,1.06,1.1066651626720139,1.06,0.7392722031793011,1.06,-0.051880538822783984,407.80804688516696,1.5723421744468669,1.0606870632831038,1.3668330201022947,1.0606855066277043,1.0938551663966094,1.06,77.83736702908054,41915.405765573705,1.172381056940767,1.06,1.1406587541449005,1.06,1.06,1.06,77.83736702908054,41915.405765573705,1.172381056940767,1.06,1.1406587541449005,1.06,1.06,1.06
+3*3*6*6*6-1*2,3.21541508121496e-22,1.220080698161746,0.0,1.0130963467979928,0.00135173286359363,8.505050601649595,0.7732342007434945,1.32258064516129,1.1940246209466971,0.8570920913208779,1.292241063461859,1.220080698161746,1.1940246209466971,1448340168.2136962,1.188849222118051,1.06,0.32974619428102725,0.34336632640951475,0.06890524509747203,0.21478404608277574,0.0006267315270405032,0.7907412773536144,1.4091225916335028,1.720439266206003,1.2173816511479256,1.3574162395100426,0.7732342007434945,1.0981587505899937,0.0013653075836705729,0.40045826614104807,1.5697848741997542,1.1483559028133674,1.3459306365443562,1.1374877549961382,1.06,1.06,1.0233499680035605,1448340168.2136962,1.2686239967083752,1.06,1.161175703844491,1.06,1.06,1.06,11.67616783298487,1448340168.2136962,1.1702536959181813,1.06,1.1176194939081536,1.06,1.06,1.06
+1/5+3-3*3/5-1,1.0373881388144937,0.8250759230357696,0.9793353229028865,0.745761739252923,1061.8563003333757,349.52757216809295,0.3995555555555555,1.118243243243243,3.5162428338601392,5777.858437610187,1.0682554224628427,1.06,85.66602641634866,5777.858437610187,1.0599999999999998,1.06,0.4654937000209988,0.14991606516233189,0.3805782692671723,0.06491850794264431,3.5339369241907987,5777.858437610187,1.2141293060435459,1.06,1.084183298965979,1.06,0.4702751824482862,1.06,3.5162428338601392,7.276107689964101,1.5637984161820788,1.0761992211831557,1.3616493586808907,1.0010451992368228,0.42997202296719195,1.098034448744901,85.66602641634866,1338.3419862505912,1.06,1.0497272582332149,1.0599999999999998,1.0493199649119929,0.3995555555555555,1.06,85.66602641634866,5777.858437610187,1.06,1.06,1.0599999999999998,1.06,0.3995555555555555,1.06
+6-0*0*4*5/6-4,1.0210406686223799,1.4424695320400425e-72,0.8945717675135585,0.0,51.87287439428514,137678.38413520463,0.4683544303797468,1.257668711656442,0.012851559663217146,1499812.3752062258,1.118241266597819,1.070038553076081,22855.575282212496,1499812.3752062258,1.0599999999999998,1.0696666168336073,0.41344697746461745,0.07481846096839198,0.3552825968933354,0.0012963989333043945,0.02699362072065288,3369.5092010113976,1.277343275537721,1.1316542179097797,1.1575198950851524,1.100596606502825,0.39211978572970946,1.2437836536031486,0.037842099487136724,3369.5092010113976,1.5568571001415314,1.2748252343476967,1.4098958450788397,1.2351426120105566,0.189811320754717,1.425501432664756,1378.3683225781513,1499812.3752062258,1.0568703695911836,1.070038553076081,1.0562366573017838,1.0696666168336073,1.06,1.06,22855.575282212496,1499812.3752062258,1.06,1.070038553076081,1.0599999999999998,1.0696666168336073,1.06,1.06
+0*1/5+0*3-3*5,1.023036142907359,1.1681364054914454e-36,0.8240787839553854,0.0,10.029994631812173,145.66538251682928,0.3995555555555555,1.118243243243243,2.6281306066299903,1798.7513398822025,1.2374914729818232,1.06,2.6281306066299903,1798.7513398822025,1.2042769540649534,1.06,0.3716595852527981,0.12333502792646873,0.12498097614765545,0.0024664971544870458,2.6281306066299903,1798.7513398822025,1.2374914729818232,1.06,1.2042769540649534,1.06,0.35445870637388865,1.06,0.5347029933922092,1798.7513398822025,1.5568043120747714,1.06,1.3905489259279333,1.06,0.30328672250883554,1.06,2.6281306066299903,443.82242618758306,1.2374914729818232,1.0497272582332149,1.2042769540649534,1.0493199649119929,0.35445870637388865,1.06,2.6281306066299903,1798.7513398822025,1.2374914729818232,1.06,1.2042769540649534,1.06,0.35445870637388865,1.06
+2+6-1*1*2-2*2,3.006616218916722e-22,1.2139962955400907,0.0,1.052900469644777,0.40825640478139924,1.6415438952997556,0.521958041958042,1.32258064516129,0.9060790395600851,0.6641420038698965,1.0938198736167446,1.2739921084024122,0.9060790395600851,1.1588483326669843,1.0872307244091788,1.1188663426076253,0.39933908447145755,0.35886002658857724,0.0741116880206941,0.23746464560076935,0.36566892554545805,0.7030273325671278,1.2386759248456765,1.2535626787455296,1.1269913569922612,1.1418837633580268,0.521958041958042,1.113232339606144,0.36533651909569187,0.7025294455073867,1.5494101344982216,1.326274147407891,1.3753575885241849,1.235439411483981,1.06,1.113232339606144,0.9060790395600851,1.8051088627328238,1.0938198736167446,1.06,1.0872307244091788,1.06,1.06,1.06,0.9060790395600851,1.8051088627328238,1.0938198736167446,1.06,1.0872307244091788,1.06,1.06,1.06
+1/5+4-3/5-5,1.066539749685167,1.1994340736954772e-36,0.9349497302307538,0.0,561.929126613222,11.366534167507211,0.3995555555555555,1.016393442622951,3.9626833708635476,158.187063636373,1.1371206572811614,1.070038553076081,13.263040120374495,158.187063636373,1.088113762513305,1.0696666168336073,0.41858042679698676,0.1803133215137568,0.2136388692504714,0.0026660409943379975,4.160801455760275,5.14362424404206,1.220111730330567,1.2928328246163123,1.106580242850593,1.1988100121124503,0.4133187943065504,1.1018040272475487,4.173037890938659,5.14362424404206,1.5473977761548285,1.2215097520672775,1.3864343806568855,1.1787880587460309,0.3432098765432098,1.016393442622951,13.263040120374495,158.187063636373,1.0929856576648813,1.070038553076081,1.088113762513305,1.0696666168336073,0.3995555555555555,1.06,13.263040120374495,158.187063636373,1.0929856576648813,1.070038553076081,1.088113762513305,1.0696666168336073,0.3995555555555555,1.06
+4*6+6/1+6-4/1,1.2485799388173662,1.3682306792100432,0.9820293734729991,1.0176385171009366,0.807423020941089,10.585751680824036,0.189811320754717,0.7469135802469136,0.7300957218925643,9.510938064097896,1.3541217486658932,1.4936014086019898,2.523279592969856,9.510938064097896,1.2015479906319249,1.1561694776075222,0.4807760005601131,0.3604315603983429,0.18009003678124147,0.24764237168220674,0.7865325777973537,0.5276123599772626,1.3770529395392976,1.552601919128034,1.2066005717751596,1.3046729883106305,0.189811320754717,1.2785801901263274,0.6385327983774989,2.805233374443217,1.5434226461421727,1.101834818377603,1.3686975614907353,1.0965005813869335,0.189811320754717,1.427892874080769,2.523279592969856,14568.824632790824,1.2475558756527023,1.06,1.1890447903770294,1.06,1.06,1.06,7.746915608567598,14568.824632790824,1.2581422238870845,1.06,1.1910426175637034,1.06,1.06,1.06
+2*2*6+6+6-2-2,1.3971162892975015,1.0806496169540474,1.1128281987769013,0.978961770352676,0.3117977543329202,5.260618656654183,0.7732342007434945,0.7907692307692308,0.5710930622820716,1.157982027342649,1.5804258779097171,1.201957019430507,0.5710930622820716,1.157982027342649,1.3533052904383098,1.1253212857359793,0.527677573460395,0.34648822881834457,0.39380941696214716,0.22184782598454106,0.6545370943968922,1.6511065871649038,1.5312055960101356,1.6475028365977544,1.3557973944091604,1.3778302600475036,1.06,0.9903085445020928,0.6545370943968922,0.4075529916294524,1.5403924982992416,1.2124882170360471,1.349251519815608,1.1898137974943441,1.06,1.1528379317137898,0.6545370943968922,14096.594752222241,1.5312055960101356,1.06,1.3557973944091604,1.06,1.06,1.06,10.028974228602602,14096.594752222241,1.1203661350327168,1.06,1.1081373139979627,1.06,1.06,1.06
+0*0*1*6+6+6-0,1.5101165638981404,1.833024486955828,1.1795702950585145,1.2902708536744283,0.48628482320759625,10.827317660067047,0.3090909090909091,1.48294930875576,0.41554468713870646,0.6480432632895531,1.5807395781752451,1.833024486955828,0.41554468713870646,0.6480432632895531,1.272555564021814,1.2902708536744283,0.6675429045019607,0.5162789923283267,0.5963909926716314,0.3532045644290161,0.6972121035921808,1.6108658425980733,1.3449448152706218,1.8113734878588355,1.046369489559878,1.459284910504954,1.06,1.6435193972209683,0.699889374195706,1.0560441469586417,1.5365485098858167,1.3225451747283787,1.2352207413919152,1.23999798559214,1.06,1.3775706128216696,1.302468743274101,82828358.6788659,1.22791914752102,1.06,1.1794472069257853,1.06,1.06,1.06,4.203687967639179,82828358.6788659,1.116734615802265,1.06,1.1068453321198388,1.06,1.06,1.06
+1+4+4+5-4*5/0,3.148108882568768e-22,1.2762739763462338e-72,0.0,0.0,2.6895009444241325,21.549051411894084,1.008771929824561,1.48294930875576,15.761852874042566,305.0478540359868,1.1480047284242614,1.06,15.761852874042566,305.0478540359868,1.1117095933830878,1.06,0.3535125473641635,0.04815453681761865,0.04571612704235556,0.001272078213141446,1.409981104526063,29.931268225007333,1.2317437952291148,1.370658991514352,1.16043019307217,1.2094007540812615,0.5670097272885181,1.06,1.7377797087464022,24.97975636579197,1.5355711168854314,1.06,1.3947308389528519,1.06,1.06,1.06,15.761852874042566,305.0478540359868,1.1480047284242614,1.06,1.1117095933830878,1.06,1.06,1.06,15.761852874042566,305.0478540359868,1.1480047284242614,1.06,1.1117095933830878,1.06,1.06,1.06
+0*0+6+6+6-0-0,3.2062091778899967e-22,1.3805671261142786e-72,0.0,0.0,0.6784190615276562,60.87705512465361,0.521958041958042,1.48294930875576,2.0504702229286194,22513.354720094132,1.1336238374178846,1.06,2.0504702229286194,22513.354720094132,1.1149469073215668,1.06,0.34640939401182036,0.05386226713732998,0.07133145807627096,0.0013124112956852145,0.7495514801065712,1.9215756047232375,1.227831606864063,1.194521958818223,1.0143629874690283,1.0860663555768744,1.06,1.182005680768064,1.01016063699972,20.613903318302935,1.5353762075968342,1.0645682948453778,1.317131975801336,0.9711654152965429,1.06,1.48294930875576,1.9444449563142627,22513.354720094132,1.1125802359746761,1.06,1.090398252396436,1.06,1.06,1.06,3.4592484117611164,22513.354720094132,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+3+3+3-3*3-2/3,1.197656923791495,0.9882739016612534,0.9549812850811265,0.9756791118892427,2.173122085308632,2.245172654289285,0.5416184971098266,1.538702111024238,2.1422442410988283,2.2499572053911483,1.2585419440601198,1.06,2.2171717738681593,2.2499572053911483,1.068163159395545,1.06,0.44520747182392,0.3538806063739457,0.2584585280290277,0.25342126629919215,2.1252093027641448,2.2361577937942765,1.2466018138351553,1.1412275189662515,1.040003237474589,1.108193644858258,0.4125523678209683,1.1658098093696474,2.0769219326382835,2.238128271028092,1.530446320894704,1.0855913572514053,1.3248922719378817,1.0752461713072057,1.06,1.538702111024238,2.2316565506753925,2.2494179185407677,1.0468325797577471,1.0558780383998634,1.0438705651975448,1.0558133395607632,1.06,1.06,2.2499834467158655,2.2494179185407677,1.06,1.0558780383998634,1.0599999999999998,1.0558133395607632,1.06,1.06
+0+1-0/4-4/0,3.147724006276883e-22,1.5074368086232219e-108,0.0,0.0,132.1325912309614,9.534452608577686,0.189811320754717,1.48294930875576,13.316172035465137,275.38654648218653,1.06,1.06,13.316172035465137,275.38654648218653,1.0599999999999998,1.06,0.32652697927357277,0.02122345741628428,0.04541825103180881,0.000863646767270924,-1.459290185736426,1.6483052766302717,1.2154144098392148,1.0696105149677173,1.1668150691768484,1.0100163361019419,0.6231329051674945,1.2071120368498616,-1.2547703329354065,67.4346806618161,1.5277384219477532,1.06,1.3940130974123068,1.06,0.7199056603773585,1.06,13.316172035465137,275.38654648218653,1.06,1.06,1.0599999999999998,1.06,0.189811320754717,1.06,13.316172035465137,275.38654648218653,1.06,1.06,1.0599999999999998,1.06,0.189811320754717,1.06
+0*0*3*6*6+6-0,1.0423298973204507,1.0339356725869451e-72,0.8594253783130777,0.0,0.21660653474699892,191.8728911714357,0.521958041958042,0.578544061302682,4.896303477249275,4609829754.630779,1.147398849232009,1.06,8.53158826422368,4609829754.630779,1.1327123841150077,1.06,0.3945261324180884,0.03673235779228951,0.245675569492044,0.001297732969044378,0.26053172804571834,1.7551740042885422,1.2104246272933141,1.364755468767047,0.9969218697513585,1.206154069264066,1.06,1.2429383576816075,0.3100919447233518,3.3586157966475696,1.5271750327842735,1.0612223057000947,1.3425975446468963,0.9934641108471929,1.06,1.002022746983719,749.598661314755,4609829754.630779,1.055890317883509,1.06,1.0557768924302788,1.06,1.06,1.06,749.598661314755,4609829754.630779,1.055890317883509,1.06,1.0557768924302788,1.06,1.06,1.06
+5*6*6*6+6*6*6/5,1.3964072350206316,1.5003301489924137,1.0851597486799465,1.0717633542959186,0.35070682948718157,11.997384838986312,0.3090909090909091,1.32258064516129,0.09669564458687223,6.9407849791457386,1.4459557896112372,1.6697760523711938,1.8217354331537625,6.9407849791457386,1.2600860367984819,1.2506126681713474,0.5782695932134793,0.3565377778606345,0.4427319900900306,0.22391111643588527,0.29416304637369406,1.508649068044431,1.4174275309337554,1.666582095302432,1.1632831846163751,1.3908240787045938,0.3090909090909091,1.0573581708845237,0.24510760730557868,1.9911252642015524,1.5252714178491666,1.3577620046160137,1.3402143438758791,1.2157680971349814,1.06,1.0120649762477718,2.6625479151640428,8099176.84399395,1.170743855761389,1.06,1.1327685908772176,1.06,1.06,1.06,6.776081264521341,8099176.84399395,1.1702536959181813,1.06,1.1176194939081536,1.06,1.06,1.06
+0*0+3-5/0,3.13601333680531e-22,1.3805671261142786e-72,0.0,0.0,3.3748418394145157,88.24446192978866,1.25,1.48294930875576,15.571315559638137,22978.79770023833,1.1480047284242614,1.06,15.571315559638137,22978.79770023833,1.1117095933830878,1.06,0.3538440936999848,0.05386226713732998,0.04422767632204758,0.0013124112956852145,0.67450200757016,22978.79770023833,1.1785112694882585,1.06,1.129900590780275,1.06,0.7063555552019645,1.06,0.658917164129125,28.788802300193808,1.5220015709151609,1.0645682948453778,1.3844314153074158,0.9711654152965429,0.6055500969944322,1.48294930875576,15.571315559638137,22978.79770023833,1.1480047284242614,1.06,1.1117095933830878,1.06,1.06,1.06,15.571315559638137,22978.79770023833,1.1480047284242614,1.06,1.1117095933830878,1.06,1.06,1.06
+2*3*6*6*6+6*6,1.0045085901623632,0.8707631406956206,0.6886643367180653,0.8367683953220296,0.3232606382998344,49.474607046745106,0.2820312499999999,1.469072164948454,1.5428121160299426,151.6192309391462,1.163923226530483,1.0648354690743993,78.64268851817044,128267966.46534872,1.0599999999999998,1.06,0.3165957318661326,0.2427189316594314,0.07075657003141082,0.08517709420490004,1.7764705903938292,151.6192309391462,1.3679095331364328,1.4639074569386452,1.2066075724253393,1.2184175170813654,1.06,1.06,1.1878236185389297,112.27272929718504,1.5216504386279603,1.06,1.341956532333845,1.06,1.06,1.06,78.64268851817044,128267966.46534872,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,78.64268851817044,128267966.46534872,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+0*3+1-0*1-1*3,1.0285337929532448,1.5245030698243577e-36,0.9229932059703189,0.0,0.7592473143690888,41.6173085659153,0.2904411764705882,1.48294930875576,0.9966185713144218,271.7846043257592,1.1070693108653187,1.070038553076081,2.223212512765026,271.7846043257592,1.080947625799485,1.0696666168336073,0.3802417690610477,0.2632194015875731,0.2097866533243444,0.002627623550832402,0.9966185713144218,6.96454657917746,1.1608982678399329,1.2523674807158365,1.0829127442953912,1.0264359304186226,1.06,1.296888630826804,0.5550295111072897,5.680855735171249,1.5148855349075399,1.2281771818700904,1.4114001614982188,1.1912575222799622,1.06,1.246108442660167,3.5977678664283794,271.7846043257592,1.0671787608749397,1.0744542675868007,1.0642631559249522,1.0736906659893797,1.06,1.06,6.49233478288569,271.7846043257592,1.0779502374157337,1.0744542675868007,1.0759722096905169,1.0736906659893797,1.06,1.06
+6*6/1+5*6-5/1,1.0469318823073064,0.8825465521717306,0.7383038760113066,0.4641927426000883,0.04901115921769489,543.2319735368553,0.189811320754717,1.469072164948454,0.21270559913686432,289.67727392701175,1.1421018535166356,1.213594478365185,43.08501719702952,10045.391382792526,1.0599999999999998,1.06,0.3547139783230057,0.1305217764152114,0.07339404644738215,0.057199991553333225,0.9913252159969945,382.492782978127,1.3633126814520895,1.213594478365185,1.243329147456611,0.8810350941867243,1.06,1.469072164948454,0.1975065898816967,6827.1667325627495,1.5140865248005608,1.06,1.3681239232505489,1.06,1.06,1.06,43.08501719702952,10045.391382792526,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,43.08501719702952,10045.391382792526,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+0*3*3+0*3-3*4,2.920201446806064e-22,1.9126642880409953e-108,0.0,0.0,18.990789767986605,1130.4791738449296,1.25,1.48294930875576,88.3319003324566,9442214.028071202,1.1301395197861532,1.06,88.3319003324566,9442214.028071202,1.1216837048656414,1.06,0.30892095497324235,0.039998314258921475,0.04299414864861165,0.0008701856485167415,0.396797639099224,21.952895189166327,1.1812158664590966,1.0779952285355026,1.1342684560083263,1.0097085621925803,0.8597942056158207,1.1633190886141294,0.2156782427862954,249.83008272382875,1.51113951085481,1.2657505170383996,1.3797384693871653,1.226381272483257,0.7853053435114504,1.48294930875576,41.89722717734292,9442214.028071202,1.1252041579347491,1.06,1.1153783916799125,1.06,1.06,1.06,88.3319003324566,9442214.028071202,1.1301395197861532,1.06,1.1216837048656414,1.06,1.06,1.06
