CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+2*3*6+6-2-2-2,1.3684538285523244,0.8838226751333039,1.0948241961331315,0.8535697108454634,0.1558988771664601,14.71268889822363,0.7732342007434945,0.7907692307692308,0.2855439516485501,5.243838714872853,1.509391714301156,1.0648354690743993,0.2855439516485501,158996.4375230217,1.2780464017488762,1.06,0.5084819516113631,0.2459450145410001,0.3551122315635834,0.1819575430473884,0.31710342920915296,0.5028211971943854,1.5456396419288294,1.4711830005260655,1.3718596412622244,1.2798712453956063,1.06,1.2476019852929643,0.31710342920915296,0.1658611649828242,1.4400467732918958,1.4305018661512972,1.2782901914245643,1.2594652773378938,1.06,1.245098039215686,1.7700898586131135,158996.4375230217,1.3385852585301485,1.06,1.2544113153209924,1.06,1.06,1.06,34.037607501880395,158996.4375230217,1.1404988689010223,1.06,1.1265443858736282,1.06,1.06,1.06
+4+5+5-5*5-5/4,1.279198777111307,0.8373751250500785,1.0294218348054816,0.804384136489479,2.3385748989654322,6.202628521837404,0.9592233009708738,1.01006711409396,2.418802080994816,15.727098713886727,1.5062283944179393,1.06,2.418802080994816,15.727098713886727,1.353148034548104,1.06,0.48545886739230004,0.18852534333307439,0.2462521909991491,0.10926360519994043,2.397303021664011,4.589041816872333,1.537024883213388,1.1058143577068296,1.386997787169344,1.0841443912557154,1.06,1.5350831441493358,2.397303021664011,4.609588376486339,1.2845386590753434,1.1010321217702408,1.2294673075101075,1.0740690792211056,1.06,1.139109065275441,2.427526297462019,15.727098713886727,1.48351776239541,1.06,1.325936367829435,1.06,1.06,1.06,2.446356404182209,15.727098713886727,1.5118899224065094,1.06,1.353359195419002,1.06,1.06,1.06
+3-1*3*5*5-2/0,1.2053112348474608,1.0648702940174644,0.9639578454988991,1.0598132689026505,0.5388988721192511,5.76011886717236,0.3432098765432098,0.5277777777777778,0.8746643517602332,3.2297270819854167,1.3902387874114002,1.096965092166019,0.8746643517602332,3.2297270819854167,1.1757010055321877,1.0934845174072478,0.36653305649715046,0.5030623988874817,0.24242365229521964,0.4440439430824338,0.88009311105847,1.6531507621302217,1.5366015334599583,1.5080602448227167,1.3220667017192376,1.2015666163020564,1.06,1.1540577465171207,0.8746643517602332,1.6531507621302217,1.6505665692211813,1.4145454111810212,1.4124560701323967,1.0477630216514857,1.06,1.3902514622853606,5.261698399920349,3.3576753131554735,1.1949079732424015,1.1186475162897132,1.122422013300366,1.1140060845848663,1.06,0.8162574243082719,4.104106671376545,5.64250703221307,1.1956692675370584,1.0602138945521473,1.1231758980973996,1.0602137219885936,1.06,0.5277777777777778
-0/4-2/0-4/0-2,1.4425228768627927,1.1826204793718658,1.1890911703273075,0.9671679844021923,131.94856240159348,-2.000022115705762,0.189811320754717,0.8613861386138614,-2.0793731284899435,-2.000037792092762,1.5675870178827422,1.3998625194045384,-2.0793731284899435,-2.000037792092762,1.3780201440046191,1.2892351540870641,0.6644420753284073,0.36847213453018246,0.49882380132577603,0.14444194021804166,-2.021757865408298,-2.000037792092762,1.5354985212968315,1.440932070514604,1.3525555648856868,1.3128247023122457,0.2552110038888089,0.9830616047263137,-2.0190715840609545,-2.000037792092762,1.4310912613387383,1.396793353881073,1.2773371862519645,1.2669530991261568,0.189811320754717,0.9830616047263137,-2.0289171680286238,-2.0000512648362716,1.4867967672082245,1.4025011728415095,1.3372840975411737,1.2648794304539395,0.2552110038888089,0.9830616047263137,-2.0289171680286238,-2.000037792092762,1.4867967672082245,1.440932070514604,1.3372840975411737,1.3128247023122457,0.2552110038888089,0.9830616047263137
+4+4-2*2*2-1/4,3.7086780984035274e-22,1.0925484600161453,0.0,1.0758105822283852,129.75658080335378,53.190001011110354,0.189811320754717,1.353463587921847,63.938440341358444,80.56876813876735,1.2870424739394526,1.157885835981449,63.938440341358444,80.56876813876735,1.1737478490503543,1.1513343691814806,0.43722356377859795,0.5919308659701055,0.04665767898645708,0.5706652164278623,38.58322639952679,45.23794322041535,1.5353813266242704,1.3802555105129855,1.3839230544565722,1.2884923305152514,0.189811320754717,1.3015981417354283,56.613716822137654,45.23794322041535,1.323727792008961,1.3381660624766711,1.200105411680948,1.256341999154052,0.189811320754717,1.2756654186422192,57.580663971953214,93.89022587676443,1.2780458258929925,1.1390976715994228,1.1642119878182526,1.1326203603424299,0.189811320754717,1.06,63.938440341358444,93.89022587676443,1.2870424739394526,1.1390976715994228,1.1737478490503543,1.1326203603424299,0.189811320754717,1.06
+2*2*6+6+6-2-2,1.3971162892975015,1.0806496169540474,1.1128281987769013,0.978961770352676,0.3117977543329202,5.260618656654183,0.7732342007434945,0.7907692307692308,0.5710930622820716,1.157982027342649,1.5804258779097171,1.201957019430507,0.5710930622820716,1.157982027342649,1.3533052904383098,1.1253212857359793,0.527677573460395,0.34648822881834457,0.39380941696214716,0.22184782598454106,0.6545370943968922,1.6511065871649038,1.5312055960101356,1.6475028365977544,1.3557973944091604,1.3778302600475036,1.06,0.9903085445020928,0.6545370943968922,0.4075529916294524,1.5403924982992416,1.2124882170360471,1.349251519815608,1.1898137974943441,1.06,1.1528379317137898,0.6545370943968922,14096.594752222241,1.5312055960101356,1.06,1.3557973944091604,1.06,1.06,1.06,10.028974228602602,14096.594752222241,1.1203661350327168,1.06,1.1081373139979627,1.06,1.06,1.06
+0*2*6+2*6+6-5,1.3066572594997805,1.1778875547805645,1.048857401703387,1.1334545379787269,0.06687387084902587,1.4055785668692944,0.189811320754717,1.081818181818182,0.1270998645001349,0.24865308283446916,1.429495375663981,1.1778875547805645,0.1270998645001349,0.24865308283446916,1.1826352969118614,1.1334545379787269,0.5462897971584653,0.5362572859904841,0.18917218342790465,0.3740684171624963,0.20942312178162797,0.5165694598235876,1.530103718573613,1.5190627868962996,1.3487343680646904,1.299284464251888,1.06,1.1416553595658074,0.20942312178162797,0.11467221337261564,1.5738433667120404,1.2229943765676328,1.3775792024689113,1.1649605973690875,1.06,1.052325581395349,0.6018053345869011,95657.24585505824,1.1434629789725705,1.06,1.1234629263234934,1.06,1.06,1.06,0.6018053345869011,95657.24585505824,1.1434629789725705,1.06,1.1234629263234934,1.06,1.06,1.06
+0+4-2*2-3/4-3,1.3736267603489996,1.0554103670387194,1.1297765874801895,1.0446572073381446,350.75622173507946,22.17246195080849,0.189811320754717,1.258196721311475,9.650684680630201,37.39061081275792,1.5313185190294927,1.1194600792679337,9.650684680630201,37.39061081275792,1.3621980891258298,1.117055237234684,0.6746502803073208,0.5424611944356329,0.6335740729909156,0.525340684330906,18.53791369361352,20.387343116022134,1.5291983812864665,1.4766319871465448,1.3617414016389116,1.366380414873308,0.189811320754717,1.305830154616661,30.258570298177982,20.387343116022134,1.2662351230087658,1.4365458414960708,1.1491172981797946,1.3216050723753354,0.189811320754717,1.258196721311475,18.13967892176349,29.467503913918748,1.4976292562168205,1.239611469189833,1.340019531516768,1.1484258109234824,0.189811320754717,1.06,125.67516946087575,41.14004138395451,1.06,1.1170132996752928,1.0599999999999998,1.1145104876900374,0.189811320754717,1.06
+4-3*3/4-2*2-3,1.3736267603489996,1.0554103670387194,1.1297765874801895,1.0446572073381446,86.34449583182878,21.250772169117113,0.189811320754717,1.258196721311475,9.507010414057458,36.01339134125092,1.5313185190294927,1.1194600792679337,9.507010414057458,36.01339134125092,1.3621980891258298,1.117055237234684,0.6746502803073208,0.5424611944356329,0.6335740729909156,0.525340684330906,17.771426966260467,19.540346922777907,1.5290241444656159,1.3968074983878005,1.361595532464814,1.3128771406842081,0.189811320754717,1.258196721311475,8.632443081674175,19.540346922777907,1.2241188710419675,1.462046582531311,1.1958829374717699,1.34682591043342,0.402961215932914,1.258196721311475,17.716147652053966,24.230317986424073,1.525599828283955,1.1138364347851166,1.3579372787093382,1.0914345077687515,0.189811320754717,1.06,106.99771119252587,40.221926193614046,1.06,1.1170132996752928,1.0599999999999998,1.1145104876900374,1.06,1.06
+1*6/5+5*6-6*6,1.4641274796835275,1.0424610007579629,1.1863902697887108,1.0204430052344282,2.7496254854191378,20.251092447269844,0.2866894197952218,1.118243243243243,1.821831857602389,10.899711444449402,1.5616779776597856,1.1102053883336558,1.821831857602389,10.899711444449402,1.3080851623511485,1.0973195164814615,0.6433889766895586,0.46304960440088355,0.5734604169916329,0.34532995905081315,4.594086011049014,3.346496117876681,1.527740597908084,1.5613724461391978,1.3243180751352586,1.4056960498030726,1.06,1.4064926690647879,5.658774420863461,5.802516993550042,1.414510810340904,1.3798776318273955,1.254108715850835,1.174760185277505,1.06,1.06,7.2082734234670935,9245.632338408537,1.1795500689751022,1.06,1.1110354799982778,1.06,1.06,1.06,10.203112331796259,9245.632338408537,1.2807507638723254,1.06,1.2123334285064136,1.06,1.06,1.06
+0+4-2*2*2-1/4,3.6529527213262585e-22,1.0445002297368324,0.0,1.0341676150406844,129.8500659763337,27.16435898743509,0.189811320754717,1.353463587921847,27.703988198368663,45.03564998733412,1.2780458258929925,1.112863442627337,27.703988198368663,45.03564998733412,1.1642119878182526,1.1102375831044626,0.45474393226374754,0.5364844795150459,0.04786592016422581,0.5224821652083468,17.96952272584363,23.361291308832897,1.5262899759431898,1.4140551039213456,1.3735758895061905,1.3167980837733129,0.189811320754717,1.3648698726630275,25.69269789737898,23.361291308832897,1.323727792008961,1.3510550022501617,1.200105411680948,1.2668802846372378,0.189811320754717,1.258196721311475,27.703988198368663,50.8657336086623,1.304264976472955,1.0925470333734255,1.1896228582033601,1.0908394316669834,0.189811320754717,1.06,32.21376083846182,50.8657336086623,1.213818112301229,1.0925470333734255,1.125185462081384,1.0908394316669834,0.189811320754717,1.06
+2*2+3-2*3/0-5,1.2738479286342388,1.9283479230992696e-108,0.8801137577659248,0.0,0.5012282595924985,28.213737904735176,0.3432098765432098,1.342528735632184,0.5422202133095925,747.5183567589359,1.3882153276091642,1.070038553076081,7.748858570205595,747.5183567589359,1.0800141757397963,1.0696666168336073,0.41734681324215944,0.042637797047268416,0.1342892708676048,0.000870310240659301,0.54619935258127,1.8139223949118202,1.5253479966995886,1.2227809963842766,1.3080959262419234,1.101847744213938,1.06,1.1784210059286762,0.45925358520584236,2.098252069867965,1.4975175288312068,1.1552110593140166,1.2745403825401225,1.1295401816673947,1.06,1.2164864570912473,7.748858570205595,747.5183567589359,1.0832671076896345,1.0810444091032372,1.0800141757397963,1.0794493051564917,1.06,1.06,7.748858570205595,747.5183567589359,1.0832671076896345,1.0810444091032372,1.0800141757397963,1.0794493051564917,1.06,1.06
+3-1*1*1*1/0/4,3.345775475263223e-22,1.7202263160145035e-72,0.0,0.0,12.16044724228095,11.163774751136291,0.3206106870229008,1.48294930875576,26.502752675552962,37.35011623213599,1.213818112301229,1.0912208385223414,26.502752675552962,37.35011623213599,1.125185462081384,1.087788714550239,0.2921275921129881,0.1199914026867846,0.04261825073066781,0.0013386303977976674,7.642775826978574,5.007223514286252,1.5251109766018156,1.2858097497558614,1.334138090464346,1.187660554869673,0.3206106870229008,1.0209247768305376,2.6204860488045365,5.007223514286252,1.386871332894478,1.1525315919310162,1.2998308156144551,1.1223650220746388,1.06,0.8845009143067867,26.502752675552962,37.35011623213599,1.213818112301229,1.0912208385223414,1.125185462081384,1.087788714550239,1.06,1.06,26.502752675552962,37.35011623213599,1.213818112301229,1.0912208385223414,1.125185462081384,1.087788714550239,1.06,1.06
+3-0*0-1*2-3/2,3.906217932206742e-22,1.2462934495008074e-36,0.0,0.0,0.3858093783832228,4.7742252619058245,0.3098360655737705,1.165548098434005,5.066019154171656,11.477298450481232,1.0774325587552667,1.06,5.066019154171656,11.477298450481232,1.0755630717195788,1.06,0.4368338953811718,0.194837053412143,0.04673377947561351,0.0027053168432657113,0.8472701583126807,0.9826866817346167,1.5216031199965094,1.0955784981262113,1.391689136588909,1.0758692709993884,1.06,0.9782564300181322,-0.039405930745131545,0.9826866817346167,1.4863886736375822,1.1160175631102125,1.368985312680501,1.0994496935408562,0.4710737319558695,1.0937113060313182,5.066019154171656,11.477298450481232,1.0774325587552667,1.06,1.0755630717195788,1.06,1.06,1.06,5.066019154171656,11.477298450481232,1.0774325587552667,1.06,1.0755630717195788,1.06,1.06,1.06
+3-1*2-1/3-3/2,3.6002950466276635e-22,1.2180186723516303e-36,0.0,0.0,0.30474147223113013,5.053934860669522,0.2446540880503144,1.165548098434005,5.090195377226358,11.601130057399484,1.0774325587552667,1.0912208385223414,5.090195377226358,11.601130057399484,1.0755630717195788,1.087788714550239,0.40180275912737323,0.17774945463849182,0.045919255763157356,0.002693842100434678,0.7339097006311996,18.781424333275222,1.5216031199965094,1.0912208385223414,1.391689136588909,1.087788714550239,1.06,1.06,0.09000006195445376,4.192747036113381,1.4905462633042312,1.136936794525394,1.3508575196123576,1.1287635591233975,0.4994787806549641,0.5827740492170025,5.090195377226358,11.601130057399484,1.0774325587552667,1.076608813296319,1.0755630717195788,1.075605412430044,1.06,1.06,5.090195377226358,11.601130057399484,1.0774325587552667,1.076608813296319,1.0755630717195788,1.075605412430044,1.06,1.06
+1*6/5+5*6-2/5,1.276751422780642,1.0042873731759325,1.0340488591087904,0.9904176872550936,2.742957998325762,20.25325784586515,0.2866894197952218,1.118243243243243,4.041755976924408,10.907143385900405,1.4451293404434296,1.0695510453865356,4.041755976924408,10.907143385900405,1.252674564260138,1.0626765807630545,0.5591112453143326,0.4047921186473985,0.5021924804657508,0.30842840943475724,4.371343149628619,5.273204822663017,1.5180711081247007,1.5450748865579202,1.3677657545926554,1.3111380856964505,1.06,1.502158806680035,2.354982716387773,5.795130295472237,1.3930670720154212,1.3486511351004313,1.294221697804576,1.1429415540077947,1.06,1.06,7.134339048507167,10052.10429324762,1.1955540685260724,1.06,1.138325163770389,1.06,1.06,1.06,15.95030512125446,10052.10429324762,1.0712239075251437,1.06,1.070429191199256,1.06,1.06,1.06
-2*5/4/4-0/4,1.2844062004940233,1.0504806352488363,0.9209238119888544,1.0280373542402201,131.94098325540762,-0.02101417946538593,0.189811320754717,1.437722419928826,-0.014960134464911656,-0.009710460880583343,1.6082898956564537,1.1360571622795848,-0.014960134464911656,-0.009710460880583343,1.3716113449734533,1.1245741098567803,0.4497626051307333,0.42154701029016073,0.13753356556486382,0.29552578022147774,-0.013807149614311311,-0.010042453339387998,1.516899007634593,1.1502712505634773,1.346031446583327,1.139934059411349,0.3623894089495027,1.06,-0.00549373160338805,-0.012472383054075267,1.370414913777844,1.1256433045460021,1.1902551023466887,1.1192370813485877,0.189811320754717,1.06,-0.00549373160338805,-0.009710460880583343,1.3459848352899433,1.1405301010631246,1.1794404323460312,1.1300856563691053,0.4304380677847659,1.06,1679.47048202352,-0.010042453339387998,1.06,1.1502712505634773,1.0599999999999998,1.139934059411349,1.06,1.06
+4*6+6-6*6/4,1.4289125073612374,1.0042873731759325,1.1238742145911171,0.9904176872550936,6.4264162159857685,12.363188543329734,0.189811320754717,0.7907692307692308,6.100164233890779,11.529613583177149,1.5385318853795202,1.0695510453865356,6.100164233890779,11.529613583177149,1.3185338759689205,1.0626765807630545,0.6183554098826881,0.4047921186473985,0.5505744267761175,0.30842840943475724,6.255663030571133,6.654213013384223,1.5143247068822547,1.6536032785740251,1.321321086520632,1.3468381586063118,0.189811320754717,1.5981376975392332,6.255663030571133,6.378870890738168,1.3390593620543887,1.3486511351004313,1.2465475314144778,1.1429415540077947,0.189811320754717,1.06,8.224276460340525,14571.019633392456,1.4305341580851054,1.06,1.255897734618903,1.06,1.06,1.06,13.813249354110054,14571.019633392456,1.3630863799364086,1.06,1.2107597980398652,1.06,1.06,1.06
+4-1*1*1/4-0-5,8.508993838324238e-44,1.3651915242877855,0.0,1.1939923160835109,3.3792957942777213,3.906109676400537,0.3206106870229008,1.256038647342995,2.8173580690491935,3.334961637413598,1.22741319163492,1.3651915242877855,2.8173580690491935,6.946040015840623,1.1375714430063588,1.2368516314275178,0.18800464525269758,0.505994705620203,0.027702688773033446,0.18244051269186093,1.101879668431815,6.946040015840623,1.5139992003031564,1.6107249248444309,1.382823519642346,1.3711957085251119,0.3206106870229008,1.06,2.8173580690491935,6.946040015840623,1.2403370295523974,1.2474616337804418,1.1435489864719308,1.1661507023280404,1.06,1.06,2.8173580690491935,6.946040015840623,1.22741319163492,1.6107249248444309,1.1375714430063588,1.3711957085251119,0.3206106870229008,1.06,2.8173580690491935,9.630294531177453,1.22741319163492,1.3627403905173656,1.1375714430063588,1.1771615765181502,0.3206106870229008,1.06
+2*2-2*3/0-0/3,1.2548877678225152,1.3345090690166196e-36,0.8948310791072451,0.0,-0.05610918490871562,29.05651597605779,0.6451006711409397,1.342528735632184,-0.003207062033709082,826.710451893985,1.5447447162746295,1.070038553076081,-0.003207062033709082,826.710451893985,1.367573083134166,1.0696666168336073,0.49982045414012927,0.23910423582058976,0.15392111665888128,0.002671322618435667,-0.003207062033709082,1.5256787434650363,1.5118597952849613,1.3592054075236695,1.3439741798366536,1.205825899871128,1.06,1.2468577157053753,-0.009701848949065348,4.110663625558671,1.4515624488510717,1.1234169055251015,1.2830378569964238,1.1024334414383183,1.06,1.2122569523405635,-0.003207062033709082,826.710451893985,1.5118597952849613,1.0810444091032372,1.3439741798366536,1.0794493051564917,1.06,1.06,-0.003207062033709082,826.710451893985,1.5118597952849613,1.0810444091032372,1.3439741798366536,1.0794493051564917,1.06,1.06
+1-2*5/3-1*1,1.1509335495042632,1.2577877025422262,0.8889970467270127,1.2198349161755773,0.2450103541016726,0.2499769138633782,0.5089192025183631,0.7722342733188721,0.24877058265572677,0.2481706814840671,1.4474362682865367,1.2824042624425602,0.24877058265572677,0.2481706814840671,1.2533683649448717,1.2503029625479933,0.35486867518808657,0.6317317171351107,0.1509942575279004,0.5611304908929332,0.24885144155407246,0.24993517474582033,1.5118178501187152,1.2144670454097117,1.3189193735332012,1.1889408148034435,1.06,0.7722342733188721,0.24885144155407246,0.24093761363128688,1.2727398961545826,1.1568670602980982,1.1928442417055136,1.1319248207730666,1.06,1.0420006188999305,0.24877058265572677,0.24993517474582033,1.5000381199120627,1.2144670454097117,1.3084566481017101,1.1889408148034435,1.06,0.7722342733188721,0.24919233478406913,0.37768238031498863,1.285889047168774,1.1109847886117856,1.1989792279467435,1.103477490497144,1.06,1.06
+2*2*6+6-2/1-2,1.2248600951751036,0.9282370343930717,1.057581529100021,0.9073412941835494,0.1558988771664601,8.07852715152467,0.7732342007434945,0.7907692307692308,0.28553445916918546,1.6311637048841865,1.3510091756557472,1.0648354690743993,0.28553445916918546,14090.29123607826,1.2275826099762532,1.06,0.512342545517704,0.30993421425862955,0.3828522040840637,0.2459731008846512,0.3312362868749954,0.1951047372294059,1.511513551243902,1.4737041599431875,1.3629890104327764,1.3588010801300792,1.06,1.1906211197033922,0.3141439537213646,0.1798862235016305,1.4309935637645497,1.1942089811590797,1.2937550498975434,1.1797675961444531,1.06,1.245098039215686,0.3141439537213646,14090.29123607826,1.4928055197989722,1.06,1.3489930917642101,1.06,1.06,1.06,21.854380640483065,14090.29123607826,1.1404988689010223,1.06,1.1265443858736282,1.06,1.06,1.06
+1-0*2*6-1*1-2,1.422622183293974,1.6067797270492958e-72,1.1428892689493888,0.0,0.23878737860567378,5.848642855379179,0.6891304347826087,5e-324,0.2040079665252022,25288.419142906456,1.5691247806294668,1.06,0.2040079665252022,25288.419142906456,1.3555115358838334,1.06,0.6489815537108066,0.09548226912223656,0.6112788444989626,0.0013284069765509264,0.24885144155407246,0.24958176319440933,1.5068233900380028,1.1735987383975588,1.314599439618251,1.142764969943094,1.06,1.0301565437734297,0.20987662463963241,1.087181015838325,1.2710440953285245,1.2960050670448253,1.2019358766183619,1.2442997814782804,0.6829883236740154,1.06,0.24877058265572677,25288.419142906456,1.4920410009231502,1.06,1.2975022535905096,1.06,1.06,1.06,0.24922871577827058,25288.419142906456,1.3215575396739856,1.06,1.232829357320722,1.06,1.06,1.06
+1-1*2/5/5-1*1,1.3775921919995433,1.0318143581954478,1.1071968834553314,1.0111299598718169,0.24316105330037727,0.24983996087228677,0.8257372654155497,1.518650088809947,0.24885144155407246,0.2498572592966336,1.4919992636825747,1.0727661396805737,0.24885144155407246,0.24995097246614773,1.2966697426256988,1.0690828014339426,0.6184226486545099,0.45646704974550245,0.5755230172328596,0.38883541092071283,0.24885144155407246,0.24995097246614773,1.5013384670408536,1.0859817313649052,1.3029072002695858,1.0835769296793627,1.06,1.06,0.24580680907770325,0.2497931068000925,1.2529482645389496,1.1021566107451088,1.1683048864802004,1.0994756489762272,1.06,0.7593250444049735,0.24877058265572677,0.24995097246614773,1.4866098866646662,1.0859817313649052,1.286110848592352,1.0835769296793627,1.06,1.06,0.24968568442033023,0.24995097246614773,1.0797414655745308,1.0859817313649052,1.0772082114310448,1.0835769296793627,1.06,1.06
+1-1*2/0/0-1*1,1.3018884520935676,1.1043965302203185,1.0573988420371616,1.0697557430975724,0.23108550114556217,0.24983996087228677,0.6081081081081081,1.518650088809947,0.24885144155407246,0.24961686960876597,1.4984424950527564,1.183666080828014,0.24885144155407246,0.24961686960876597,1.30376936045968,1.168627186921108,0.4725152634894769,0.4883334247676705,0.17225043617644192,0.3715332216756433,0.24885144155407246,0.24332511964521178,1.4984424950527564,1.204318558649655,1.30376936045968,1.163757879974896,1.06,1.0055903161017583,0.24877058265572677,0.24993517474582033,1.2496971823452292,1.1059503794457037,1.171589878563366,1.099565941452257,1.06,1.06,0.24877058265572677,0.24993517474582033,1.4773623036906856,1.1007479593302112,1.2800327988769793,1.095024466198755,1.06,1.06,0.24885144155407246,0.24993517474582033,1.4984424950527564,1.1007479593302112,1.30376936045968,1.095024466198755,1.06,1.06
+1-1*1-1*2-2*2,1.363394498273844,1.1083448441912545,1.056761910602143,1.0742890394175078,0.2439269351658413,0.24983996087228677,0.255578093306288,1.518650088809947,0.2232773622058361,0.24961686960876597,1.5600718300315077,1.183666080828014,0.2232773622058361,0.24961686960876597,1.333891868186654,1.168627186921108,0.5959800656038025,0.49527255662060105,0.5067487303064603,0.3756279682247345,0.24885144155407246,0.24774224934872324,1.4919992636825747,1.1769150382508844,1.2966697426256988,1.1494090519712847,1.06,1.107874555069756,0.22172145294792422,0.24622020649365495,1.2589811329758902,1.2974699117639092,1.1958388703073628,1.2448882037436322,0.7277242689637279,1.0106396954913117,0.24877058265572677,0.24993517474582033,1.4773623036906856,1.1007479593302112,1.2800327988769793,1.095024466198755,1.06,1.06,0.24962416353092517,0.24993517474582033,1.0797414655745308,1.1007479593302112,1.0772082114310448,1.095024466198755,1.06,1.06
+0*4+4-1*1-1/4,1.202250067775183,1.4688408351649128e-72,1.0095687811651748,0.0,129.74889277612783,166.4889233163248,0.189811320754717,1.48294930875576,35.16244927149002,61257.57411681416,1.3784554878802902,1.06,35.16244927149002,61257.57411681416,1.2302542731615833,1.06,0.5235139282792625,0.06296613385821112,0.45313448364859843,0.0013130820468500786,35.16244927149002,48.910690040023965,1.4886497375379903,1.2073441326317342,1.3352606731370527,1.095549244802891,0.189811320754717,1.5087924346553603,41.990411496327134,60.79166826904164,1.3120700384548196,1.1544304970404087,1.194197792675549,1.1294461244518588,0.189811320754717,1.425501432664756,84.58773647853386,61257.57411681416,1.213818112301229,1.06,1.125185462081384,1.06,0.189811320754717,1.06,84.58773647853386,61257.57411681416,1.213818112301229,1.06,1.125185462081384,1.06,0.189811320754717,1.06
+0*2-0*5/1/1-2,1.3550826064038983,1.3725473341070567e-36,1.134812591334832,0.0,0.0,4.26372749888932,0.189811320754717,1.702020202020202,-0.0023479437365695023,3331.9388424607037,1.5292934817991104,1.06,-0.0023479437365695023,3331.9388424607037,1.367203955858549,1.06,0.563807733715879,0.19113047420380705,0.4247213125055121,0.0026616578394959723,-0.0008671626992435932,0.009586222199758255,1.4881418696059945,1.7230839896790122,1.3300966404637184,1.3201304642751808,0.189811320754717,1.6820872382227896,-0.0022842954592322785,0.009586222199758255,1.395602344215531,1.814715190232396,1.271008222486162,1.3318220905576061,1.06,1.354636591478697,-0.0001557525639063968,3331.9388424607037,1.369526140467793,1.06,1.2769419396530963,1.06,0.189811320754717,1.06,-0.0001557525639063968,3331.9388424607037,1.369526140467793,1.06,1.2769419396530963,1.06,0.189811320754717,1.06
+3*4-1*1*4-1/4,1.0193163941951299e-43,1.5421520660593562e-72,0.0,0.0,129.7578195484045,152.33999456880215,0.189811320754717,1.189265536723164,727.9180081309306,621.7743076752188,1.06,1.0912208385223414,727.9180081309306,621.7743076752188,1.0599999999999998,1.087788714550239,0.26945597892312817,0.09542034465113543,0.024509397861439512,0.0013378214024705674,43.806736255509804,621.7743076752188,1.4871253797974098,1.0912208385223414,1.2920402797016908,1.087788714550239,0.189811320754717,1.06,108.51062431104596,94.34347302779366,1.3428943084501426,1.098619620957003,1.2584636323610856,1.0436366364258636,0.189811320754717,1.189265536723164,727.9180081309306,621.7743076752188,1.06,1.0912208385223414,1.0599999999999998,1.087788714550239,1.06,1.06,727.9180081309306,621.7743076752188,1.06,1.0912208385223414,1.0599999999999998,1.087788714550239,1.06,1.06
+1-1*1*5/4,1.2020822564583862,1.08820452224546,0.9846205721739474,1.022427120668834,0.9208039754935456,5.449351705503132,0.3206106870229008,0.9503311258278145,0.4829247409994712,1.882229844878999,1.4145513754299388,1.131131419893104,0.4829247409994712,1.882229844878999,1.2760545580894616,1.122677536111876,0.4897485653854544,0.3821630368698714,0.3499122232555843,0.26223634096813797,0.5320509021949076,1.882229844878999,1.4827449756153996,1.131131419893104,1.3353796599223597,1.122677536111876,0.27232850427439315,0.9503311258278145,0.5272720027117148,0.9307526329339715,1.3147409061456743,1.1517408264036282,1.2348394859299643,1.109317513521955,1.06,1.0181852071533415,0.6780480722899346,1.882229844878999,1.2512243713540772,1.131131419893104,1.1582426499999399,1.122677536111876,0.3206106870229008,0.9503311258278145,0.6780480722899346,1.882229844878999,1.2512243713540772,1.131131419893104,1.1582426499999399,1.122677536111876,0.3206106870229008,0.9503311258278145
+5*6-6*6-6/5-0,1.2234834217690067,0.8509313106035817,0.9120367031311191,0.789312304059564,3.5609492386112294,467.5722594194989,0.3206106870229008,1.539823008849557,2.787289179930392,58212.00512748802,1.3814249935232141,1.06,9.544267712915396,58212.00512748802,1.2061750926300607,1.06,0.4595266655095172,0.15467104255555983,0.11206646064677947,0.06811870835841263,3.787030186250184,58212.00512748802,1.4653888073959624,1.06,1.3334044924379471,1.06,1.06,1.06,2.2119796156392324,58212.00512748802,1.2702345754656499,1.06,1.2371490719339646,1.06,1.06,1.06,8.391742887659039,53580.323979943234,1.2720956460293111,1.0497272582332149,1.1954245814505515,1.0493199649119929,1.06,1.06,9.544267712915396,58212.00512748802,1.2695573621096627,1.06,1.197901042994186,1.06,1.06,1.06
