CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+3/0-3*4/0-4/6,1.1524189957912852,1.036512662404358,0.9185580222617316,0.96874094219579,39.02277682307111,2574.095238122836,0.7593984962406014,0.9024793388429752,567.0881869809922,16612.368711243602,1.461012542028642,1.1288962812780958,567.0881869809922,16612.368711243602,1.2711191191444124,1.1224849982350866,0.4633070285497346,0.34844278782597,0.3780790352297749,0.2235848225555013,567.0881869809922,2284.6976871626384,1.461012542028642,1.1415331762126324,1.2711191191444124,1.0847130719531082,1.06,0.9024793388429752,567.0881869809922,1027.5731282668498,1.3005032200614357,1.06,1.2219408395524374,1.06,1.06,1.06,3706.398531495415,6659.587048854532,1.06,1.1163743071869512,1.0599999999999998,1.1090881146329643,1.06,1.06,3706.398531495415,6659.587048854532,1.06,1.1163743071869512,1.0599999999999998,1.1090881146329643,1.06,1.06
+4+4+5-5*5-6*6,1.0418025646027396,1.3570872187230523,0.7412673983169082,1.1735977195802094,3.743440731896985,12.127497723659477,0.9496855345911948,1.033707865168539,3.5492571802626136,11.909110249362163,1.4202614317411006,1.4373867026758644,3.5492571802626136,11.909110249362163,1.3733225168421483,1.261918046155134,0.44050755713708234,0.39075858659386964,0.18544790269146702,0.32151461801215114,3.8854077313263784,16.125807856184295,1.4578986366062818,1.4990949677140037,1.4062114715597462,1.3285065092175112,1.06,1.06,3.8832877880109815,16.125807856184295,1.4201266408466247,1.6364249212792303,1.3697256691701798,1.3997788615354885,1.06,1.06,3.818032857433798,16.125807856184295,1.3960505821499483,1.4990949677140037,1.3462914820180059,1.3285065092175112,1.06,1.06,3.8832877880109815,19.0066727513388,1.4362904954429327,1.06,1.3891621011951345,1.06,1.06,1.06
+5-2*5*5/3-5*5,1.3083639990627212,0.8250760377193946,1.141543100139898,0.8003322528009673,0.249023294590899,0.24995003656110454,0.8043478260869567,0.7843784378437844,0.2417162788847168,0.24996250277112908,1.4239914777141416,1.0945475041687203,0.2417162788847168,0.24996250277112908,1.2837821458856895,1.0928963002041425,0.7058956870481602,0.13452308275524616,0.6882198841032179,0.06384104002682313,0.2417162788847168,0.24996250277112908,1.453193687672781,1.0945475041687203,1.303244890807417,1.0928963002041425,1.9421739130434783,1.06,0.24169222239069232,0.24829610666037222,1.4756388491342272,1.06,1.3318446638306687,1.06,1.06,1.374639769452449,0.24169222239069232,0.24996250277112908,1.390603063390977,1.0945475041687203,1.2202621801143454,1.0928963002041425,1.9421739130434783,1.06,0.2490293689937208,0.24996250277112908,1.1086538231720575,1.0945475041687203,1.1026937702829154,1.0928963002041425,1.06,1.06
+3*6-1*2-2-2-6,1.3147143067660116,1.096858306211126,1.113480519274121,1.051405911008433,0.04731942680270128,0.3491181063986091,1.088888888888889,0.8589743589743589,-0.014555635616001292,0.8986303946641384,1.379092382522981,1.1792490336387513,-0.014555635616001292,0.8986303946641384,1.2164003239050714,1.146983208814681,0.5949009422261878,0.385072474403847,0.4778636748426271,0.24451789087307177,0.006893882971823723,0.3947217223397142,1.452250815581298,1.2984086814210039,1.3132126749862238,1.277156467515538,1.088888888888889,1.06,-0.010150235658671493,0.25305077726008235,1.5570782881542033,1.3190472946527205,1.38597761076309,1.287669613715967,1.088888888888889,1.06,1.05000884685523,4210.900053434557,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,1.05000884685523,4210.900053434557,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+0*1*1*6-0-2-2,1.3170156892169687,2.1433103480618976,1.0222130711960717,1.4163082702652832,4.010875187635175,1.6663472675041526,0.9523809523809524,0.5424836601307189,-0.0018818224087410692,19.31309043279007,1.4708883555086145,2.1433103480618976,-0.0018818224087410692,19.31309043279007,1.3457185446874913,1.4163082702652832,0.6651278881829708,0.4895433143540716,0.567807258461243,0.27239688301819387,-0.0017292375016730627,16.092089928759698,1.4498280382666922,2.170409861241923,1.328989238965964,1.5996780061625688,0.9523809523809524,1.06,-0.0002971097696375027,2.5197391427568125,1.2343641463863724,1.3483304518097035,1.2112591368449237,1.34034927194769,1.06,1.06,0.09344486275412062,70494660.28313947,1.176067647538736,1.06,1.1602220220602883,1.06,0.9523809523809524,1.06,0.09344486275412062,70494660.28313947,1.176067647538736,1.06,1.1602220220602883,1.06,0.9523809523809524,1.06
+4+5+5-5*5,1.2418943275526193,0.9965222489627729,1.0617378440060394,0.9800152541120591,2.845979435669227,6.659655750806836,1.341142020497804,1.048048048048048,2.8659186994741996,9.178381575493972,1.4906432299474,1.1220437869947066,2.8659186994741996,9.178381575493972,1.4313007796615627,1.1168189529450283,0.6602412463612053,0.27578296592827944,0.5406300579709927,0.18842469396003209,3.050727598334777,7.876965016967705,1.4488805402170335,1.3228794133860906,1.385832412937816,1.2589226113356347,1.06,1.06,2.8659186994741996,7.375355065689427,1.3422533668640149,1.3851099012711519,1.2954820004959575,1.2989172971241283,1.06,1.06,3.050727598334777,9.178381575493972,1.4488805402170335,1.1220437869947066,1.385832412937816,1.1168189529450283,1.06,1.06,3.08732353619706,9.178381575493972,1.2547517059070175,1.1220437869947066,1.2224831515516479,1.1168189529450283,1.06,1.06
+6-3*3/0-0*6-3,1.109997467384477,0.6934977014315118,0.8410537955634521,0.6650153022913492,0.0861760130385492,119.31914131932288,1.054098360655738,5e-324,0.08116290484911626,234.79921513802964,1.4248297242548045,1.06,0.08116290484911626,234.79921513802964,1.3567443475060268,1.06,0.48776429749439865,0.08178332974294401,0.3129706652567572,0.03254856817081688,0.08527419230948154,234.79921513802964,1.4485979376766518,1.06,1.3789722741169839,1.06,1.054098360655738,1.06,0.08116290484911626,234.79921513802964,1.329489630963742,1.06,1.259501957489003,1.06,1.054098360655738,1.06,0.07569612733458925,234.79921513802964,1.3788996336034363,1.06,1.3017503930863523,1.06,1.054098360655738,1.06,0.08116290484911626,234.79921513802964,1.4150710962145547,1.06,1.350778499344582,1.06,1.054098360655738,1.06
+6-1*3-1/3-3/1,1.2708430479325792,1.0559558762088506,1.1615054328266319,1.0305694671050902,-1.8060741250199164,-1.826308670670068,0.9639498432601882,0.8971428571428571,-1.8856209317833215,-0.7077338563422222,1.3360066060818312,1.06,-1.8856209317833215,-0.7077338563422222,1.240548776480531,1.06,0.7483820469898103,0.33746806903792004,0.7323966687253135,0.26400039722581314,-1.8658157732084382,-1.9230439993116537,1.447770165517116,1.226779141948924,1.3592893033872167,1.2112389304506002,1.9634564031115755,1.1624827460998577,-1.8686651035977688,-1.9230439993116537,1.370917414212788,1.0748779192061577,1.2649793842219241,1.0746700997747023,1.06,1.06,-1.8885848234807727,-0.7077338563422222,1.3666481879981411,1.06,1.2569579907628043,1.06,1.7419998547380064,1.06,-1.8249922848038296,-0.7077338563422222,1.1975528918888934,1.06,1.1817168291117222,1.06,0.9639498432601882,1.06
+6-5*6/3-6*6-3,1.3252336552024304,1.1790819570531055,1.161829349677948,1.0857727811882438,16.774666091461732,4.512193108232026,0.3474903474903475,1.804362194315929,0.06305112576974985,2.863903306303079,1.4365352827965068,1.3240161260506857,0.06305112576974985,2.863903306303079,1.3545631749333567,1.2790143331487935,0.7339160852640318,0.39357570293420785,0.7050314822578567,0.2901012789137154,0.2830650746367913,2.863903306303079,1.4456219291154397,1.4063645730251697,1.360121085294775,1.367352506467368,0.5583605583605583,1.804362194315929,0.2830650746367913,1.0559464687206093,1.3971786225786902,1.3947313122566973,1.303989011492496,1.3607599924525928,1.06,1.06,0.2830650746367913,11.211610042866486,1.4456219291154397,1.06,1.360121085294775,1.06,0.5583605583605583,1.06,0.2830650746367913,2.863903306303079,1.4456219291154397,1.4063645730251697,1.360121085294775,1.367352506467368,0.5583605583605583,1.804362194315929
+5-5*5-2/4-2,1.3265287050615608,0.8250760377193946,1.162322820715165,0.8003322528009673,0.249023294590899,0.24994909788314612,0.8043478260869567,0.7843784378437844,0.24191673940286001,0.24996250277112908,1.4188516958788207,1.0945475041687203,0.24191673940286001,0.24996250277112908,1.2798020970105608,1.0928963002041425,0.7274629964566388,0.13452308275524616,0.715554250522858,0.06384104002682313,0.24204182832223925,0.24996250277112908,1.4396973108712052,1.0945475041687203,1.299337356673972,1.0928963002041425,0.8043478260869567,1.06,0.23618465627847032,0.24768448761565992,1.491623856170201,1.06,1.3450622095979357,1.06,1.470588235294118,1.374639769452449,0.23618465627847032,0.24996250277112908,1.2850104524784949,1.0945475041687203,1.1549051321003014,1.0928963002041425,1.1374680306905374,1.06,0.2490293689937208,0.24996250277112908,1.0694049419208504,1.0945475041687203,1.0690382323278629,1.0928963002041425,1.06,1.06
+0-0*0*5-0/4,1.2155090029795224,1.236953731878797,1.1514902553720139,1.197358125222686,0.045189108182825524,0.38214659364557657,1.063716814159292,87.37288135593221,0.0418695474065305,0.1931154870847477,1.271144178589977,1.2799000199585715,0.0418695474065305,0.1931154870847477,1.2270149978116576,1.2489505131823044,0.6473645660165048,0.5795359672633006,0.5582394890829392,0.5073600075736279,0.044968936935821435,0.13070026405637666,1.439311117052301,1.3046757680338057,1.3630638365846233,1.2327602807696691,1.063716814159292,29.992976604312123,0.0418695474065305,0.24253794017188002,1.3917316086277118,1.3493909751475472,1.3451048879907161,1.312087706876159,1.063716814159292,87.37288135593221,0.051362597664630125,0.2736860396605359,1.195219938741861,1.2514595563248596,1.1747324968859003,1.2200570608424814,1.06,87.37288135593221,0.04617813835322497,0.2736860396605359,1.3150871486474756,1.2514595563248596,1.276751990824715,1.2200570608424814,1.06,87.37288135593221
-3*3/6/6-4/6-3,1.2950542730785868,0.9619259129811509,1.1300416849180448,0.9278613306143259,38.485363735841744,62.61377614982456,0.3474903474903475,0.9537366548042705,0.06849454131661922,83.1448210922787,1.4332748255289474,1.1363481463992107,0.06849454131661922,83.1448210922787,1.3524845884244756,1.1285171102661598,0.6848238451050199,0.2538159505639914,0.6155495752209601,0.2145508398358028,1.88839398334507,83.1448210922787,1.4385812943152654,1.1363481463992107,1.3558444501911748,1.1285171102661598,0.5583605583605583,1.06,1.88839398334507,13.388779088908713,1.3896198928180288,1.1630005552394307,1.2996222114817078,1.1533678756476686,1.06,0.8955614271527876,1.88839398334507,83.1448210922787,1.4385812943152654,1.1363481463992107,1.3558444501911748,1.1285171102661598,0.5583605583605583,1.06,1.88839398334507,83.1448210922787,1.4385812943152654,1.1363481463992107,1.3558444501911748,1.1285171102661598,0.5583605583605583,1.06
+5*5*6+5-5*5-2,1.3444301344821379,0.953320138747857,1.1777822849869253,0.8931755823416982,0.2837908821443631,1.6736361910258695,0.9164420485175202,3.653386454183267,0.25200250487621284,3.2593632722608863,1.4049425291660032,1.0709108366347855,0.25200250487621284,3426027.419544745,1.2549053770035883,1.06,0.7197069560745298,0.2268564191921712,0.6959746897059026,0.13827504444104186,0.2653160298585836,20.08321908350669,1.4367328128582517,2.1117725978356545,1.2773608848374611,1.436733247791073,0.9627390965479166,1.06,0.26663010213132304,0.2784248080762714,1.3597833046833205,1.06,1.3192390251814106,1.06,1.06,1.229857819905213,0.2630827552474805,3426027.419544745,1.4095756183001928,1.06,1.2534734845550353,1.06,0.9627390965479166,1.06,0.2958472350056102,3426027.419544745,1.2567653212476622,1.06,1.2185350025217487,1.06,1.06,1.06
+5-2*5-5*5-2,1.3036415652408802,0.8250760377193946,1.1383950649812866,0.8003322528009673,0.249023294590899,0.249950061407419,0.8043478260869567,0.7843784378437844,0.242968776259983,0.24996250277112908,1.4188516958788207,1.0945475041687203,0.242968776259983,0.24996250277112908,1.2798020970105608,1.0928963002041425,0.7010164559620975,0.13452308275524616,0.6831718967952949,0.06384104002682313,0.242968776259983,0.24996250277112908,1.4336494381369649,1.0945475041687203,1.2939654612535565,1.0928963002041425,0.8043478260869567,1.06,0.24096537870431864,0.24777110317264137,1.491623856170201,1.144430641409894,1.3450622095979357,1.1379083746884897,1.06,1.374639769452449,0.24096537870431864,0.24996250277112908,1.3286025054792419,1.0945475041687203,1.161889536691209,1.0928963002041425,0.8043478260869567,1.06,0.2490293689937208,0.24996250277112908,1.0694049419208504,1.0945475041687203,1.0690382323278629,1.0928963002041425,1.06,1.06
+2*4/1-2*2-6/1,1.5126640809155305,0.9585443044394745,1.4375857365846771,0.947837174731602,65.00824744975307,31083.182915352816,0.89,0.9495530012771393,15.617210485334606,11846.841562518759,1.5126640809155305,1.06,15.617210485334606,11846.841562518759,1.4375857365846771,1.06,0.8451863721394204,0.2529640515292536,0.8245298793328769,0.17548324743260482,59.843981252091325,2654.367801497118,1.4327285272629977,1.0872002576913766,1.3847458650843887,1.078642058244255,0.89,1.1896686975126272,12.703654888337082,3188.7993421835245,1.223898162526339,1.0660646716287716,1.1976825843040042,1.0562120685860499,1.0700823948115075,1.06,59.843981252091325,7135.546193079456,1.4327285272629977,1.0288625680538133,1.3847458650843887,1.025811283936022,0.89,1.086884123956955,100.61777597284126,11846.841562518759,1.182078849240905,1.06,1.1559817696946777,1.06,1.06,1.086884123956955
-1*1*5/6/6-5/6,1.0053499834164594,1.6050734426343155e-81,0.7081852112421889,0.0,7.228412815620333,698.2950191570881,1.088888888888889,5e-324,6.909488007342434,1850.5164234177842,1.4301151413053332,1.06,6.909488007342434,1850.5164234177842,1.3608127046487473,1.06,0.3511538113242159,0.06148319698082947,0.16211456654800857,0.001218877808287131,6.909488007342434,1850.5164234177842,1.4301151413053332,1.06,1.3608127046487473,1.06,1.088888888888889,1.06,6.909488007342434,74.86977055255385,1.3617896787084678,1.1900567258696855,1.2841325497098413,1.1748768472906403,1.06,1.06,6.850748833794094,1850.5164234177842,1.3935591290302602,1.06,1.3110668988791434,1.06,1.088888888888889,1.06,6.909488007342434,1850.5164234177842,1.4301151413053332,1.06,1.3608127046487473,1.06,1.088888888888889,1.06
+4*6-2*4*4*4*4,1.2710014028962793,1.290914977693735,1.17295089590741,1.1638196896479087,0.33986986172728134,1.9460198558765394,0.8040816326530612,3.653386454183267,0.5127224134071917,0.7952245587333381,1.3832609098318425,1.290914977693735,0.5127224134071917,0.7952245587333381,1.3121876497698493,1.1638196896479087,0.7900815682524145,0.26713913255814586,0.7808074969867957,0.20864147169660846,0.5260545448384145,0.7028240182375524,1.4296228079235518,1.8000747596364912,1.3432298734022228,1.5739417693106128,1.06,3.653386454183267,0.5260545448384145,0.6016421902843574,1.3521196118218746,1.6292907830226184,1.2798837189127168,1.4814240195757502,1.06,1.06,0.5260545448384145,1.5426320006448033,1.4296228079235518,1.0363126267076874,1.3432298734022228,1.0355070874618715,1.06,3.653386454183267,0.5260545448384145,2.0782791606499647,1.4296228079235518,1.06,1.3432298734022228,1.06,1.06,1.06
+0*0*6-0/1-0/1,1.2070242211751299,1.0624686322368384,1.0050630185757652,1.0470548013557746,-0.0012919862587445598,-0.0014944691725482181,1.012931034482759,0.824516129032258,-0.019527247003133817,0.4999656909486002,1.4275060582607646,1.0751597998608746,-0.019527247003133817,645510.6280309097,1.2956781770514665,1.06,0.6146794865878602,0.3447017324296671,0.5651326394784012,0.2249262751937022,-0.0026334189950239194,27.5085186582025,1.4275060582607646,2.1176760660874185,1.2956781770514665,1.4371238044914165,1.012931034482759,1.06,0.4837156238743694,-0.008244562246881144,1.1562348457731828,1.2116903064968227,1.1404456822776585,1.2024578493552422,1.06,0.8636555800440793,-0.0032956857048227726,645510.6280309097,1.4050336101751755,1.06,1.2800837001383516,1.06,1.012931034482759,1.06,0.4837156238743694,645510.6280309097,1.1462306964919569,1.06,1.131855785026117,1.06,1.06,1.06
+4+5+5-5*5-1/4,1.2550466751751854,0.9965222489627729,1.080176175805863,0.9800152541120591,2.800482942596662,6.559399622010641,0.9496855345911948,1.048048048048048,2.668146008204806,9.178381575493972,1.4906432299474,1.1220437869947066,2.668146008204806,9.178381575493972,1.4313007796615627,1.1168189529450283,0.6816891576527145,0.27578296592827944,0.5867286876198232,0.18842469396003209,2.9413456304836525,6.633985207978236,1.4274060601292287,1.3612492333325816,1.3692707166104288,1.3132091795814724,1.06,1.06,2.7461450389897286,7.273863155624287,1.3831742558457618,1.3851099012711519,1.3171447424799978,1.2989172971241283,0.9496855345911948,1.06,2.8370711836848717,9.178381575493972,1.4046898989991576,1.1220437869947066,1.34404007949612,1.1168189529450283,1.06,1.06,3.023724115244472,9.178381575493972,1.3564321772165067,1.1220437869947066,1.3078992214023697,1.1168189529450283,1.06,1.06
+4+5+5-0*1-5*5,1.2418943275526193,0.9965222489627729,1.0617378440060394,0.9800152541120591,2.8240802974072645,6.1954066878950425,0.9496855345911948,1.033707865168539,2.8145376839715763,9.178381575493972,1.4906432299474,1.1220437869947066,2.8145376839715763,9.178381575493972,1.4313007796615627,1.1168189529450283,0.6602412463612053,0.27578296592827944,0.5406300579709927,0.18842469396003209,2.9587868259490864,6.604011496956882,1.4274060601292287,1.3612492333325816,1.3692707166104288,1.3132091795814724,1.06,1.06,2.824378159388114,7.047919911442308,1.395613722107915,1.3851099012711519,1.3328049924432381,1.2989172971241283,1.06,1.06,2.871478044093205,9.178381575493972,1.3879700561629613,1.1220437869947066,1.3416103672570052,1.1168189529450283,1.06,1.06,3.071417314466536,9.178381575493972,1.2873777807009077,1.1220437869947066,1.2552580758939333,1.1168189529450283,1.06,1.06
+4+4-2*4/1-1-3,1.1309909456621436,1.0892311308416498,0.9397162433437548,1.0764211360415183,17.91041687397942,165.69794369751148,1.578947368421053,5e-324,20.247708385413333,77.71817800548581,1.4530062589811175,1.0892311308416498,20.247708385413333,77.71817800548581,1.3850557862114024,1.0764211360415183,0.5963168207466744,0.40782689498433666,0.5400827370581858,0.25441241440158957,23.350749995283095,39.816000453315894,1.423571917053227,1.4585078986399154,1.3567550241887045,1.3247985112659744,1.06,0.7309013273925554,21.89776711483222,56.43478325846783,1.4444564717777795,1.1485505773319302,1.3755960370905582,1.1421059338801955,1.06,1.06,28.709212343888773,555.5987515172843,1.3115706978265538,1.06,1.253460756845537,1.06,1.06,1.06,35.60199982618158,555.5987515172843,1.2147573425446854,1.06,1.1796304660213317,1.06,1.06,1.06
+3-1*1*2-3/2,1.2460537233731226,1.5935283540245223e-81,1.1167300385747305,0.0,1.4732301947556061,4.20908575930574,0.4679802955665025,1.188679245283019,0.009265708822795649,8.010474617962618,1.312958966957099,1.1315431840444898,0.009265708822795649,8.010474617962618,1.2038769154097781,1.1246429381092724,0.5205705699799752,0.05614975506944945,0.35290269590684525,0.0012021447102880725,1.3888961844915286,2.9569597083351926,1.4204727598207232,1.1687529961938092,1.358358636751597,1.1638399629025804,0.5464901477832512,1.107211341478119,0.2828554614679968,2.9569597083351926,1.3270362817223595,1.2875414802528642,1.280626315485673,1.2766011069436565,1.4959495518160253,1.107211341478119,3.108049896075184,11.402553643676264,1.181871349900843,1.0977362665806523,1.1600595130017204,1.0957704475271128,1.06,1.06,3.108049896075184,11.402553643676264,1.181871349900843,1.0977362665806523,1.1600595130017204,1.0957704475271128,1.06,1.06
+2*4/1+2/1+1+4,1.5049205243278876,0.9173673473077505,1.4556558457234898,0.9050906505536785,258.91447897722975,51486.30122221561,0.6695652173913044,0.9495530012771393,23.793019801747597,33917.04387814026,1.5049205243278876,1.06,23.793019801747597,33917.04387814026,1.4556558457234898,1.06,0.8383327193404145,0.2115265519621799,0.817023625231312,0.16271631157227132,116.82639109338987,4507.917603705408,1.4192911716600256,1.1349927863072475,1.3949242544817289,1.122694346908788,0.6695652173913044,1.392747771871039,117.55058011627325,6015.479002863258,1.2797674125390832,1.1123580750191528,1.2415111852962935,1.095637407639196,1.06,1.06,108.03916671819215,10986.569449094039,1.3838720774085873,1.00391395380845,1.3603629231366956,0.9990248134932236,0.6695652173913044,1.086884123956955,128.15900186327917,33917.04387814026,1.1830125604731514,1.06,1.163051239881884,1.06,0.6695652173913044,0.9495530012771393
+2*2-2*3/0-0-0,1.1901602820004404,1.1569834925742613,0.9596271133576323,1.1355225896891274,-0.011949730197140207,768.9260341252746,0.5229110512129379,5e-324,-0.0037846193599583673,20.085383764171002,1.4143836749941912,1.1569834925742613,-0.0037846193599583673,20.085383764171002,1.3038754082502857,1.1355225896891274,0.587580836012771,0.43235446212800943,0.495464111587653,0.26056225525271076,-0.003459902118317412,9.24824039993769,1.4143836749941912,1.871063156886833,1.3038754082502857,1.4374790029441926,1.06,5e-324,-0.003459902118317412,0.9233481314531848,1.320479178406416,1.2160116917941142,1.206609784385649,1.2098360993930248,1.06,1.5765109558249157,-0.003459902118317412,157.26405253332828,1.4143836749941912,1.10793841904738,1.3038754082502857,1.1047881758708742,1.06,5e-324,-0.003459902118317412,157.26405253332828,1.4143836749941912,1.10793841904738,1.3038754082502857,1.1047881758708742,1.06,5e-324
+0-0*1/3/4-3/1,1.3428189845099074,0.7731871150323012,1.2107223550627615,0.7348029121557372,0.055359311510864484,26.173768088829963,0.94,5e-324,-0.3156107291309942,148.65372951545493,1.4106725712702526,1.06,-0.3156107291309942,148.65372951545493,1.3249467332212712,1.06,0.7015759368973788,0.12235958398752085,0.633505894372077,0.04307621786075555,-0.3105829391160554,6.13237891887966,1.4095815563230099,1.4280979385878059,1.3266067110185298,0.9437706131367054,0.7668071273243688,5e-324,-0.3156107291309942,0.5158435968961173,1.3612676000088784,1.1010822902371347,1.276085040735635,1.0842454963733115,0.94,1.276107604636452,-0.2925586776641326,148.65372951545493,1.349697756604031,1.06,1.2698403631860788,1.06,0.7668071273243688,1.06,0.07538484118792343,148.65372951545493,1.1173226996687704,1.06,1.1052521822027586,1.06,1.06,1.06
-1*1*4/6/6-4/6,4.929286571491276e-33,1.6050734426343155e-81,0.0,0.0,6.875039103126734,841.2662835249042,1.088888888888889,5e-324,8.39612475573896,1918.9796725200147,1.4076977538251891,1.06,8.39612475573896,1918.9796725200147,1.3357514908193635,1.06,0.2509332073809002,0.06148319698082947,0.03092648289970943,0.001218877808287131,9.502982327727972,1918.9796725200147,1.4076977538251891,1.06,1.3357514908193635,1.06,1.06,1.06,9.502982327727972,111.96970780877362,1.3617896787084678,1.1900567258696855,1.2841325497098413,1.1748768472906403,1.06,1.076419213973799,9.502982327727972,1918.9796725200147,1.4076977538251891,1.06,1.3357514908193635,1.06,1.06,1.06,9.502982327727972,1918.9796725200147,1.4076977538251891,1.06,1.3357514908193635,1.06,1.06,1.06
+4-2*4/3-3*3/4,1.1440967736492982,1.1382848100171876,0.978980334349608,1.1151694186438912,11.590680437008855,128.50933257702735,1.578947368421053,5e-324,11.703471845654132,40.96871134475581,1.3203487839160621,1.1382848100171876,11.703471845654132,40.96871134475581,1.2448892897908599,1.1151694186438912,0.576001080083647,0.4496747270907001,0.47904043324220363,0.2650893224145467,15.026051601977809,21.933785373351803,1.404488572005937,1.4754412782734248,1.3449131734348632,1.3176456643999848,1.06,0.7309013273925554,15.026051601977809,31.502236270158296,1.506333271219669,1.1485505773319302,1.4334616468990158,1.1421059338801955,1.06,1.06,21.889429457439956,343.3036348328386,1.2442518988003572,1.06,1.2012342329539247,1.06,1.06,1.06,21.889429457439956,343.3036348328386,1.2442518988003572,1.06,1.2012342329539247,1.06,1.06,1.06
+0+1-2/3-3/2-3,1.0841207927603826,1.0117736274198716,0.9553280341000541,0.9996605545561023,-1.1107906795686957,-0.27937752122706694,0.860377358490566,2.089430894308943,-1.501172092797456,16.237986915348444,1.2739464440541235,1.08272053973754,-1.501172092797456,16.237986915348444,1.1875473650000044,1.082000680503573,0.5192038133304884,0.34417293985267366,0.43497564678927947,0.23790229505856364,-1.4553611608318333,-0.4526151839059871,1.4023474748320202,1.2618433383025536,1.3276123775865603,1.24773306534118,0.8741139128901428,1.7556529471544715,-1.4553611608318333,-0.4526151839059871,1.3479031800441361,1.3599352683956507,1.2632374885593782,1.337530823204183,1.06,1.7556529471544715,-0.5414790757518644,16.237986915348444,1.06,1.08272053973754,1.0599999999999998,1.082000680503573,1.06,1.06,-0.5414790757518644,16.237986915348444,1.06,1.08272053973754,1.0599999999999998,1.082000680503573,1.06,1.06
+6/2-6*6/2/2,1.1828938531231616,1.1363000176106313,0.9703354772309825,1.1283247454080374,0.24984161003458927,0.24999959764254748,0.8516129032258064,1.154273029966704,0.24999510893184562,0.24999985275139902,1.4007899370310246,1.1498755981636581,0.24999510893184562,0.24999985275139902,1.2966783174804277,1.145652555092525,0.6005051656727013,0.42765520936405704,0.45034241841211525,0.3313273510140428,0.24999732626174265,0.24999989338579315,1.4007899370310246,1.1388198574595123,1.2966783174804277,1.1349632010362358,1.06,1.06,0.24999827596811222,0.24999989338579315,1.3540201896517912,1.1341994495354677,1.2571087467981528,1.1291414463204843,1.06,1.06,0.24999510893184562,0.24999989338579315,1.3299248751945314,1.1388198574595123,1.236435658689043,1.1349632010362358,1.06,1.06,0.24999732626174265,0.24999989338579315,1.4007899370310246,1.1388198574595123,1.2966783174804277,1.1349632010362358,1.06,1.06
+5*5/0-1*5/0/0,1.3399956314085506,0.8738359408951553,1.2235647827559315,0.831579493631382,1882.9615724826062,1605.4752772188838,1.122962962962963,1.007518796992481,697.8019324438282,370100.56320897513,1.4386413115740941,1.06,697.8019324438282,370100.56320897513,1.3614316228190737,1.06,0.7460036249225506,0.15775774278985014,0.6869169597586013,0.0673334117770398,2427.2550081998556,1203.8526523037126,1.3972923511458089,1.5889076726634868,1.334167956961645,1.385799882917432,1.06,3.440006265664161,2427.2550081998556,1203.8526523037126,1.3068320409318694,1.1135597565232773,1.2669861588856943,1.108523146629492,1.06,5.160009398496241,2191.834377994464,370100.56320897513,1.370270009747034,1.06,1.2987328542658687,1.06,1.06,1.06,2427.2550081998556,370100.56320897513,1.3972923511458089,1.06,1.334167956961645,1.06,1.06,1.06
+0+0+1-1*1/5-3,1.0749690384296107,0.7731871150323012,0.9010733754687402,0.7348029121557372,2.0564006587411217,5.545362163288747,0.94,1.589090909090909,1.275429960209232,131.81823220303968,1.363682481602264,1.06,1.275429960209232,131.81823220303968,1.3299730907040332,1.06,0.5578613542033555,0.12235958398752085,0.46686444532825816,0.04307621786075555,1.30757638579157,4.097231675939323,1.3945401153035717,1.383791547888944,1.356448234721962,1.2670408155218136,0.9432016177515442,1.2828231902763256,1.3545632932011598,46.597946585102434,1.2490850543194405,1.06,1.2148344280192773,1.06,0.94,1.06,1.9734091262909759,131.81823220303968,1.0768803499646016,1.06,1.0757211257736774,1.06,0.9139252336448598,1.06,1.9734091262909759,131.81823220303968,1.0768803499646016,1.06,1.0757211257736774,1.06,0.9139252336448598,1.06
