CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+0/4+5-1*4/0-6,1.4194519625963438,1.0072373541316555,1.3590037484111765,0.945959718490155,6.327490289483072,118.3071577708641,0.89,0.88,0.8784622361459983,93.68674637095667,1.4194519625963438,1.1245849606083478,0.8784622361459983,93.68674637095667,1.3590037484111765,1.0793600883462737,0.7932738577395924,0.17516339803072975,0.7629513626749269,0.06818422473325818,6.047749913180064,105.89790339926824,1.256978663954753,1.071884223186485,1.2224625115668974,1.0280224433184135,0.89,0.88,6.259067342921539,57.47325247465219,1.1882440523274835,1.1105043905802057,1.1687373491603943,1.050698781093515,0.89,1.058898847631242,5.747339689587575,4728.566539677478,1.2003280670032475,1.06,1.1753336126979583,1.06,0.89,1.06,8.449572706669658,4728.566539677478,1.1451133614348639,1.06,1.1322985277692232,1.06,1.06,1.06
+3+5-1*5/3-1*3,1.4171856457316834,0.850649639789668,1.3616222530975062,0.8160957970861514,12.83134196937912,15.978926003056003,1.122962962962963,2.554744525547445,3.8615596453885424,187.9460158956383,1.4171856457316834,1.06,3.8615596453885424,187.9460158956383,1.3616222530975062,1.06,0.8277088918404726,0.1425741964611599,0.8099124696576877,0.06626463339633969,16.022941435748116,16.91729825697848,1.3804871382363544,1.7712930661635355,1.335176124127809,1.4632037871414438,1.06,1.06,15.620541522960048,16.96364311702431,1.2962323715950284,1.1964677914354171,1.2623600113743398,1.1521611631934658,1.06,1.06,16.022941435748116,187.9460158956383,1.3804871382363544,1.06,1.335176124127809,1.06,1.06,1.06,16.022941435748116,187.9460158956383,1.3804871382363544,1.06,1.335176124127809,1.06,1.06,1.06
+3+4-1*4/3-1*3,1.4171856457316834,1.1051133130943722,1.3616222530975062,1.1042892019945847,13.751589255396299,19.3975906927937,1.122962962962963,2.554744525547445,3.907226663804579,23.113200194811107,1.4171856457316834,1.1051133130943722,3.907226663804579,23.113200194811107,1.3616222530975062,1.1042892019945847,0.8277088918404726,0.4803415754685693,0.8099124696576877,0.4366512900383123,16.56885047710201,21.019471070611136,1.3804871382363544,1.7527125496871396,1.335176124127809,1.519590311827422,1.06,1.06,15.668782111824035,21.011292831486234,1.300398743912411,1.3432996220027524,1.2668035310597823,1.316881794834356,1.06,1.06,16.48522772863371,23.406425381601842,1.3565951279734305,1.6722925219056783,1.3111842261862838,1.3444629071884937,1.06,1.06,16.56885047710201,24.26300523183925,1.3804871382363544,1.7466517438212874,1.335176124127809,1.3485028810171933,1.06,1.06
+2*6+6-2*2-3-3,1.408361646593508,1.0514923030546435,1.2561375005301563,1.0264641306250684,0.08585304630204404,0.3284764565184168,1.054098360655738,3.653386454183267,0.02255178416570387,0.7646967385171202,1.408361646593508,1.06,0.02255178416570387,0.7646967385171202,1.2561375005301563,1.06,0.721178814580409,0.33428893644684915,0.6747142209454555,0.26258359791718716,0.09015935396049596,0.2269266050223411,1.2739290651118713,1.060066232941646,1.1681996105839985,1.0598987734345349,1.06,3.653386454183267,0.06715351911597023,0.2269266050223411,1.239178818576941,1.0689643789238525,1.2238620440319508,1.0688887847840345,1.054098360655738,1.06,0.19514162289023818,0.7646967385171202,1.1111323245673048,1.06,1.1013775682924922,1.06,1.06,1.06,0.19514162289023818,0.7646967385171202,1.1111323245673048,1.06,1.1013775682924922,1.06,1.06,1.06
+2*4+6-2*2*5,1.4061347044209338,1.16286715724748,1.3230903279229413,1.157642554697897,2.801916195125555,8.132635698198285,1.030612244897959,1.007518796992481,2.779246129714167,10.700244308729712,1.4091902687118052,1.1826653957862925,2.779246129714167,10.700244308729712,1.348069092279632,1.180152700269241,0.8024918491180009,0.620776341600763,0.771865406975861,0.6124503397967955,3.186474734061098,5.198182052662524,1.2643851607939043,1.188731093135275,1.232107515153776,1.187090639501892,1.06,0.9280454095711038,2.5245501346163888,5.198182052662524,1.3913796465251922,1.1803762752517855,1.3506255009456631,1.179910865407554,1.030612244897959,0.9280454095711038,3.9742697491732635,8.114192286164103,1.235519707321364,1.1373417645145565,1.19515059227024,1.1324315461104324,1.06,1.007518796992481,3.992425670601964,10.700244308729712,1.249197187277924,1.1826653957862925,1.2110421137807468,1.180152700269241,1.06,1.06
+3*6-2*3-2/1-6,1.4037050159796847,1.0937370394513468,1.2085958104539083,1.0491092295156563,0.023603502612414076,0.3289870584449924,1.088888888888889,0.8589743589743589,-0.020712319706865948,0.8386749365246046,1.5041132125771226,1.1758933123123452,-0.020712319706865948,0.8386749365246046,1.3344343934711778,1.1442505347631435,0.7062921434886089,0.3839203230591348,0.6240365967580139,0.24430363068993274,0.009712200303665257,0.38583122255094426,1.3011895769812667,1.3299400411472575,1.120386924072282,1.3064624381526204,1.088888888888889,1.06,-0.010150235658671493,0.1883536839697897,1.4416594120535597,1.3190472946527205,1.1957393458490218,1.287669613715967,1.088888888888889,1.1958019759051068,0.7529431277904841,1512.8647780878712,1.1237006674747374,1.06,1.109030837004405,1.06,1.06,1.06,0.7529431277904841,1512.8647780878712,1.1237006674747374,1.06,1.109030837004405,1.06,1.06,1.06
+0*2-2*3*5-0-0,1.402805004324074,1.1806777099549541,1.1644972143622865,1.1512789592216826,-0.0062688446995016345,-0.009465027005101182,1.396396396396396,0.869178440607012,-0.009304894144822266,-0.011589655480211482,1.402805004324074,1.1806777099549541,-0.009304894144822266,-0.011589655480211482,1.1644972143622865,1.1512789592216826,0.7944172798905805,0.6046665900987106,0.7835637228627824,0.5928635222805976,-0.0014562660124676624,-0.0010564272081458209,1.1921534023661011,1.0627157071195066,1.061211386273537,1.0627052885770858,1.06,1.06,-0.0014562660124676624,-0.00275279911375901,1.2785107964787044,1.06,1.1466217679405668,1.06,1.06,1.06,-0.0006753108377289594,-0.0010564272081458209,1.1104142382152553,1.0627157071195066,1.103119440593976,1.0627052885770858,1.06,1.06,-0.0006753108377289594,-0.0010564272081458209,1.1104142382152553,1.0627157071195066,1.103119440593976,1.0627052885770858,1.06,1.06
+4*6-4*6*6-5*6,1.4009910568927628,1.01049272932405,1.3312551720771968,0.9467106643038269,0.2179042837441716,0.30454640778458425,0.8866666666666667,1.211382113821138,0.053492065177272535,0.2690936678732365,1.4530405862596338,1.1658411493030476,0.053492065177272535,0.2690936678732365,1.4084001716113002,1.1438363151095168,0.8247891712768712,0.29207618863601714,0.8091027854959701,0.21518903419706348,0.06159734483983745,0.2690936678732365,1.2763716233453635,1.2583075687711525,1.2484949321444259,1.2411926910154576,1.1305713399876838,1.5306169679638015,0.07307351421925207,0.20800435443454313,1.4033831066881135,1.4033609384661727,1.336625466255324,1.3509965238289832,1.4445864661654133,2.157296272899558,0.10592498222381352,0.5585297681995769,1.2323507171107497,1.0412171593956074,1.199675232149187,1.040712135096217,0.8866666666666667,1.06,0.10592498222381352,0.7827245970836068,1.2323507171107497,1.06,1.199675232149187,1.06,0.8866666666666667,1.06
+6-6*6/4-0-2-2,1.3991911742409897,1.1186480525492073,1.1525701043843521,1.104869839238711,0.0844803100125085,0.15420585933413322,0.9164420485175202,3.653386454183267,0.05227243173884241,0.056476454953773306,1.5474905360983837,1.1186480525492073,0.07093648240095063,0.056476454953773306,1.360098785918551,1.104869839238711,0.7497657257825388,0.40600667694956644,0.7289674842770755,0.22733110882905277,0.06898473819124412,0.06077462461472333,1.5669616096088574,1.105138135568944,1.3610721629362654,1.0913782082345838,0.9164420485175202,3.653386454183267,0.07006177240403226,0.03259628518926318,1.5344498539849394,1.141935227993126,1.348636686451732,1.1192810382716052,1.06,1.06,0.10553028210056081,0.09194232301501248,1.2987714900313385,1.06,1.2275623867723227,1.06,1.06,3.653386454183267,0.1294473619850745,0.09194232301501248,1.2435165263920487,1.06,1.1863633709710684,1.06,1.06,3.653386454183267
+4-0*1/6/6-1*4,1.3984910802088502,1.7360886012541902e-81,1.338716834448474,0.0,5.356440323542261,10.99885628297158,0.981981981981982,0.9788732394366197,3.3224777338135563,16.197880141395025,1.3984910802088502,1.060481323438799,3.3224777338135563,16.197880141395025,1.338716834448474,1.0604809956999937,0.7793751633393768,0.07648280674637249,0.7525140997105534,0.0012195700454112942,7.2362305698618705,8.495342462087086,1.3502845831099783,1.1365148111449657,1.3065819332009938,1.118574324162193,1.06,0.4894366197183099,3.1002744647331353,14.29653952665554,1.2052243161355285,1.1272428108356771,1.1845850616151292,1.1230774226006708,0.9620054837446143,1.06,10.126641567746832,17.570310273899644,1.128524594524634,1.060481323438799,1.1166092626954183,1.0604809956999937,1.06,1.06,10.126641567746832,17.570310273899644,1.128524594524634,1.060481323438799,1.1166092626954183,1.0604809956999937,1.06,1.06
+6/4+6-3/4-3/4,1.3979475349880004,1.9524996345928565,1.24675778443195,1.0227163584782726,0.6206962444486291,1.0775024196802452,0.5229110512129379,3.653386454183267,0.1812732304636997,0.6138192019300728,1.3979475349880004,2.2882409291536483,0.4086605319817572,0.6138192019300728,1.3007007578195466,1.3008603639880507,0.7465944496260005,0.1996427501226747,0.7014819474099754,0.13051386507139603,0.4205343359843216,3.6383961754652208,1.2814375180801265,2.2738338283520703,1.1978104742449813,1.2909790399455485,1.0789211563859724,1.06,0.4308738189716524,0.8493665063988204,1.331443033911807,1.0689643789238525,1.261356223104162,1.0688887847840345,0.788504705934338,1.06,1.3408241145335968,27.472993040839167,1.1229638857904907,1.06,1.1058407822661338,1.06,1.06,1.06,8.741281397160169,27.472993040839167,1.0658524332799317,1.06,1.0657091561938958,1.06,1.06,1.06
+3+3-2*3*3-3/0,1.3961225027144444,1.1247660763998004,1.2738016185986643,1.0923933288543637,0.9752474371528606,5.027551927128276,1.001754385964913,0.8347150259067357,-0.09553547886394469,4.411110853057364,1.4571244338022185,1.2092531014747223,-0.09553547886394469,4.411110853057364,1.3610893265131023,1.1959346655421197,0.8181241066682418,0.5277581986443017,0.8065996156893664,0.5082847418742245,0.9130381041341278,4.566065316483996,1.2770346237362915,1.5642525772577665,1.2168079025700627,1.4977673540143637,1.001754385964913,0.8347150259067357,0.6782402994771948,4.411110853057364,1.3331711473160608,1.2053379197950793,1.2824875833294884,1.1865101606162027,1.001754385964913,1.06,0.9130381041341278,4.080789433771891,1.2770346237362915,1.4173939531229671,1.2168079025700627,1.3066058379128438,1.001754385964913,0.8347150259067357,1.882809939865969,5.284420042411455,1.080506581483091,1.1751072515328012,1.078811435585332,1.1604998234368893,1.06,1.06
+5-0*0/1-1*5/0,1.394784777098045,1.4951553101199692e-81,1.3486599516120692,0.0,3.9252188879042547,5.561797555913505,0.89,0.8974358974358975,0.47440428981418614,281.3522868471845,1.394784777098045,1.06,0.47440428981418614,281.3522868471845,1.3486599516120692,1.06,0.7803769997974405,0.02542704131373009,0.7600518003387,0.0012010877632485676,3.2311601374437546,6.787104680090314,1.25243162491106,1.210635716069391,1.2308165151754322,1.1287607874572947,0.89,1.06,2.1122946758745917,6.787104680090314,1.234099361158885,1.405317927183742,1.2171754253766698,1.3202053859820029,0.89,1.06,1.6465530870384484,281.3522868471845,1.144427238364692,1.06,1.1258542861735252,1.06,0.990945945945946,1.06,4.943771139108104,281.3522868471845,1.2092666785515551,1.06,1.1822043658545247,1.06,1.06,1.06
+0-0*0/1-0*1-2,1.3924166415241852,1.0879447037293308,1.1692799592329446,1.0285889647976665,0.032808536498069224,0.035035012138518305,1.055900621118012,1.034313725490196,0.017703354867187528,0.03570969278878035,1.3924166415241852,1.1058386824174475,0.02117909718274859,0.03570969278878035,1.1702601872768497,1.102954167215723,0.7226471071915953,0.4316933357679907,0.6958315595190084,0.3069161005273009,0.03028327455817572,0.03038213831687056,1.2126099136056692,1.2943876460876333,1.0974792622771854,1.160799874746026,1.055900621118012,1.2830121609685565,0.012507927472054972,0.03570969278878035,1.3760072021387346,1.121554584631627,1.2492918072920767,1.1180564259187187,1.1513500591728396,1.06,0.02971897179860642,0.03570969278878035,1.1591015166087693,1.1058386824174475,1.0856865106044775,1.102954167215723,1.055900621118012,1.06,0.03461108862594361,0.03570969278878035,1.06,1.1058386824174475,1.0599999999999998,1.102954167215723,1.06,1.06
+2*2/3-0/1-2/0,1.3883780874847298,1.097036074093622,1.2107265836764836,1.0700605373345358,2.0323484249726436,5.645481769377653,1.103960396039604,5e-324,-0.10640548242675586,0.4903831292450338,1.5094703579207414,1.1917454531492042,-0.10640548242675586,0.4903831292450338,1.3739723998722655,1.1877696526678176,0.7716619344370539,0.5072159465711492,0.7609435609236652,0.4808542816865211,-0.009345837138139797,2.016379150504447,1.3660470146958001,2.146273404571665,1.2501819574238036,1.4669866999594106,1.103960396039604,1.343195519062651,-0.009345837138139797,-0.138732022920949,1.351751283905374,1.1363238136728864,1.2308249538859077,1.1248638040878693,1.06,1.7437573168154599,0.2228976099987925,0.6495554513672079,1.218168886507953,1.9198062053278546,1.1928818864449722,1.516346721950117,1.103960396039604,1.307817987611595,0.7516392690383942,1.1735955338870308,1.095091484864826,1.9494132342780357,1.0903073849915028,1.4407677365804188,1.103960396039604,1.343195519062651
+3*5/2+5*5-5/2,1.385310492648786,1.0201665176530004,1.1592968959678136,1.0132026608159874,1155.093909081188,45652.13896127179,1.578947368421053,5e-324,109.22584767600931,129004.16634027816,1.4587650309391738,1.06,109.22584767600931,129004.16634027816,1.3342765890835113,1.06,0.7222044974843238,0.29071021680483844,0.6738049862486907,0.1923345574719153,3783.876874281157,2842.7222590500464,1.2340483011567636,1.5107557944343344,1.1977099139312548,1.2875288729123344,1.06,0.4355555555555556,1287.1484181748344,1333.813249086374,1.2758162944244615,1.099108194511231,1.2089705785648759,1.0958052007094439,1.06,0.8711111111111112,1619.5390865493137,129004.16634027816,1.2165146927292299,1.06,1.1765470291518756,1.06,1.06,1.06,2408.6291346590806,129004.16634027816,1.227874434289704,1.06,1.1901864151014654,1.06,1.06,1.06
+5*5+6-2*5-5/2,1.383786159041183,1.1255645475693974,1.2850856344227741,1.1034500495933428,765.5637648958642,38138.34029647488,1.578947368421053,5e-324,14.873639577119494,2511.10783953638,1.383786159041183,1.1255645475693974,14.873639577119494,2511.10783953638,1.2850856344227741,1.1034500495933428,0.7494057822991091,0.43904943858397294,0.7167227950180304,0.2626344743725187,1091.3229240408273,1993.6063600232378,1.2570644444449226,1.9146711785255788,1.2095682054891221,1.4961540599824974,1.06,5e-324,872.2612001270269,1310.9375086538817,1.300590693097951,1.1485505773319302,1.2430643197609528,1.1421059338801955,1.06,1.06,1261.0928454731718,117165.58501119788,1.1945142816139749,1.06,1.1636745316050614,1.06,1.06,1.06,1687.5057077295387,117165.58501119788,1.205668584649138,1.06,1.1770154035047236,1.06,1.06,1.06
+5*5+2-2*5-5/2,1.383786159041183,1.1255645475693974,1.2850856344227741,1.1034500495933428,772.4650126610221,38199.95161443327,1.578947368421053,5e-324,15.528551752079881,2512.968524816466,1.383786159041183,1.1255645475693974,15.528551752079881,2512.968524816466,1.2850856344227741,1.1034500495933428,0.7494057822991091,0.43904943858397294,0.7167227950180304,0.2626344743725187,1093.6856932007483,1994.087323913654,1.2570644444449226,1.9146711785255788,1.2095682054891221,1.4961540599824974,1.06,5e-324,884.4112822696696,1311.8351577543015,1.300590693097951,1.1485505773319302,1.2430643197609528,1.1421059338801955,1.06,1.06,1265.1566836390673,117159.45505032346,1.1945142816139749,1.06,1.1636745316050614,1.06,1.06,1.06,1700.2427311327715,117159.45505032346,1.205668584649138,1.06,1.1770154035047236,1.06,1.06,1.06
+5*5-2/0-5/2-6,1.383786159041183,1.1255645475693974,1.2850856344227741,1.1034500495933428,901.9022818977925,44783.243751514085,0.7575757575757576,5e-324,7.012006065623258,2616.7066988621987,1.383786159041183,1.1255645475693974,7.012006065623258,2616.7066988621987,1.2850856344227741,1.1034500495933428,0.7494057822991091,0.43904943858397294,0.7167227950180304,0.2626344743725187,1182.4977483558177,2066.764437230286,1.2570644444449226,1.9146711785255788,1.2095682054891221,1.4961540599824974,1.06,5e-324,1182.4977483558177,1348.0621134717724,1.2983429540845968,1.1485505773319302,1.240160683237435,1.1421059338801955,1.06,1.06,1414.655481168146,124982.99348112385,1.1945142816139749,1.06,1.1636745316050614,1.06,1.06,1.06,2288.0783852008526,124982.99348112385,1.205668584649138,1.06,1.1770154035047236,1.06,1.06,1.06
+6-3*3/0-0*3-1,1.3837288469428262,0.9048525564711827,1.2930232655109275,0.8826432670796976,0.09292190588341165,0.5721983264534831,1.054098360655738,3.653386454183267,0.04077633430785955,0.08090957623933473,1.3837288469428262,1.0783837643970755,0.050700580252719396,0.08090957623933473,1.324707554596525,1.078202313989116,0.7627851255593828,0.20578022305805818,0.7354619720274027,0.16702110803430445,0.12430178713160926,0.008841118024703998,1.2919868190227588,1.1109012512224616,1.2608253696502503,1.1025416393934124,1.06,1.3405510499548774,0.12430178713160926,0.004052714210230658,1.343119976122764,1.095931340944526,1.3062093991377195,1.0925824321477293,1.06,1.190395893534394,0.08829636037777716,0.08090957623933473,1.253738690586966,1.0783837643970755,1.232278254753755,1.078202313989116,1.054098360655738,2.383120505305272,0.10367912564427582,0.08090957623933473,1.256021352772799,1.0783837643970755,1.2360793899666223,1.078202313989116,1.06,2.383120505305272
-0*0/6/6-0-0-2,1.3832290134870202,2.094155397254536e-81,1.154800321537762,0.0,-0.012535081846076587,-0.033434804689438845,0.5229110512129379,0.869178440607012,-0.031841365292431895,-0.023483867497374317,1.3832290134870202,1.284657162031274,-0.01111309662780505,-0.023483867497374317,1.218543461352178,1.261270899247587,0.7849083654993066,0.11789275037908112,0.7746696830235009,0.0012208154502635492,-0.01111309662780505,-0.023483867497374317,1.259610995293942,1.3431504247978148,1.1959935273934672,1.3046804694262828,1.06,1.06,-0.0031877394472336067,-0.05602687940564837,1.2835285796372902,1.3141143463959206,1.1731617794711597,1.2215805556372166,1.06,0.869178440607012,-0.014205700144875138,-0.023483867497374317,1.1859776450238035,1.3431504247978148,1.1038125731175223,1.3046804694262828,0.5229110512129379,1.06,-0.003963702437299679,-0.023483867497374317,1.2242574310753382,1.3431504247978148,1.171916985626014,1.3046804694262828,1.06,1.06
-0*0/4-0*0-2*2,1.3816296725384045,1.3331655973734788,1.167840081951902,1.310873703393092,-0.00011099098709928524,-0.00010194708684457754,0.5229110512129379,1.05036855036855,-0.0003334284082005206,-0.00014336309532616266,1.4654369252234731,1.3331655973734788,-0.0003334284082005206,-0.00014336309532616266,1.2810309819736747,1.310873703393092,0.7397468506851818,0.7612216804817746,0.7091920771678958,0.749039413941888,-2.6878423766324896e-05,-2.0875313020790216e-05,1.2981526801542769,1.16897084744158,1.195138884586741,1.1533973355518825,1.06,1.06,-2.6878423766324896e-05,-0.0007934388886176528,1.2835285796372902,1.1606153119932432,1.1731617794711597,1.1097858360206136,1.06,0.959773495487781,-2.6878423766324896e-05,-3.446194834956359e-05,1.2981526801542769,1.1196197633521443,1.195138884586741,1.114786926030787,1.06,1.06,-2.6878423766324896e-05,-3.446194834956359e-05,1.2981526801542769,1.1196197633521443,1.195138884586741,1.114786926030787,1.06,1.06
+4*4-2*3*3-4/2,1.380114743295524,1.2323932268152662,1.2868016934964859,1.224256387796205,607.0379697473625,1219.173235848736,1.122962962962963,1.007518796992481,18.311944943188003,2530.728592672446,1.380114743295524,1.2323932268152662,18.311944943188003,2530.728592672446,1.2868016934964859,1.224256387796205,0.7771181111629347,0.6901229616696843,0.7472447386292775,0.6805248978903655,1033.038557941858,2142.083173077858,1.2438486455642828,2.120434839239231,1.1912646385526806,1.600312276748779,1.06,1.06,176.0115207081021,1131.1579233029843,1.2097410828575799,1.1536436655738396,1.1775962207941082,1.146816149626464,1.1709342177998896,1.007518796992481,891.4893276308245,1131.1579233029843,1.2308293901248057,1.7807969201229297,1.1765929934378963,1.4975429069207107,1.06,1.007518796992481,1033.038557941858,1929.4601080119605,1.2438486455642828,2.076253141192509,1.1912646385526806,1.5634781082527018,1.06,1.06
+0+0+1-0*0-1*1,1.377270332708387,1.5182244699501253,1.2206243039937175,1.4049873610900203,1.1877178380868045,1.249084103140221,0.89,1.021538461538462,1.1274417329589137,1.2451811575747405,1.377270332708387,1.5954103334992635,1.1274417329589137,1.2451811575747405,1.2206243039937175,1.5151394708261636,0.7219943113604494,0.7782888389495424,0.6580832948377304,0.7514536275251751,1.1109266190843328,1.2495633815940417,1.2047059262463597,1.5954103334992635,1.1418247582579781,1.5151394708261636,1.0858316644414776,1.06,1.1061706147511114,1.2490927092923017,1.3456156283852692,1.3904040694420918,1.2467306714571798,1.3016289227687514,1.1505533303664146,1.06,1.1847418794806912,1.2495633815940417,1.1609142890333688,1.5954103334992635,1.1138875151798082,1.5151394708261636,1.281904761904762,1.06,1.249752362828257,1.2495633815940417,1.06,1.5954103334992635,1.0599999999999998,1.5151394708261636,1.06,1.06
+6-3*6*6/1-1-3,1.3744090922763081,0.2838556851226145,1.2383157558388873,0.03403769821038608,0.07445915842880677,0.011158068321369882,1.054098360655738,0.5458937198067633,0.0033624426997486824,0.014320631483267877,1.3744090922763081,1.2033637787173477,0.04067668560018071,0.014320631483267877,1.259735135442813,1.1771060489146847,0.6968517670332477,0.0695128254391776,0.651227941372925,0.02089613237422937,0.041568059272783064,0.014320631483267877,1.2893068526079463,1.2033637787173477,1.247317674271423,1.1771060489146847,1.0280518202426638,1.06,0.044428329344917,-0.0028343320739342565,1.2968454410518413,1.2681172404210408,1.227587391759002,1.2369417379087,1.1451047358834243,1.3779267873438743,0.041568059272783064,0.014320631483267877,1.2893068526079463,1.2033637787173477,1.247317674271423,1.1771060489146847,1.0280518202426638,1.06,0.041568059272783064,0.014320631483267877,1.2893068526079463,1.2033637787173477,1.247317674271423,1.1771060489146847,1.0280518202426638,1.06
+0*0+6-5*5/4,1.3701725390944133,0.7731871150323012,1.284297795339644,0.7348029121557372,0.5130027110035469,636.4565293841817,1.673809523809524,5e-324,0.05759876823319439,22513.949554222683,1.3701725390944133,1.06,0.05759876823319439,22513.949554222683,1.284297795339644,1.06,0.8070630547042776,0.12235958398752085,0.7959203081273086,0.04307621786075555,0.6334325742774564,6.277902648202787,1.2220854841276476,1.3608751674941226,1.182264885872531,1.2164251215011537,1.06,0.9296969696969697,0.4257216908881548,526.1335049983718,1.269873448028563,1.06,1.2341246184212051,1.06,1.673809523809524,5e-324,0.4919029800503472,22513.949554222683,1.1904834108271756,1.06,1.1529643531481828,1.06,1.673809523809524,1.06,0.8055185836463289,22513.949554222683,1.1326281033901688,1.06,1.1217003720740053,1.06,1.06,1.06
+4-0*0/1-1*4/0,1.3693367985507527,1.7724958901556477e-81,1.3076793618072045,0.0,4.366181854919097,8.895969984607936,0.89,0.8974358974358975,0.5583911678464472,9.45542625543874,1.3693367985507527,1.2063283628829862,2.0678064372608587,9.45542625543874,1.322002078223188,1.1872928507053047,0.7467615709431249,0.08288449944771425,0.7176824307718221,0.0012197881171544082,4.694834746177185,10.57782377068224,1.263237086943134,1.254685811354958,1.2397716776887349,1.2370433985204539,1.06,1.06,2.348236113362156,9.45542625543874,1.234099361158885,1.3153364154150757,1.2171754253766698,1.2921957007180258,0.89,1.06,1.7104460966577086,14.077009707615819,1.1260224100159613,1.1052086719992995,1.1079822629536982,1.1019409739725536,0.990945945945946,1.06,5.208698754455273,14.077009707615819,1.2092666785515551,1.1052086719992995,1.1822043658545247,1.1019409739725536,1.06,1.06
+6-3*3/0-0*0,1.3665341204082837,1.5161065278593413,1.225644608845809,1.3925314678763463,0.09778879074144652,0.5474692013312638,1.054098360655738,3.653386454183267,0.050808230432384346,0.05190997316165944,1.3665341204082837,1.551489790798681,0.050808230432384346,0.05190997316165944,1.225644608845809,1.4381937890453493,0.7415420698214942,0.5768789824700463,0.7219875233780043,0.4893749037648954,0.10685804224610743,0.05412774496020274,1.2410925191574143,1.499680294251085,1.143287011831665,1.3760509254056414,1.06,2.3098013351997415,0.08803760073575458,0.0377177815875569,1.2929507447252595,1.5083165988500837,1.2348161011820247,1.354870160753353,1.06,0.9662162162162162,0.11650880821488369,0.08076081459499546,1.1891653427993065,1.0838191921297815,1.1242771868010228,1.083028608302861,1.06,2.3098013351997415,0.21336570167592803,0.08076081459499546,1.1111323245673048,1.0838191921297815,1.1013775682924922,1.083028608302861,1.06,2.3098013351997415
+0*0*5+5*6-5*5,1.359318345431876,0.7731871150323012,1.2714008123011797,0.7348029121557372,0.25275334334450983,126741.11096692165,1.673809523809524,5e-324,0.0009551263767454561,7922052.379168731,1.359318345431876,1.06,0.0009551263767454561,7922052.379168731,1.2714008123011797,1.06,0.8003305354205983,0.12235958398752085,0.7893037099544578,0.04307621786075555,0.16771616233733153,1964.237030058161,1.2124044022650202,1.5526668753525696,1.171327013358418,1.0353219677475356,1.673809523809524,5e-324,0.1671368290398127,2.70269664256734,1.2635360545219958,1.071295507272068,1.22597460396778,1.0424315535307038,1.06,1.0599666166540291,0.16771616233733153,7922052.379168731,1.2124044022650202,1.06,1.171327013358418,1.06,1.673809523809524,1.06,0.28872272890346334,7922052.379168731,1.1326281033901688,1.06,1.1217003720740053,1.06,1.06,1.06
+1-1*1/4/4-1*1,1.3540896889405698,1.115192604968114,1.1618623225556688,1.0495579203623477,0.24545039165905763,0.24866824806322013,1.030612244897959,0.9233333333333333,0.23385111371247347,0.24631828154604388,1.357478349920885,1.1972536231563011,0.24329675121578254,0.24631828154604388,1.2359888591092796,1.142442537175239,0.7291399973019846,0.3664475537884161,0.695800760353158,0.27674305085942713,0.247198814490599,0.24340891008617588,1.237075785394397,1.2248450609899748,1.2109092617452173,1.2228491605652843,1.06,1.0796338737195037,0.247198814490599,0.24807683635629107,1.2584929862086802,1.3266144474863906,1.2303720007712526,1.266865136713105,1.06,1.06,0.247198814490599,0.2485222406362324,1.237075785394397,1.05413019354268,1.2109092617452173,1.0540812580167604,1.06,0.9233333333333333,0.247198814490599,0.2485222406362324,1.237075785394397,1.05413019354268,1.2109092617452173,1.0540812580167604,1.06,0.9233333333333333
+0*5+4+4-5*5-0,1.3503975073219692,0.6934977014315118,1.2855077499028333,0.6650153022913492,2.2858400143412405,11.173811138172068,1.274509803921569,1.033707865168539,2.2032378429844104,94.79942135227927,1.3805084817621995,1.06,2.2032378429844104,94.79942135227927,1.3343467623646772,1.06,0.7277267999839537,0.08178332974294401,0.5279802311494146,0.03254856817081688,2.6239515054556577,7.679037029936674,1.346087656369998,1.137866782632453,1.2980414623502448,1.1149705322584298,1.06,1.074659378479603,1.7955939459283683,9.888549653961519,1.3846494295571758,1.1697959787827876,1.3372342228310043,1.0612867950609355,0.9724807375173297,1.0408779566082935,2.601413552768701,94.79942135227927,1.3128362662791009,1.06,1.2760478723287345,1.06,1.06,1.06,2.5671086246258676,94.79942135227927,1.3089900890808606,1.06,1.2731612488413653,1.06,1.06,1.06
