CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+4-0*4/1-1/0-1,1.3174976225921833,1.4497915503083925e-54,1.1959123276536132,0.0,19.102496163393518,21.917840820481135,1.251269035532995,1.284210526315789,2.1603803332269114,50.732618305072556,1.3978399899995273,1.0659346186238663,12.849313721828125,50.732618305072556,1.3286288791518661,1.0658521737305038,0.7358133694874136,0.17763444250677415,0.6870965374214402,0.0017877841909511292,13.991290967730896,7.367611499243328,1.282007364850895,1.3291174711588754,1.2447272173582804,1.2629723162229736,1.251269035532995,1.0092604371846639,16.66467958701228,7.367611499243328,1.2975812474684336,1.5011856703202928,1.2455699474944903,1.3649326845630871,1.251269035532995,1.0343322414037377,17.05114847523279,50.732618305072556,1.2758966659766275,1.0659346186238663,1.2276598241370835,1.0658521737305038,1.251269035532995,1.06,17.05114847523279,50.732618305072556,1.2758966659766275,1.0659346186238663,1.2276598241370835,1.0658521737305038,1.251269035532995,1.06
+6/0+4-2*4/0/0,1.3173149325292635,1.2563107786256e-54,1.1833623679195855,0.0,8.868419476967013,21.6354575648262,0.6853582554517134,0.7768924302788844,8.216476727825922,511.8141078473117,1.4002698866552201,1.0750934242079224,8.216476727825922,511.8141078473117,1.286211701720069,1.0745663437711197,0.684242999072365,0.10590612782422368,0.6043129251676099,0.0017813177513569679,86.24625410189404,10.72725745895728,1.223575081350745,1.239339775392855,1.1426650781542982,1.190604327725769,1.06,1.0322127066993172,86.24625410189404,10.17998814774248,1.2396426533786944,1.4199229752679663,1.150823993710207,1.3342241627883011,1.06,0.9678363282345975,17.695166472563503,511.8141078473117,1.2147283949800127,1.0750934242079224,1.1777938133239283,1.0745663437711197,1.06,1.06,70.19469412605498,511.8141078473117,1.1952119726086203,1.0750934242079224,1.1516513646783897,1.0745663437711197,1.06,1.06
+0+0+1-0*0-1*1,1.3170184232547795,1.1916608729717428,1.1859244288460755,1.048724333940829,1.1804225851746089,1.249153271552594,0.96,0.9714285714285714,1.1274417329589137,1.249084103140221,1.3170184232547795,1.3921420624505578,1.1274417329589137,1.249084103140221,1.1859244288460755,1.3254356692212894,0.680964563809711,0.47284322215732155,0.6082186055546684,0.2950544196266234,1.1109266190843328,1.2495633815940417,1.1976808436211017,1.3921420624505578,1.1448821111919727,1.3254356692212894,0.96,1.06,1.1061706147511114,1.2490927092923017,1.3173509078909424,1.2474035171027582,1.2372629629467993,1.1928628248864142,1.06,0.9714285714285714,1.1847418794806912,1.2495633815940417,1.17746534289947,1.3921420624505578,1.1363399155944045,1.3254356692212894,1.06,1.06,1.249752362828257,1.2495633815940417,1.06,1.3921420624505578,1.0599999999999998,1.3254356692212894,1.06,1.06
+6*6*6-6*6/3,1.3133707714470142,1.616097601077943,1.1200582449600403,1.0493284582594273,0.15869857314067337,0.18786326245904217,0.8037974683544303,0.7541229385307346,-0.0001538907486963431,0.41462080633742904,1.3133707714470142,1.763089817727356,-0.0001538907486963431,0.41462080633742904,1.1200582449600403,1.2035586554329516,0.6009941483842309,0.29781351086815544,0.439069641085645,0.17610570263680544,0.0693952428088036,0.050000014735573695,1.111052464852624,1.9619067811145328,1.0646867099547868,1.4816916448955935,0.8295637087965045,0.9676411794102948,0.03692856317996916,0.0821128392349185,1.1742361507726056,1.462156618134044,1.1437989158432955,1.2618314080440673,1.06,0.9676411794102948,0.17147610930964338,22902.028863432144,1.061377897866343,1.06,1.0559843227957484,1.06,1.06,1.06,0.44669915912347397,22902.028863432144,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+0*6-0*0-0*3,1.3071216723070136,1.4479211388848843,1.159355551290348,1.3296193288556741,0.005957064768821435,0.15690078853357653,0.6152173913043479,2.940461725394897,0.0005072675209865299,-0.00012681708166727243,1.3071216723070136,1.4861549272263936,0.0005072675209865299,-0.00012681708166727243,1.159355551290348,1.3783976077379922,0.6515736475853796,0.6948070818141167,0.5739427602293424,0.6655407493986496,0.0016351244339599539,3.199761264540348e-05,1.1404222663696484,1.3763832556597215,1.0486012376709737,1.2658392348886423,0.876272023894314,1.8118344935597783,0.0014706923374063529,-6.065001328356286e-05,1.1432296257997003,1.3576374678146552,1.0819327533187009,1.2353904109240836,0.8185029592770845,1.2629011512276083,0.00424754428996858,0.0011484818316330563,1.090038271053088,1.3222232961468159,1.0461549106678119,1.2218810927120143,0.6152173913043479,1.8118344935597783,0.007332409851567981,0.0011484818316330563,1.1024421158635447,1.3222232961468159,1.0942584247860114,1.2218810927120143,1.06,1.8118344935597783
-2*2*4*4-0*0/4,1.3059915114850846,1.2288257100149285,1.1288347180078906,1.2132991197035008,-7.821693018627994e-07,-0.00015540605167949626,0.9641255605381166,0.9283128167994207,-0.00020857429247072204,-8.8990598373318e-05,1.3059915114850846,1.2288257100149285,-0.00020857429247072204,-8.8990598373318e-05,1.1288347180078906,1.2132991197035008,0.6852593100245105,0.7004836141812271,0.646424637398818,0.673533866472422,-5.321908147369916e-06,-2.0499476379818664e-05,1.191695876768327,1.1314561884686598,1.1077189929216893,1.1204883340068486,0.9641255605381166,1.06,-1.3754041212030595e-05,-8.948652031685845e-05,1.2109849065135467,1.1129009677864654,1.1184353042646467,1.1094443261357874,1.06,1.06,-1.3754041212030595e-05,-2.251382474224635e-05,1.1771111874619493,1.099382937483388,1.0751268671022651,1.0959060073634546,0.9641255605381166,1.06,0.1013967070054063,-2.251382474224635e-05,1.06,1.099382937483388,1.0599999999999998,1.0959060073634546,1.06,1.06
+4*4/2-3*4/2/2,1.3039270603383593,1.2933997944556934e-54,1.2005764494108675,0.0,385.6130461698676,1582.993634848528,0.9203539823008848,0.9782608695652174,268.7493808944397,2522.701252736735,1.4152118698492238,1.0653776787463782,268.7493808944397,11517.577932743994,1.352685058604554,1.06,0.7553996922889863,0.11859804357123294,0.716771090366028,0.0017823206317258344,496.94599213399573,486.4123825160126,1.3259369934130898,1.6007313843046795,1.2679721329855829,1.4290692448642783,1.06,0.984671783068855,253.08269452910068,486.4123825160126,1.2092443217354105,1.4513916357762577,1.1871982041154736,1.3375772581564458,1.1293001308333153,0.9864894463501931,409.5735854322406,11517.577932743994,1.3038403558341358,1.06,1.24534902155703,1.06,1.06,1.06,908.8346509255068,11517.577932743994,1.0730095257443004,1.06,1.0721665573564338,1.06,1.06,1.06
-0*0*0*6-2*2-0,1.3015698448709032,1.3530083300936638e-108,1.1315009939004654,0.0,-0.0003060093127780553,6.238281310042284,0.9641255605381166,0.7768924302788844,-0.004452756990105785,742684.3958866972,1.3015698448709032,1.06,-0.0007825178897338881,742684.3958866972,1.1432747581343847,1.06,0.6863625931351139,0.013247264942773741,0.6515034269871038,0.0008720541223591014,-0.0007825178897338881,742684.3958866972,1.2254866277370544,1.06,1.0921018316947193,1.06,0.9641255605381166,1.06,-0.0005674583970463365,742684.3958866972,1.175101028209244,1.06,1.1477653209375611,1.06,0.9641255605381166,1.06,-0.0005674583970463365,742684.3958866972,1.1068165376831172,1.06,1.065658123124657,1.06,0.9641255605381166,1.06,1.6006888093037759,742684.3958866972,1.1592858627281366,1.06,1.134028539867407,1.06,1.06,1.06
+2*6+6-2*2-3-3,1.2981422723360185,1.1873874613114779,1.1624940511694066,1.040918562843398,0.10836495315941659,0.620951334439372,0.8293333333333333,2.940461725394897,0.02255178416570387,0.03048516812218474,1.2981422723360185,1.2957990142666187,0.10168312425072204,0.03048516812218474,1.1823445700339419,1.1732527637226495,0.6242281457969778,0.3556403149984996,0.5397036826370265,0.26840461883334743,0.09015935396049596,0.2269266050223411,1.2205128205231155,1.302833490000013,1.132540626989288,1.2021493999968376,0.780262277951933,2.940461725394897,0.06715351911597023,0.24544572631100228,1.1905139059005672,1.3576374678146552,1.1740768159550508,1.2353904109240836,0.9722604932562708,2.940461725394897,0.19514162289023818,0.7646967385171202,1.1024421158635447,1.06,1.0942584247860114,1.06,1.06,1.06,0.19514162289023818,0.7646967385171202,1.1024421158635447,1.06,1.0942584247860114,1.06,1.06,1.06
+5*5*5*5*5/1+1/5,1.2945912092932985,1.1442096547269776e-54,1.2127525261814962,0.0,18060396.022940397,27812979.037496064,1.596958174904943,0.9782608695652174,438867.70348236547,80307348059603.98,1.3735367199308954,1.06,438867.70348236547,80307348059603.98,1.3234493850524003,1.06,0.7457513446059779,0.06536018595337613,0.72059633404545,0.001759644900018356,13747016.84048956,4290267.058468475,1.2160220291786004,1.4252636074745813,1.1773176549619488,1.2730297978253609,1.424113605218969,1.0135400607038028,13747016.84048956,5568551.909366321,1.2531090438078873,1.3067746230808366,1.205219934267136,1.1601209534759533,1.424113605218969,0.9864894463501931,18173663.75560261,80307348059603.98,1.1524617383977633,1.06,1.1366533079245253,1.06,1.06,1.06,22003282.526825514,80307348059603.98,1.1546920241361904,1.06,1.1391860117358874,1.06,1.06,1.06
+6*6*6+4-4*4*4,1.2921974632206463,0.8365207585987691,1.180859271914624,0.8266137641120638,0.3951070150584952,0.5531782605037489,0.6439643652561248,0.6832072617246596,0.3861918929253929,3.921802432901891,1.3398634063773949,1.06,0.3861918929253929,3.921802432901891,1.237317127018865,1.06,0.6989659294586678,0.16233944500798259,0.5752899945328884,0.10628787558989425,0.38828064247125516,0.3853482288953536,1.2849696404548525,1.089840374143325,1.2129620140547233,1.0523114967952034,0.6439643652561248,0.7093000572311758,0.3862931307194603,0.385101632621085,1.231783176704801,1.3098388043036893,1.1904691694810738,1.2192068682165236,1.025824964131994,1.06,0.4052018247447109,3.921802432901891,1.1801285446698901,1.06,1.146179011203087,1.06,1.06,1.06,0.4052018247447109,3.921802432901891,1.1801285446698901,1.06,1.146179011203087,1.06,1.06,1.06
+1*6+6*6-1*1/0,1.2854149123548513,1.0769923053649147e-54,1.1384371281729107,0.0,0.7357117174352454,6.755595746660193,0.8037974683544303,1.846,0.002690809933947628,4341.392835636979,1.2854149123548513,1.06,0.498785387509075,4341.392835636979,1.1566902368785417,1.06,0.627865731241161,0.04811883484048732,0.4896972233663847,0.0017107252171489865,0.033324602479215884,0.5109458936014649,1.1731140966383198,1.2317194173504278,1.136034671566887,0.9205108499886309,0.7925237341772151,1.3390913814250331,0.010527568945462522,715.2801929573513,1.1521462467363528,1.06,1.1236920075390102,1.06,1.0628620366088697,1.06,18.652079058304103,4341.392835636979,1.077241565109674,1.06,1.0745663437711197,1.06,1.06,1.06,18.652079058304103,4341.392835636979,1.077241565109674,1.06,1.0745663437711197,1.06,1.06,1.06
+1+3-1*1*1*3/0,1.2817359054905415,1.2949395312282614,1.0814981092625457,1.203449944276522,4.742684191756393,9.816145527860321,0.78125,0.7768924302788844,1.8517457339158547,6.535087914852594,1.365590551122661,1.2949395312282614,1.8517457339158547,6.535087914852594,1.1770856643038894,1.203449944276522,0.5975592448212088,0.588195435816162,0.46267402964770693,0.509873228611707,2.5030611323958363,6.380769810286659,1.1820791409180131,1.2401790182299142,1.0720586457934358,1.153695712618942,0.932291666666667,0.7768924302788844,2.5030611323958363,6.834532457051103,1.2696411166909387,1.3249448660746566,1.10179316017605,1.260454610695774,0.932291666666667,0.7768924302788844,6.668366029442058,12.766243559925504,1.1452679844875007,1.085010555971802,1.1270899663531841,1.0835817046007727,1.06,1.06,6.668366029442058,12.766243559925504,1.1452679844875007,1.085010555971802,1.1270899663531841,1.0835817046007727,1.06,1.06
