CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+0*2-2*3*5-0-0,1.402221190271323,1.110521268487295,1.1823474073401745,1.0811024462061603,0.04043248496708882,-0.008249221848614974,0.8195402298850575,1.134796238244514,-0.009304894144822266,-0.011589655480211482,1.402221190271323,1.110521268487295,-0.009304894144822266,-0.011589655480211482,1.1823474073401745,1.0811024462061603,0.7965222169836413,0.45285520560141396,0.7865640015343797,0.36321943325929706,-0.0014562660124676624,-0.0010564272081458209,1.179487628807595,1.0621720096565215,1.061101145847901,1.0621631267329816,0.8195402298850575,1.06,-0.0014562660124676624,-0.00275279911375901,1.2547712124585013,1.06,1.1373276797941974,1.06,0.8195402298850575,1.06,-0.0006753108377289594,-0.0010564272081458209,1.1057337180092852,1.0621720096565215,1.0990550632774665,1.0621631267329816,0.8195402298850575,1.06,-0.0006753108377289594,-0.0010564272081458209,1.1057337180092852,1.0621720096565215,1.0990550632774665,1.0621631267329816,0.8195402298850575,1.06
+5-0*5/2-0-2-2,1.4008726821473338,1.1546853500198915,1.3123179224405184,1.1320105994469432,14.227670806837567,13.957351952216364,0.7976588628762541,0.9116582186821144,3.587124198047017,20.001102629574298,1.4008726821473338,1.1845537070497856,10.178830460565255,20.001102629574298,1.3187987381202941,1.1655743604641604,0.76726429501595,0.480942551328475,0.7387810947953105,0.3794680375518412,20.215229229399082,13.755700619186793,1.2907259075071635,2.111782100325649,1.237637371597622,1.5477186340880715,1.06,0.8529256080601008,11.861235332555498,12.914568435087782,1.2246336518871284,1.5339918783922026,1.185067499573378,1.2435867416839694,0.7976588628762541,0.8529256080601008,18.13685959243758,20.001102629574298,1.2484366128568414,1.171912820806924,1.2020314786874233,1.1520717867065977,1.06,1.06,20.119154657885787,20.610507459675805,1.2604751352211523,1.1845537070497856,1.216964732794079,1.1655743604641604,1.06,1.06
+0*1+6-1*1/0-2,1.4006008819580338,1.7757614259865192e-65,1.3257254255941906,0.0,0.12803315350256797,6.309966350011593,1.068041237113402,0.851413543721236,0.05688846719206296,19242.035118735603,1.4006008819580338,1.06,0.05688846719206296,19242.035118735603,1.3257254255941906,1.06,0.7672301701681135,0.0367411971991816,0.7388384328412141,0.0014531256554319583,0.3295293149915546,2.0503393467877933,1.2618753943003667,1.2065208031372883,1.2064176699672118,1.14279482422859,1.06,0.7606884641372085,0.19632923944771896,2.1225282219206605,1.236354819682325,1.1372551404651874,1.2025486705366222,1.1099777127686348,1.06,0.7903355928213167,0.3295293149915546,19242.035118735603,1.2618753943003667,1.06,1.2064176699672118,1.06,1.06,1.06,4.513631868764537,19242.035118735603,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+5*5+6-2*5-5/2,1.4004833581535894,2.398022511594873e-65,1.3072026030554955,0.0,1091.2714280671873,1214.3854093843456,1.021897810218978,0.7848549186128804,14.873639577119494,117165.58501119788,1.4004833581535894,1.06,14.873639577119494,117165.58501119788,1.3072026030554955,1.06,0.7622905828952085,0.10210656144096997,0.7304784896786076,0.0014866659623004063,1091.3229240408273,608.1339831260145,1.237729015559717,1.6980731508398446,1.194249021691393,1.4772610352425142,1.06,0.812912611143485,872.2612001270269,608.1339831260145,1.274257399707848,1.51016096342705,1.2219607895057245,1.3164473064937523,1.021897810218978,0.7860111410991149,1261.0928454731718,117165.58501119788,1.181610889256938,1.06,1.1534189425303412,1.06,1.06,1.06,1687.5057077295387,117165.58501119788,1.1916373841948606,1.06,1.1653206805504346,1.06,1.06,1.06
+5*5-2*5-5/2-5,1.4004833581535894,2.398022511594873e-65,1.3072026030554955,0.0,1048.9356285979538,1178.2590841722679,1.021897810218978,0.7848549186128804,9.749978102082533,116783.59328831985,1.4004833581535894,1.06,9.749978102082533,116783.59328831985,1.3072026030554955,1.06,0.7622905828952085,0.10210656144096997,0.7304784896786076,0.0014866659623004063,1056.6832239767746,582.1503122654049,1.237729015559717,1.6980731508398446,1.194249021691393,1.4772610352425142,1.06,0.812912611143485,845.597008768241,582.1503122654049,1.274257399707848,1.51016096342705,1.2219607895057245,1.3164473064937523,1.021897810218978,0.7860111410991149,1223.2523085117714,116783.59328831985,1.181610889256938,1.06,1.1534189425303412,1.06,1.06,1.06,1639.1911486221393,116783.59328831985,1.1916373841948606,1.06,1.1653206805504346,1.06,1.06,1.06
+6-0*4*4-3*3/0,1.398970073258473,0.8942100404104609,1.255064740894709,0.8792233348862561,0.11477760120237251,0.14195369975876843,1.123693379790941,0.7675606641123882,0.1085965055890564,0.08103962699942081,1.4063179977551643,1.06,0.1085965055890564,0.08103962699942081,1.3260355857325803,1.06,0.6937091800733306,0.1883798217907797,0.6324840551553684,0.1695619772629111,0.1085965055890564,0.03699450792379315,1.336554413964356,1.0740510631680127,1.2625937363693724,1.0622264639271262,1.090550393599174,0.8167437374583665,0.11618253204821152,0.033928630275986305,1.3031756370603271,1.2446651249155094,1.2616069981187181,1.1977774664803957,1.06,0.8729594101447609,0.11618253204821152,0.08103962699942081,1.3017953132028273,1.06,1.2639679051012576,1.06,1.06,0.7675606641123882,0.11618253204821152,0.08103962699942081,1.3017953132028273,1.06,1.2639679051012576,1.06,1.06,0.7675606641123882
+2*4+6-3*4-2-2,1.398048487709766,4.98869804688449e-65,1.2892154226892536,0.0,0.3355183669931108,9.763840296011999,1.056338028169014,0.9899328859060402,0.044463232230902275,6.522765465357817,1.398048487709766,2.067264990777951,0.13167363095601026,6.522765465357817,1.3126340433229227,1.3191344021162894,0.8033103739062858,0.11477352554136792,0.7892775244715932,0.0015216870974618885,0.40355807181281667,111.27241328384025,1.307704183324865,2.039869607983503,1.2606648495107775,1.3125669193090135,1.06,1.06,0.411877008374819,6.522765465357817,1.2949067157202314,1.077824480183001,1.2435795438999964,1.065354246519419,1.06,0.9899328859060402,0.30283639056146344,12.572143470575543,1.3054159669704692,1.790222038607861,1.2591984751351224,1.3013233603262369,1.056338028169014,1.06,0.30283639056146344,12.572143470575543,1.3054159669704692,1.790222038607861,1.2591984751351224,1.3013233603262369,1.056338028169014,1.06
+3*5*5/1+5*5*5/3,1.3975232778234419,1.8761855319292195e-65,1.2956932935798993,0.0,6939.041330257589,33183.41971454341,1.021897810218978,0.8240181268882175,2103.546308269974,294227197.22630364,1.4712945088890999,1.06,2103.546308269974,294227197.22630364,1.406496039672388,1.06,0.7962495589609707,0.03517873686065504,0.7689740536051407,0.0014653427404950228,7627.4867551173065,15973.197647153476,1.261550975541368,1.454802097734938,1.220501241660279,1.1816138373777458,1.06,0.7488734702237698,7627.4867551173065,15175.984518011672,1.3597390418211475,1.0974924055926298,1.301526976589715,1.0914636816903542,1.06,0.7488734702237698,10229.392786491502,294227197.22630364,1.158078712280563,1.06,1.1417850527747122,1.06,1.06,1.06,16388.29234312559,294227197.22630364,1.1261347913225161,1.06,1.1137739793859334,1.06,1.06,1.06
+1/0+1/6-5*5*6,1.396993013381893,2.1166570187043387e-65,1.1917718871071694,0.0,1532.6363753422077,9428.882652561184,1.591836734693877,5e-324,612.2701228861608,1364591.349755129,1.4255401798554608,1.06,612.2701228861608,1364591.349755129,1.301741722825094,1.06,0.6299205215957928,0.06634626216019339,0.5609989787374318,0.0014825577899762591,833.8622235940422,1364591.349755129,1.208083330354567,1.06,1.0781529176155538,1.06,1.591836734693877,1.06,602.1190842875031,970.7394521610919,1.1271421072719408,1.125598580326951,1.1109838262512985,1.1230942959929064,1.06,1.071710007880221,11314.873003291208,1364591.349755129,1.0750807854958166,1.06,1.0729121023573744,1.06,1.06,1.06,11314.873003291208,1364591.349755129,1.0750807854958166,1.06,1.0729121023573744,1.06,1.06,1.06
+0*0*4+4*6-4*5,1.395333614958591,1.7757614259865192e-65,1.3120548780536179,0.0,0.34349023763632935,881.1470975407785,0.759016393442623,5e-324,0.0033599594027786685,11473955.796545831,1.395333614958591,1.06,0.0033599594027786685,11473955.796545831,1.3120548780536179,1.06,0.8156971319902306,0.0367411971991816,0.8049018988864164,0.0014531256554319583,0.247888088591821,9.90449902607386,1.2530873458617187,1.2079813538993212,1.2096281979270207,1.1242735170084153,0.759016393442623,0.5478350782068995,0.20100694681396997,9.90449902607386,1.2880751785895688,1.0798752763394557,1.2533153657488565,1.0388271206770374,1.06,0.7292576419213974,0.20543013149486772,11473955.796545831,1.238433190524209,1.06,1.1989015789155881,1.06,0.759016393442623,1.06,0.48493431497040546,11473955.796545831,1.0786260677152684,1.06,1.0770737594578284,1.06,1.06,1.06
+4-0*1*4*5*5-5,1.3945906639250227,1.4362936832622326,1.2762853563892809,1.2935550095792705,1.0819666141137958,2.85078888787189,1.282710280373832,0.954177897574124,0.5667454040442261,2.5856118124830196,1.421606152699346,1.4362936832622326,0.5667454040442261,2.5856118124830196,1.3184668863727107,1.2935550095792705,0.7582548966914386,0.5989338414024513,0.7109338997102939,0.535090216332911,0.6325808040109926,2.6695663421629097,1.3451895897721802,1.4122282172270675,1.2602537063927628,1.3556506252871074,0.9808562227244654,0.8727529054266283,0.5867174395448861,6.948600137687517,1.406902122962546,1.468075969579405,1.2970017228773216,1.2959277188594625,1.282710280373832,1.06,0.6171753767460637,6.948600137687517,1.33467055670246,1.3912961304240494,1.2518469687918976,1.2570299665541915,0.9808562227244654,1.06,0.8574950207160765,10.15549019908831,1.154851113958224,1.06,1.1352575845583306,1.06,1.282710280373832,1.06
+5-0*5/2-2-2-6,1.3937110768278136,1.1546853500198915,1.3024890953532597,1.1320105994469432,15.221983581099916,14.291993869843738,0.7976588628762541,0.7941929974380871,3.737918460668464,19.902319409619466,1.3937110768278136,1.1845537070497856,10.65384495646023,19.902319409619466,1.329853115174357,1.1655743604641604,0.7278026270862172,0.480942551328475,0.6507095182133786,0.3794680375518412,25.1478261645371,13.975118048694055,1.2119024517503585,2.1304373139402517,1.1124705426531636,1.5667420587912515,1.06,0.8529256080601008,14.47189073587185,12.860019721215906,1.2309996772585416,1.5339918783922026,1.170069851386674,1.2435867416839694,0.7976588628762541,0.8529256080601008,28.830319183227658,19.902319409619466,1.1916373841948606,1.171912820806924,1.1653206805504346,1.1520717867065977,1.06,1.06,28.830319183227658,21.023748892092073,1.1916373841948606,1.1845537070497856,1.1653206805504346,1.1655743604641604,1.06,1.06
+4-1*4/0-4*6-1,1.3883399913327865,1.6550214740045648e-65,1.3401374585769887,0.0,6.496337119702427,363.6090130075493,1.246006389776358,5e-324,0.8803621893918138,7624.356090685869,1.3883399913327865,1.06,0.8803621893918138,7624.356090685869,1.3401374585769887,1.06,0.7657669907321533,0.028385878690866704,0.7349348048371656,0.001440794758566417,4.042995343965091,7624.356090685869,1.144394910872806,1.06,1.116812308181641,1.06,1.0403495740345103,1.06,4.828743595734078,11.632228883556689,1.234195899038379,1.1514406329179425,1.2075097251316316,1.0436741383570565,1.246006389776358,1.06,29.9241188291168,7624.356090685869,1.124562369293001,1.06,1.1159318573342691,1.06,1.06,1.06,29.9241188291168,7624.356090685869,1.124562369293001,1.06,1.1159318573342691,1.06,1.06,1.06
+3+4-1*4/3-1*3,1.387520322635549,1.3067573276465048,1.3358135564418987,1.245743263684278,12.41974474030986,23.19246200848916,1.246006389776358,0.685131195335277,3.907226663804579,19.39759067339611,1.387520322635549,1.3067573276465048,3.907226663804579,19.39759067339611,1.3358135564418987,1.245743263684278,0.8025493577111241,0.553697106178894,0.7832725749745479,0.49098826972318155,16.56885047710201,19.3170758200409,1.3477293397996273,1.7038480140697023,1.304392448458144,1.4596583060142934,1.06,0.685131195335277,15.668782111824035,21.011292831486234,1.2740881419784744,1.2660653868895315,1.24256144665164,1.2416556771653686,1.06,0.685131195335277,16.48522772863371,23.406425381601842,1.3265079408503722,1.526549780822778,1.283533844075813,1.2759782859201474,1.06,1.06,16.56885047710201,24.26300523183925,1.3477293397996273,1.580615478334772,1.304392448458144,1.2788872836888023,1.06,1.06
+5-1*1/6/6-1*5,1.3858594131522932,1.8075232424459258e-65,1.324296003472809,0.0,7.671977569779261,9.163760256284474,1.083333333333334,0.7818696883852692,0.7425317558859065,330.75498827297736,1.3858594131522932,1.06,0.7425317558859065,330.75498827297736,1.324296003472809,1.06,0.7516211780419078,0.026146357711615574,0.7132534005771025,0.00149646058336989,7.027525409653477,330.75498827297736,1.2881993221371124,1.06,1.2383787191694327,1.06,1.083333333333334,1.06,3.428284450368203,8.710529076969172,1.2239062068579138,1.0615259954937477,1.2048789529622799,0.9315747739106099,1.083333333333334,0.7818696883852692,8.312050692732893,330.75498827297736,1.2527168922240646,1.06,1.207530807040938,1.06,1.06,1.06,8.426721894928116,330.75498827297736,1.2714686434181006,1.06,1.224761764910221,1.06,1.06,1.06
+0*0*5+5*6-5*5,1.3852813371200334,1.7757614259865192e-65,1.2998093119758565,0.0,0.3302677988454072,1272.6907565111474,0.759016393442623,5e-324,0.0009551263767454561,7922052.379168731,1.3852813371200334,1.06,0.0009551263767454561,7922052.379168731,1.2998093119758565,1.06,0.8095088294727883,0.0367411971991816,0.7987461615337159,0.0014531256554319583,0.16771616233733153,6.576428470988732,1.2484757129050086,1.2145581163462473,1.2041907947784893,1.1291829770046642,0.759016393442623,0.5478350782068995,0.15532311251194125,5.7522556629248545,1.2828617038246894,1.1083367709247556,1.2468984187435364,1.0660645321972548,1.06,0.7292576419213974,0.16771616233733153,7922052.379168731,1.2484757129050086,1.06,1.2041907947784893,1.06,0.759016393442623,1.06,0.28872272890346334,7922052.379168731,1.1258248650148592,1.06,1.1157959957364731,1.06,0.759016393442623,1.06
-2*3*3-0*0/3-0,1.3844208999380123,1.110521268487295,1.1732538948365108,1.0811024462061603,-0.0021603052706496715,-0.004302929414843063,1.315625,1.134796238244514,-0.007045499905034265,-0.006113266017351207,1.3844208999380123,1.110521268487295,-0.007045499905034265,-0.006113266017351207,1.1732538948365108,1.0811024462061603,0.787850108075382,0.45285520560141396,0.7784083798260419,0.36321943325929706,-0.0006638839495314372,-0.013684756927834132,1.1909942768535926,1.062987820748031,1.0945066235737198,0.9795876224136487,1.06,0.845172643490368,-0.0012809624965564577,-0.013684756927834132,1.204952856238658,1.2089496078539135,1.0980812534289492,1.1699931951197042,1.06,0.9704400479214291,-0.0004203838789754415,-0.0005899321298664819,1.065750540006083,1.0621720096565215,1.0655970755483346,1.0621631267329816,1.06,1.06,-0.0004203838789754415,-0.0005899321298664819,1.065750540006083,1.0621720096565215,1.0655970755483346,1.0621631267329816,1.06,1.06
+5*5+6+6-4*5,1.3831195961419283,0.8078942798905582,1.2403608969665465,0.7886393953282247,2.3929161638999616,46.323150655495,0.7685185185185184,5e-324,0.13754165527823373,131727.55607582926,1.3831195961419283,1.06,0.6600836479141764,131727.55607582926,1.2775394196396552,1.06,0.7486698012205537,0.12172455382093147,0.6946654964128129,0.07250367889734793,0.6600836479141764,0.4051399637103824,1.2463754094429016,1.177712716047913,1.1093654443893861,1.0948053933394657,0.7685185185185184,0.6558621456994235,0.13754165627823373,0.30683396502363325,1.157797740145456,1.0749065435165284,1.128088545882034,1.0032361386237667,1.033823032957661,1.06,68.75236081055948,131727.55607582926,1.0543998417261937,1.06,1.054249547920434,1.06,1.06,1.06,68.75236081055948,131727.55607582926,1.0543998417261937,1.06,1.054249547920434,1.06,1.06,1.06
+4-0*4/1-1/0-1,1.378992483155569,2.6017214740729092e-65,1.2527743820594082,0.0,12.849313721828125,19.213158016778902,0.7976588628762541,0.7789855072463768,2.1603803332269114,50.732618305072556,1.4709793494423076,1.0671255235464996,2.1603803332269114,50.732618305072556,1.383146718478258,1.0670303712981568,0.7927614581410479,0.14944869770738395,0.7650002395331206,0.0014908743092983056,13.991290967730896,14.43086625061986,1.3043622342722936,1.4268667250415572,1.2647646491115827,1.3099503380698143,1.06,0.7860111410991149,16.66467958701228,14.19624301782091,1.3240897695811882,1.6376205806401598,1.2677641865063178,1.3563316170991953,1.06,0.786589252342232,17.05114847523279,50.732618305072556,1.2975812474684336,1.0671255235464996,1.2455699474944903,1.0670303712981568,1.06,1.06,17.05114847523279,50.732618305072556,1.2975812474684336,1.0671255235464996,1.2455699474944903,1.0670303712981568,1.06,1.06
+4+4-4*4*4-5,1.3723909992104848,1.0248698746446252,1.2895225246432234,1.0208488497540564,0.7202540406250708,1.5273066604265058,0.9191176470588236,1.093069306930693,0.6748799542192812,1.0877721544488446,1.415953808898557,1.06,0.6748799542192812,1.0877721544488446,1.3459661172482524,1.06,0.8162101591849688,0.38011126228804276,0.8101517541714066,0.3693462905786636,0.690071030114912,0.8880876152952791,1.3193711103164958,1.066714991816344,1.2569730938803252,1.0624646432372942,0.9191176470588236,0.8498514926251995,0.6737936682712007,1.0843316696219598,1.4011510654636476,1.06,1.335982164817092,1.06,1.06,1.093069306930693,0.7519561425125758,1.0810535742881204,1.1758068781325226,1.0181828355283447,1.1525142073127992,1.0167942007944397,1.06,1.093069306930693,0.7519561425125758,1.0877721544488446,1.1758068781325226,1.06,1.1525142073127992,1.06,1.06,1.093069306930693
+2*6+6-2*2-3-3,1.3717495337090724,1.3489131896961712,1.2346247146676257,1.198870768993366,0.10168312425072204,0.03048516812218474,0.7076923076923077,0.6275303643724697,0.02255178416570387,0.13288645971132323,1.3717495337090724,1.3489131896961712,0.02255178416570387,0.13288645971132323,1.2346247146676257,1.198870768993366,0.6971391093521202,0.41537200178365447,0.6534230468734975,0.30782114391920296,0.09015935396049596,0.2269266050223411,1.252815508229656,1.3577053317854768,1.1574589070667087,1.2352804131200181,0.9156928437416243,1.06,0.06715351911597023,0.24544572631100228,1.2192947308815005,1.4442863359022098,1.204464020447315,1.2886982691759528,0.9375452291610827,1.06,0.19514162289023818,0.7646967385171202,1.1063837530308727,1.06,1.0974829562878912,1.06,1.06,1.06,0.19514162289023818,0.7646967385171202,1.1063837530308727,1.06,1.0974829562878912,1.06,1.06,1.06
+3-0*2-2/1-3/0,1.368710294426753,1.0997056282102713,1.2755115939742476,1.0682845866145578,-0.15072379915927403,25.2697400628991,0.9523809523809524,5e-324,-0.24327980018713644,2.4940577386275473,1.422971436269045,1.1011938806505255,-0.24327980018713644,2.4940577386275473,1.3545912276757566,1.0819593558540035,0.7965538618714341,0.3381407323500362,0.7811972120710229,0.1977720975841135,-0.2364463269467859,2.779947026259591,1.3654631766106387,1.315891145161297,1.2766536114852514,1.2846003227068294,0.9464540982084841,0.425706771860618,-0.20288908965892022,0.5655817161916303,1.2242559545836238,1.2498914792357,1.1849358538246428,1.182095868601359,1.057407407407407,0.8668832424488533,-0.24012144395238721,12.96483948996729,1.3208544826597994,1.06,1.244240784522476,1.06,0.9464540982084841,5e-324,-0.013347517557295685,12.96483948996729,1.1630815685819758,1.06,1.1460572121729873,1.06,1.06,5e-324
+0*2+0*6-2*4-0,1.3643559920478452,0.9686222303865739,1.1661965457476584,0.9247776856942767,0.011064108370789694,-0.0050326878804567,0.8195402298850575,1.134796238244514,-0.007045788788745719,0.8505148450006053,1.439388861815329,1.06,-0.0016316244066379808,0.8505148450006053,1.2973871880186814,1.06,0.7708447127972509,0.267841257882211,0.7594180798906455,0.18840929693381459,-0.0011223499365268523,-0.0005298694831930694,1.3795542728354149,1.0731879167337675,1.2665320864168563,1.072975072694426,0.8195402298850575,1.06,-0.0011223499365268523,-0.008568138298516794,1.3374857392088946,1.0729581194768076,1.2213434291910288,1.0727224660286578,1.06,0.975103734439834,-0.0017091254482581193,0.8505148450006053,1.3137994936953492,1.06,1.2389977466875866,1.06,0.8195402298850575,1.06,-0.0016316244066379808,0.8505148450006053,1.3447053415641999,1.06,1.2785957241156567,1.06,0.8195402298850575,1.06
+4*4/2-3*4/2/2,1.3635045151911023,2.268681186273122e-65,1.2583609795787656,0.0,206.94838591113782,1207.7416158048459,0.7976588628762541,0.7789855072463768,268.7493808944397,2522.701252736735,1.4528874465458246,1.0664564839741506,268.7493808944397,11517.577932743994,1.3875139260804978,1.06,0.8158096729306492,0.09203490152624975,0.8055048280229782,0.001486314907784004,496.94599213399573,594.2282273588625,1.3531962906338657,1.2868519055402374,1.2909988730638917,1.1536366622187035,1.06,0.812912611143485,253.08269452910068,2522.701252736735,1.2252786774352071,1.144908670815584,1.2016174094471304,1.1414819196018846,1.06,1.06,409.5735854322406,11517.577932743994,1.3286140261239128,1.06,1.265465034068107,1.06,1.06,1.06,908.8346509255068,11517.577932743994,1.0742000980347723,1.06,1.0732864717147532,1.06,1.06,1.06
-2*2*4*4-0*0/4,1.3625035230060627,1.2485466382407995,1.1689399869841628,1.2303213422366805,0.1013967070054063,-4.5828973842567556e-05,0.8195402298850575,1.134796238244514,-0.00020857429247072204,-8.8990598373318e-05,1.3625035230060627,1.2485466382407995,-0.00020857429247072204,-8.8990598373318e-05,1.1689399869841628,1.2303213422366805,0.72865262965133,0.6633660507973017,0.7007979811886004,0.6393154251037544,-5.321908147369916e-06,-2.0499476379818664e-05,1.232953832304806,1.1463153752005932,1.1442985426543255,1.13342398086075,0.8195402298850575,1.06,-1.3754041212030595e-05,-8.955461024266046e-05,1.2592024949364204,1.1265336888631767,1.160769819253878,1.1225346490810433,0.8195402298850575,1.029668411867365,-1.3754041212030595e-05,-2.251382474224635e-05,1.2165016105770212,1.1074334005119633,1.1064976738085681,1.1033811035956058,0.8195402298850575,1.06,-5.321908147369916e-06,-2.251382474224635e-05,1.232953832304806,1.1074334005119633,1.1442985426543255,1.1033811035956058,0.8195402298850575,1.06
+0-0*0/1-0*1-2,1.3578344621418423,1.0770005260535742,1.1579763309003306,1.0297288416166959,0.03227871220535301,0.03421114458358177,1.020798668885191,0.7916666666666666,0.017703354867187528,0.03570969278878035,1.3578344621418423,1.0965150455155395,0.02117909718274859,0.03570969278878035,1.1588502283959135,1.0940870730488736,0.6992708003180595,0.4250200979507366,0.6724482452251277,0.3218126262536421,0.03028327455817572,0.03038213831687056,1.1974507314989713,1.2921045089239802,1.0935645577524156,1.1833435616184764,1.020798668885191,0.7737416776836864,0.012507927472054972,0.03570969278878035,1.35169707840208,1.1058386824174475,1.238754113529664,1.102954167215723,0.837446601937813,1.06,0.02971897179860642,0.03570969278878035,1.1493169157548493,1.0965150455155395,1.0829094396078927,1.0940870730488736,1.020798668885191,1.06,0.03461108862594361,0.03570969278878035,1.06,1.0965150455155395,1.0599999999999998,1.0940870730488736,1.06,1.06
+0/5-0*0/5/5-1,1.3574013630282085,1.0454088257384144,1.2161175451174198,1.0218858207178356,0.23779748563176667,0.24825272087309827,1.125,0.8570563294972744,0.18871315354838142,0.24996829953335792,1.3574013630282085,1.06,0.2146346976366135,0.24996829953335792,1.2569492666872135,1.06,0.6222015216529554,0.3434927514168374,0.5473056996825503,0.22891322652413584,0.2146346976366135,0.24418456035135808,1.2580960230750273,1.1433232241523479,1.2189262677928672,1.1283122550130318,1.0167606516290726,0.8306763356976342,0.22510256296348527,0.24406782860873336,1.151860329593217,1.1085557326160087,1.126668835336758,1.0955958374474761,1.0167606516290726,0.9793478368797847,0.2310162769556227,0.24996829953335792,1.1289926795075889,1.06,1.107157628609543,1.06,1.0167606516290726,1.06,0.2310162769556227,0.24996829953335792,1.1289926795075889,1.06,1.107157628609543,1.06,1.0167606516290726,1.06
+1*6+1-1*2/6/6,1.3448315420836028,2.193826544059892,1.0467076443779306,1.3950072730387202,4.655610053195155,2.390024567816801,0.5829787234042554,1.533269045323047,0.7589180243387942,1.1343223404119254,1.569968138499047,2.193826544059892,0.7589180243387942,1.1343223404119254,1.3796804818636652,1.3950072730387202,0.5450619672451495,0.50910162010257,0.3818497537540246,0.3036754887669184,0.9315298555128131,18.58968745008827,1.432614706258642,2.1563241539468856,1.2833153043533188,1.3963931998785473,0.5829787234042554,1.06,0.30255577259282057,0.9133691915511684,1.282556395658429,1.3214868444022074,1.2231498036324893,1.3104853668730339,0.9341672081438164,1.533269045323047,2.484706832230965,3768.836611019209,1.1177548642513604,1.06,1.1043868394815552,1.06,0.5829787234042554,1.06,2.484706832230965,3768.836611019209,1.1177548642513604,1.06,1.1043868394815552,1.06,0.5829787234042554,1.06
+0*5+4+4-5*5-0,1.343315829416182,0.7511308248829505,1.2845000995558402,0.7160973905876145,2.409857830935443,15.341967163340206,1.097345132743363,0.5389408099688473,2.2032378429844104,94.79942135227927,1.3705185138706228,1.06,2.2032378429844104,94.79942135227927,1.3286758532561485,1.06,0.7292833472267254,0.112221375078806,0.542344126638479,0.0398702512808348,2.6239515054556577,6.73983257368438,1.317164250294889,1.224001249742248,1.272071836267931,1.2185465196702479,1.06,1.0617964790912784,1.7955939459283683,6.73983257368438,1.3365768932592392,1.1669173475341437,1.2888911036206812,1.152459259060082,0.9197004549237496,1.3749762678442192,2.601413552768701,94.79942135227927,1.287551720440129,1.06,1.2528341373581486,1.06,1.06,1.06,2.5671086246258676,94.79942135227927,1.284122079827166,1.06,1.2503039292032663,1.06,1.06,1.06
+6-3*6*6/1-1-3,1.3416527377528253,0.32351892962916756,1.2189496377076912,0.04189407536459522,0.06733889486083235,0.0034916439363589374,1.123693379790941,0.6275303643724697,0.0033624426997486824,0.014320631483267877,1.3416527377528253,1.1732180097993827,0.04067668560018071,0.014320631483267877,1.23778326318808,1.1516595767029045,0.6757276190419502,0.05434963674394403,0.6333144172769338,0.020776347492249676,0.041568059272783064,0.014320631483267877,1.2630372936734495,1.1732180097993827,1.2235929979297757,1.1516595767029045,1.0264213769518649,1.06,0.044428329344917,-0.0028343320739342565,1.2808076673814557,1.2947206982505863,1.2188082349646367,1.2694122863419222,0.9582331591173056,0.7310203380745195,0.0658577308520562,0.014320631483267877,1.1447496795056722,1.1732180097993827,1.1252448721085049,1.1516595767029045,1.123693379790941,1.06,0.0658577308520562,0.014320631483267877,1.1447496795056722,1.1732180097993827,1.1252448721085049,1.1516595767029045,1.123693379790941,1.06
+0*2+0-0*0*2*2,1.3370893717415417,0.8220513677825176,1.2352582305568525,0.7547712692262483,1.3752910094371766,3.237799363197779,0.759016393442623,0.851413543721236,0.6382234445629607,23.26984488623426,1.4021997289222194,1.06,0.9336354075175604,23.26984488623426,1.3331816695590228,1.06,0.7539221730228723,0.1343418359969229,0.7257338279705928,0.04038219248941328,1.0688531670598094,2.0470525959460844,1.271357775989024,1.2369406780677412,1.2318124011665077,1.2187251657042228,0.9711894329682869,0.7806534364507657,0.683449081852975,23.26984488623426,1.2345031934042963,1.06,1.2101798943537176,1.06,0.8285511526253984,1.06,1.616928228026485,23.26984488623426,1.0845526927389717,1.06,1.0819002845478165,1.06,1.06,1.06,1.616928228026485,23.26984488623426,1.0845526927389717,1.06,1.0819002845478165,1.06,1.06,1.06
