CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+5*6-6*6/1-0/4,1.1414913790606203,1.048604275292428,0.9992878608998272,1.0206390316486067,13.349544389762205,7.943480545097055,4.676470588235294,1.077844311377246,3.879356992494872,10.898485970487231,1.3168914673328231,1.1249817154975492,3.879356992494872,10.898485970487231,1.2407470060676946,1.108469801393131,0.5749087212665468,0.44551664858870776,0.5152623932056133,0.31462060820272547,4.402865234854075,5.69992114992047,1.3938176695271804,1.7205135290152802,1.318664539879175,1.3093784372009527,2.512499715475471,1.0877285217363686,3.879356992494872,5.7899178669312565,1.2229439812418876,1.506672325186155,1.1962059623957217,1.2187422893437372,1.226600985221675,1.06,7.1715763763986,10035.281416990128,1.1429862721177502,1.06,1.1200887957022023,1.06,4.676470588235294,1.06,10.171140914338508,10035.281416990128,1.1763020876102668,1.06,1.1590997138147818,1.06,4.676470588235294,1.06
+5*6-5*6*6/3,1.1414913790606203,1.048604275292428,0.9992878608998272,1.0206390316486067,11.946460941386107,5.639744701953048,4.676470588235294,1.097612732095491,3.243020121471079,10.664151187574774,1.3168914673328231,1.1249817154975492,3.243020121471079,10.664151187574774,1.2407470060676946,1.108469801393131,0.5749087212665468,0.44551664858870776,0.5152623932056133,0.31462060820272547,4.301032216693063,5.589394096839922,1.3938176695271804,1.5921681595761386,1.318664539879175,1.2858243342274878,2.6860813290833576,1.097612732095491,4.797735957433362,5.417637339153393,1.3089314259416156,1.5299467737682104,1.235847941726015,1.2363803415064862,1.226600985221675,1.06,6.952490100471142,8907.745403493918,1.1429862721177502,1.06,1.1200887957022023,1.06,4.676470588235294,1.06,10.10405375855587,8907.745403493918,1.1534146766588538,1.06,1.1375307846364702,1.06,4.676470588235294,1.06
+3-1*2-6*6-3/2,1.2519432708233613,6.665650288099245e-47,1.0793373188925606,0.0,1.936375951066207,4.889318965529673,1.553415061295972,1.466666666666667,-0.08818727134543815,5.530449792106013,1.3322586661012672,1.1003088083761203,0.8383734867113941,5.530449792106013,1.2200204233726288,1.0959979800530237,0.4698739851690099,0.14407448757547398,0.28986819471215497,0.002099812204877634,0.7696630048642288,10.711606256301232,1.392424853688062,1.1003088083761203,1.3072281488760658,1.0959979800530237,3.801398888672677,1.06,0.7678587234269614,2.241920066920517,1.3233426758108764,1.1128818819338493,1.2277180548116131,1.1072631479722161,3.801398888672677,1.3201804189230155,2.2142452183672177,10.711606256301232,1.1310685794341402,1.1003088083761203,1.1153823638343783,1.0959979800530237,1.06,1.06,2.2142452183672177,10.711606256301232,1.1310685794341402,1.1003088083761203,1.1153823638343783,1.0959979800530237,1.06,1.06
+0+6-0*0*6-2/1,1.2800290922376525,3.3531699653858227e-93,1.143296717912616,0.0,1.6108071030436721,36.040287151691516,1.526395173453997,1.239130434782609,0.38719103516887704,25640.35994212746,1.3705337710254382,1.06,0.38719103516887704,25640.35994212746,1.297271949625031,1.06,0.6421114154222016,0.01973152194199182,0.4667447130675534,0.0010167106361092728,0.9108189494350615,1.749183614619424,1.390682641399757,1.0612923006568153,1.3130134127440838,1.0004825544967062,1.666385200664287,1.5059454507383647,1.173264165047593,25640.35994212746,1.2084389564791056,1.06,1.1751435088118183,1.06,1.06,1.06,0.7743980412031949,25640.35994212746,1.2697000083182581,1.06,1.225222084639192,1.06,1.7349468012112872,1.06,4.8579431306913285,25640.35994212746,1.080738664358573,1.06,1.0784722946885108,1.06,1.06,1.06
+0*0*0*0*6*6+2*6,1.2013416507375876,3.5261072640318663e-93,1.0351661499833993,0.0,3.7503664729980546,1257.953716866,4.676470588235294,1.239130434782609,1.7484564349173242,416687005328.7999,1.3956455432667427,1.06,1.7484564349173242,416687005328.7999,1.305372111918582,1.06,0.5665411416492758,0.023719955772935092,0.4558119667337622,0.001021077055641759,1.9862775945693132,3.831230546584411,1.3896652811868768,1.3911370936501488,1.3014134698855526,1.210164761935276,3.142674546454096,1.450472695046393,2.393010420643553,10.599237023256604,1.298401697343717,1.0894048981312936,1.2462685662043052,1.0759335008208568,1.06,1.06,1.7484564349173242,416687005328.7999,1.3734631737465377,1.06,1.2892302679031,1.06,3.142674546454096,1.06,6.575151737562744,416687005328.7999,1.22005592524188,1.06,1.1880550457178016,1.06,1.06,1.06
+1*6+4*6-6*6/1,1.1414913790606203,1.048604275292428,0.9992878608998272,1.0206390316486067,18.06647605675308,10.900570172534854,4.676470588235294,1.077844311377246,6.115095462457804,13.446755429964501,1.3168914673328231,1.1249817154975492,6.115095462457804,13.446755429964501,1.2407470060676946,1.108469801393131,0.5749087212665468,0.44551664858870776,0.5152623932056133,0.31462060820272547,6.115095462457804,6.79301858662161,1.3896144984683882,1.6508459921694112,1.3122977101446276,1.3174346721324506,2.512499715475471,1.058485681157579,4.160895825154498,6.524943419881428,1.2298263349367824,1.553929621041289,1.2042317771207396,1.2581735834024588,1.226600985221675,1.06,8.355075575491156,18181.974714115004,1.2082372456272361,1.06,1.17159840424784,1.06,3.3341127314435526,1.06,14.463575435441042,18181.974714115004,1.1523754551108252,1.06,1.136684065774457,1.06,4.676470588235294,1.06
+5/4+4-3*5/4-5,1.2781423199833786,0.9604268412025577,1.157248511137049,0.8826642450653458,1.7046911712837294,14.631886433418838,0.9698996655518396,0.6046511627906976,1.2725798505786767,101.37837361387676,1.4008426974893815,1.072924133434239,1.2725798505786767,101.37837361387676,1.3146649681224472,1.0724609751397187,0.6818734665476148,0.23793292592299545,0.6190411675088288,0.13780631684759506,1.2869900984227103,5.912073629510614,1.387732123724124,1.5248148563437203,1.3280184901327454,1.292483880765663,1.3497751069123844,0.5889497852170049,1.1535020822046735,6.812811549252045,1.3407700240500093,1.1853108353523731,1.2946291818221216,1.0959587964174196,1.1570952679161635,0.6046511627906976,1.2114000691695654,286.3466066762867,1.3123328132336403,1.072924133434239,1.2642272560273669,1.0724609751397187,1.4332792050267629,1.06,1.5544976407368873,286.3466066762867,1.1123221245262667,1.072924133434239,1.1057319231066354,1.0724609751397187,1.5118213546710582,1.06
+3*4+6-3*4*4-2,1.1079226654605856,0.9576162541057347,0.9655411354865364,0.9057835009468538,0.9453249969898732,0.5900313831771307,2.009345794392523,1.001349072512647,0.381357115984609,1.1827683553622577,1.2645347037361054,1.06,0.381357115984609,1.1827683553622577,1.1934328079011474,1.06,0.5134309076102735,0.2739731487322584,0.35971748682881977,0.22112880505884905,0.381357115984609,0.21216275527770298,1.3845859193492511,1.1877742437675824,1.2731056475990425,1.1685953866485337,2.636672897196261,0.9948398806868447,0.4525186448541848,0.29109117476744206,1.1555775924563463,1.1269743498833231,1.129011776357735,1.0225098939274813,2.636672897196261,1.06,0.3616110304123684,1.1827683553622577,1.3337379894621606,1.06,1.2034535109137623,1.06,2.636672897196261,1.06,0.4525186448541848,1.1827683553622577,1.1863936342395252,1.06,1.1546486100638815,1.06,2.636672897196261,1.06
+2*6-0*6/3-0*6,1.068081645293481,5.960464841390467e-47,0.8929933020623564,0.0,2.089238950683904,7.091290764790022,4.676470588235294,1.083870967741936,1.6805210054049473,467.5139295343063,1.3575616254112166,1.06,1.6805210054049473,467.5139295343063,1.276610337074137,1.06,0.44533558246315363,0.0750488702484863,0.3416741841153285,0.001980391851865267,1.6805210054049473,1.7577145153151046,1.383650318462584,1.350585923759226,1.3106960459448476,1.3034418436442445,3.142674546454096,1.181809395288355,2.0736208005615455,467.5139295343063,1.2793744793994242,1.06,1.213952152976276,1.06,3.142674546454096,1.06,1.6805210054049473,467.5139295343063,1.383650318462584,1.06,1.3106960459448476,1.06,3.142674546454096,1.06,2.6117443173838963,467.5139295343063,1.1336968332529875,1.06,1.1190285499915331,1.06,1.06,1.06
+2*3-1*2*2-1*4,1.1400127938809947,6.800942794440689e-47,0.8282421031600963,0.0,14.544235159666359,53.91763213009293,1.553415061295972,1.162679425837321,1.972028438113828,94.54657525565142,1.4781327105242537,1.1003088083761203,1.972028438113828,94.54657525565142,1.3571270954294752,1.0959979800530237,0.42281849181511144,0.15430769935781666,0.233018842529619,0.002100419445206748,3.438977491409249,208.00344401286307,1.382402369254496,1.1003088083761203,1.2961262296351397,1.0959979800530237,2.7453543661130113,1.06,1.297033538541831,8.68419563924231,1.2590123819818524,1.1464740993829785,1.1977447117618412,1.1298928065158684,2.781951089986332,1.2419321326603807,8.684883695371274,120.91094532147676,1.1378413079276093,1.0814018102762066,1.1211161924355728,1.0801488540346396,2.436863780647986,1.06,8.684883695371274,120.91094532147676,1.1378413079276093,1.0814018102762066,1.1211161924355728,1.0801488540346396,2.436863780647986,1.06
+5+5+6-2*2-2-4,1.1659885442574693,0.8959814856771687,1.0160212092149494,0.8605897250454363,31.360631004516755,40.98090498961947,1.962616822429906,1.228142783238489,12.359366878680628,725.9257463745504,1.375322378975443,1.06,12.359366878680628,725.9257463745504,1.311194042753491,1.06,0.6370575406471483,0.23878979271250717,0.5873155418521877,0.10436276093271411,18.332044167330007,17.802308390228845,1.3823249923364251,1.3512267254370782,1.3206824238605717,1.2526873183146165,1.963556931925012,1.5289540242845117,14.75798568089471,17.802308390228845,1.2492323205181586,1.3889225731262906,1.2196193090130796,1.2676171971967727,0.8722826086956523,1.656204170202593,18.21413663610781,725.9257463745504,1.3787535576614691,1.06,1.3167124901182994,1.06,1.963556931925012,1.06,27.767674269671353,725.9257463745504,1.1981198586006863,1.06,1.1574778497676528,1.06,1.962616822429906,1.06
+0*5/3+5-2*2-2,1.1626388464818487,0.7224205883510774,0.9996389308092656,0.7028748493286273,33.37635656401136,48.40366503953783,1.962616822429906,1.081081081081081,15.723090850795044,1157.041582924072,1.3470826005971102,1.06,15.723090850795044,1157.041582924072,1.2888915346056757,1.06,0.5590354676079891,0.10611051360376152,0.27347046133162595,0.04554406095439196,24.832326935308938,24.552914996081665,1.381043771710911,1.3574155450776857,1.32381591416079,1.2916435539030964,1.963556931925012,1.364355317678333,21.576073582754322,24.552914996081665,1.2167393364333996,1.3097315714121873,1.1967357291437573,1.2443428502242357,1.06,1.656204170202593,23.954859380036247,1157.041582924072,1.2978900654730943,1.06,1.2627188458576533,1.06,1.963556931925012,1.06,43.34590629495681,1157.041582924072,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+4-1*2*2-4/2-1,1.1886659515849467,1.057769666023009,1.0040718792337038,1.0126235449087724,6.167181535738837,7.04761152376509,0.8722826086956523,1.201331114808652,1.978695774286626,8.306519024873168,1.3908270969866439,1.1868602500660215,1.978695774286626,8.306519024873168,1.3413931684845777,1.1689791162514174,0.65499634920357,0.49587946320127374,0.5511424372072299,0.4481078267163321,2.5737342947291824,8.675343167655814,1.3791108464460085,1.1818536085256892,1.3296822445519383,1.1634839771547802,2.8292343535313638,1.06,5.245821380441593,8.306519024873168,1.2754719733748587,1.2090671787931828,1.244492300403768,1.1889554921996923,0.8722826086956523,1.06,2.087888231744882,6.090277093126981,1.296274976813513,1.0012091444019273,1.2688818281463394,0.9722565679023127,2.8292343535313638,1.427462943025241,4.543504015097927,8.675343167655814,1.2848404036690189,1.1818536085256892,1.2569934406767787,1.1634839771547802,0.8722826086956523,1.06
+5+6-2*2-2,1.1659885442574693,0.8959814856771687,1.0160212092149494,0.8605897250454363,31.870938955813138,42.72969345878734,1.962616822429906,1.228142783238489,13.173065908721602,363.31041792912964,1.375322378975443,1.06,13.173065908721602,363.31041792912964,1.311194042753491,1.06,0.6370575406471483,0.23878979271250717,0.5873155418521877,0.10436276093271411,18.93999030216692,17.277761971306614,1.3787535576614691,1.2992433617614163,1.3167124901182994,1.211247601514934,1.692731000180224,1.4043740477880449,16.544719565514047,17.277761971306614,1.256591975478787,1.335556511262901,1.2248173125852329,1.2311179276859692,1.06,1.4476491882585878,18.78262968462735,363.31041792912964,1.354900567113217,1.06,1.3033711232029506,1.06,1.8525176824495786,1.06,29.089346735943895,363.31041792912964,1.1981198586006863,1.06,1.1574778497676528,1.06,1.962616822429906,1.06
+4+6-1*2/0-3-5,1.3909301679489294,1.3279921356959528,1.3279703189471777,1.1693328850781928,0.7697892585409507,5.225144886844758,1.573809523809524,0.5732484076433121,0.5033491376162513,3.920107457823732,1.408727842105016,1.4497652042754496,0.5033491376162513,3.920107457823732,1.3604938157778068,1.332361938189915,0.8519033932132523,0.5014353212084488,0.8412032972054672,0.31827987119008516,0.5033491376162513,5.350562972669348,1.3784234113336955,1.7603023370929365,1.3339807869343698,1.37984368187547,1.645395327942498,1.06,0.4174548271228737,3.920107457823732,1.3514392797853805,1.3855324684132801,1.2917965052305962,1.317644235869154,1.645395327942498,0.7643312101910829,0.4605861665479442,5.152173279404949,1.3318621061552,1.6980652688977294,1.2913510308697604,1.3721198082849826,1.645395327942498,0.5732484076433121,0.5186114451096038,7.505630624640274,1.3194405124564785,1.5412675413186878,1.2836624690928369,1.221846259226865,1.645395327942498,1.06
+1*4+3+4-1*1*4,1.229571293550986,7.246231457148e-47,1.07545402388455,0.0,28.222307574715643,48.77319860472149,0.8722826086956523,1.296296296296296,12.391751514790254,43.92043993544787,1.3712454319773848,1.1003088083761203,12.391751514790254,43.92043993544787,1.294067805819785,1.0959979800530237,0.6143942290185479,0.1635233919077477,0.41978144683612123,0.002110553819654211,21.924689814591172,25.79214701233483,1.377775241727699,1.152068425753365,1.328411080732803,1.0824591838767168,1.4727713409778627,1.2975288202109394,17.039487268215552,25.655303154220196,1.3151735672652656,1.3859760864979116,1.2808459390219888,1.2682900010011666,1.4727713409778627,1.2411495380590303,26.280235673472895,41.01672722607212,1.2688403354413629,1.0344493680379667,1.2399957912552806,1.0257354779252084,0.8722826086956523,1.3617243070885454,26.280235673472895,43.92043993544787,1.2688403354413629,1.1003088083761203,1.2399957912552806,1.0959979800530237,0.8722826086956523,1.296296296296296
+5-2*5*5/3-5*5,1.1865068236243956,0.7741433528364361,1.056729351623928,0.7577217126887856,0.24873147041651705,0.24998297424338,1.422413793103448,1.290756302521008,0.24540254750149446,0.24999668542218847,1.2671603300688317,1.06,0.24540254750149446,0.24999668542218847,1.160543171573112,1.06,0.5890720270043616,0.131346281702235,0.5122941526552269,0.07658817355429755,0.2417162788847168,0.24863241661899843,1.3765525937909224,1.0704508260525138,1.2396494324531977,1.0281450230899343,1.5385303425285815,0.9822743409023483,0.24540254750149446,0.24968754282441386,1.4187657348239415,1.06,1.300767224796116,1.06,1.264849079525278,1.06,0.249023294590899,0.24999668542218847,1.0773727098262764,1.06,1.069807344718662,1.06,1.06,1.06,0.2490293689937208,0.24999668542218847,1.0972314442914768,1.06,1.0925389214287882,1.06,1.06,1.06
+2*2-2*3/0-0-0,1.159461117954421,7.352910009316517e-47,0.9512414699460681,0.0,0.8586288262988218,118.71470521022987,2.209677419354839,1.162679425837321,-0.0037846193599583673,768.9260341252746,1.3750158301065496,1.072924133434239,-0.0037846193599583673,768.9260341252746,1.2833919299251615,1.0724609751397187,0.5141431026454348,0.181565474414141,0.2739164333810393,0.002079670270388132,-0.003459902118317412,3.4742135663094404,1.3750158301065496,1.3488903020657173,1.2833919299251615,1.1469655862867916,2.209677419354839,1.3217159749527214,-0.003459902118317412,4.515771170001328,1.3028946834298303,1.1785000765790112,1.2098142144874138,1.148762819388234,1.06,1.1787242209569844,-0.003459902118317412,768.9260341252746,1.3750158301065496,1.0871334763608356,1.2833919299251615,1.08513803311958,2.209677419354839,1.06,-0.003459902118317412,768.9260341252746,1.3750158301065496,1.0871334763608356,1.2833919299251615,1.08513803311958,2.209677419354839,1.06
+0+0-0*1-0/1-2,1.0725280468219511,0.9927486417944602,0.8388194069291891,0.9749781487354476,-0.0034290197359867496,-0.00025778517911884125,1.179389312977099,1.462934947049924,-0.0009633214472982355,-0.001301286018411051,1.3675935138816273,1.1003699146754267,-0.0009633214472982355,-0.001301286018411051,1.2458445989647968,1.0980294737048948,0.43305833608518296,0.4226417453569578,0.1603046760062913,0.3972867528794625,-0.0009633214472982355,-0.005837885259517587,1.3675935138816273,1.158865434045638,1.2458445989647968,1.0814944896868552,1.06,1.2196462692397754,-0.0039556116687674715,-0.02117453939140436,1.386839154098737,1.1345082507891673,1.253506118778707,1.0683331691383053,1.06,1.089241818821453,-0.0009633214472982355,-0.0003701940294351938,1.3675935138816273,1.0836693486695683,1.2458445989647968,1.081777137535726,1.06,1.462934947049924,-0.0009633214472982355,-0.0003701940294351938,1.3675935138816273,1.0836693486695683,1.2458445989647968,1.081777137535726,1.06,1.462934947049924
+1*6+2*6+6,1.1898379139608617,1.0000564160992165,1.048730137880037,0.9828495360847419,7.221184841511135,3.8383450371322163,4.676470588235294,1.029929577464789,2.758344093872747,3.4516354747070808,1.3100088731189876,1.0753410410169495,2.758344093872747,3.4516354747070808,1.2334335224361463,1.066374139865202,0.6136274843797552,0.3761409721434913,0.5465938530630853,0.2771574564564087,2.856186661753004,2.094064175200432,1.364640112639637,1.7114021924950347,1.2933528207693357,1.4056903086931745,2.979919676663143,1.4457955386728183,2.856186661753004,1.9722277701112285,1.2793676601663242,1.0766161454407008,1.2139427344476652,1.0759785984982773,1.06,1.160888888888889,2.8111268126823616,4304.911705944418,1.3207224866984801,1.06,1.2731717644877352,1.06,2.97168752958025,1.06,5.961180715260577,4304.911705944418,1.1340063965041272,1.06,1.1192788746296696,1.06,4.676470588235294,1.06
+3*6+4*6+6-4/3,1.0608443197706612,1.048604275292428,0.8713124219994373,1.0206390316486067,20.848653824664822,9.425026336956158,4.676470588235294,1.029929577464789,3.9288042806714722,10.777779997049565,1.3168914673328231,1.1249817154975492,3.9288042806714722,10.777779997049565,1.2407470060676946,1.108469801393131,0.44151573712486725,0.44551664858870776,0.2600143948018369,0.31462060820272547,6.830007264068201,3.667105061779085,1.364493762857764,1.6918008027325722,1.2932054932846366,1.4223314666434805,2.8135071689004323,1.4004303953674637,6.070554804410897,3.0508321757604593,1.2793676601663242,1.1456143711491433,1.2139427344476652,1.1214370174335933,1.226600985221675,1.06,6.7274710238798265,21711.901335960607,1.3561919019063138,1.06,1.2845341203208172,1.06,2.4167806229807427,1.06,15.957103483409801,21711.901335960607,1.1340063965041272,1.06,1.1192788746296696,1.06,4.676470588235294,1.06
+1+4-0*1-1*1-5,1.2853889839908893e-25,1.5431802342852963,0.0,1.387476861930161,2.193465593897441,7.894116136968689,0.8636363636363636,0.5732484076433121,3.3224836705000786,5.602952724997454,1.0737105456368443,1.6008503442104514,3.3224836705000786,5.602952724997454,1.072695737678052,1.4621600380410096,0.2447205930003059,0.7278815644897524,0.053015630898072465,0.6781382823542752,1.3103350078762577,9.41081457616474,1.3626908825373987,1.762156139592489,1.2935432283813335,1.3800426878311334,2.364182067261777,1.06,1.3735596692720549,6.948600137687517,1.2667766402482803,1.3531751207913363,1.0540512539611093,1.281035489311914,0.8636363636363636,0.5732484076433121,3.3224836705000786,7.956517182660488,1.0737105456368443,1.6539114027104,1.072695737678052,1.3651713246018413,1.06,1.06,3.3224836705000786,10.15549019908831,1.0737105456368443,1.542944775535054,1.072695737678052,1.221957327207944,1.06,1.06
+5-2*2-5*5-2/0,1.1698440102499275,0.7741433528364361,1.0225410781507593,0.7577217126887856,0.24634132119705518,0.24998297424338,1.422413793103448,1.290756302521008,0.23517788542130677,0.24999668542218847,1.3118631826088962,1.06,0.23517788542130677,0.24999668542218847,1.2011939376256988,1.06,0.5882780849283118,0.131346281702235,0.5049801894486944,0.07658817355429755,0.23547048633007725,0.24893217289803088,1.3614441712338474,1.0764608031217575,1.255816989656631,1.0213884442290497,1.91109356799012,0.9618582312246305,0.23067876609222687,0.24968754282441386,1.3980876984232764,1.06,1.2872362290916755,1.06,1.91109356799012,1.06,0.249023294590899,0.24999668542218847,1.047911502014319,1.06,1.0452494822716147,1.06,1.06,1.06,0.2490293689937208,0.24999668542218847,1.067227191071347,1.06,1.0669388329696627,1.06,1.06,1.06
+3*6-2*6*6,1.1172363362822038,1.4111403079026443,0.9170401274800912,1.0831852493874685,4.0832712190663285,2.7259572477179788,4.676470588235294,1.0,1.2972138829140418,3.5954649772465617,1.3168914673328231,1.494388598146723,1.2972138829140418,3.5954649772465617,1.2407470060676946,1.1661410686030589,0.5373995622971056,0.39638775812254795,0.40709958539319124,0.27575557626814085,2.654359908935854,3.5954649772465617,1.3587119240621377,1.6104451090558467,1.2966860236460456,1.271450081587702,3.3425020896394173,1.06,2.653858352347599,1.5452344862349525,1.3031311699784385,1.1456143711491433,1.2443680585168184,1.1214370174335933,1.06,1.06,2.654359908935854,30.590096068203685,1.3587119240621377,1.06,1.2966860236460456,1.06,3.3425020896394173,1.06,5.031726992976761,30.590096068203685,1.1299535867070845,1.06,1.115933839050404,1.06,1.06,1.06
+0*0*0*6*6+1*6+0,1.5233315065553112e-25,3.5261072640318663e-93,0.0,0.0,4.854782071207681,335.70630389622085,4.676470588235294,1.239130434782609,2.525957483252091,2763846119.386629,1.278527800899191,1.06,2.525957483252091,2763846119.386629,1.2127765260519687,1.06,0.3849007648882694,0.023719955772935092,0.037412490295457214,0.001021077055641759,2.8096695084582763,4.763755032513922,1.3558404474461132,1.4098724242658556,1.2982990816277542,1.1983471259009402,2.576119238456736,1.3711192071048053,3.214229711194658,7.372134188794737,1.298401697343717,1.1091032284276443,1.2462685662043052,1.0888774608563636,1.06,1.06,2.2357245299604442,2763846119.386629,1.3017044720528899,1.06,1.254044615480313,1.06,2.895334583114704,1.06,5.694768280714167,2763846119.386629,1.1357211990729494,1.06,1.1222628011425049,1.06,1.06,1.06
+5*6-6*6/4-6/5,1.1414913790606203,0.9637495514206132,0.9992878608998272,0.9074841332622184,13.544678485703715,391.6510447740409,4.676470588235294,0.6545454545454545,4.121437214386916,58211.75119903761,1.3168914673328231,1.06,4.121437214386916,58211.75119903761,1.2407470060676946,1.06,0.5749087212665468,0.22088532110267134,0.5152623932056133,0.08058332009414738,4.430127589374148,250.10141005074053,1.3556761811167013,1.1528676687595045,1.2859208196628693,0.7895762659604203,2.512499715475471,0.6388669301712779,2.613670113010075,58211.75119903761,1.2157972408711604,1.06,1.1910136286854767,1.06,1.8990589572898768,1.06,7.263412215591741,53580.127458139876,1.1591034848564985,1.046810517298814,1.1318100281438765,1.0463079418575727,4.676470588235294,1.06,10.180177739878227,58211.75119903761,1.1763020876102668,1.06,1.1590997138147818,1.06,4.676470588235294,1.06
+5*6-6*6/5-6/5,1.1414913790606203,0.9637495514206132,0.9992878608998272,0.9074841332622184,13.538912892280003,354.575987171712,4.676470588235294,0.6545454545454545,4.1098550799153095,51956.8610538854,1.3168914673328231,1.06,4.1098550799153095,51956.8610538854,1.2407470060676946,1.06,0.5749087212665468,0.22088532110267134,0.5152623932056133,0.08058332009414738,4.4301071192851404,367.3323795938899,1.3556761811167013,1.2648497531712277,1.2859208196628693,0.9392268248733323,2.512499715475471,1.06,2.613655014759599,51956.8610538854,1.2157972408711604,1.06,1.1910136286854767,1.06,1.8990589572898768,1.06,7.263102932186005,49808.54318485856,1.1591034848564985,1.046810517298814,1.1318100281438765,1.0463079418575727,4.676470588235294,1.06,10.18008833284347,51956.8610538854,1.1763020876102668,1.06,1.1590997138147818,1.06,4.676470588235294,1.06
+2*6*6*6+4-4*4,1.075588335125063,0.8967709430474899,0.9093171380273759,0.8665353357257499,0.5525627747882037,0.25291920406251506,1.790865384615385,0.8036363636363636,0.25203061276247174,248327.95419323706,1.3113661379582053,1.06,0.25203061276247174,248327.95419323706,1.2326206924629401,1.06,0.442759430537141,0.22048827594861867,0.17528065340806367,0.14053837743082775,0.25203061276247174,248327.95419323706,1.3521825124164457,1.06,1.2664155146415648,1.06,2.129588388786721,1.06,0.25293546592758137,0.24999827326040613,1.2251645504127033,1.0913145363061554,1.171318932916784,1.0890929325394216,1.7245575680276846,1.06,0.2500039827374262,248327.95419323706,1.1227607530898314,1.06,1.0260940629505828,1.06,1.9624532321201376,1.06,0.2550706913255188,248327.95419323706,1.1611733592763904,1.06,1.143537086239178,1.06,1.890785627403846,1.06
+0*4-0*0*0*1*4,1.1517105776435634,1.0344942446029208,1.0066350417904215,1.033056024516291,5.464944236624593,21.192875927763158,1.962616822429906,1.344537815126051,7.076088692750477,20.050564853436146,1.3534421266403656,1.0637024634135723,7.076088692750477,20.050564853436146,1.2950836023175,1.062973360977943,0.5693818231385719,0.45326319056535497,0.43942284248683183,0.4002233352772801,7.74180312026069,7.254506797647598,1.3484595956973462,1.1110069265572828,1.2891750883343007,1.062711800214099,1.06,1.1975300629031713,4.631721860158025,8.455429280531314,1.171625370350426,1.1410016202595297,1.1570622051752932,1.135159095777075,0.8722826086956523,1.2754272167275007,7.705365741824533,13.846206638632896,1.3344215848584289,1.0226427933865052,1.2806223817478104,1.019209211558138,1.06,1.3243404159384993,8.648283232962944,22.401296908288465,1.2493542055941755,1.0602750152085199,1.2115164563511103,1.060274801244383,1.06,1.06
+0*5-0*0*0*1*5,1.1517105776435634,0.9943909928930125,1.0066350417904215,0.9862612790254431,5.415423152351494,17.057578565212424,1.962616822429906,1.344537815126051,6.626714996346865,128.15637707917108,1.3534421266403656,1.0602750152085199,6.626714996346865,128.15637707917108,1.2950836023175,1.060274801244383,0.5693818231385719,0.3747757802337374,0.43942284248683183,0.22419980934030567,7.204404453162507,6.908370407095333,1.3484595956973462,1.226788226768463,1.2891750883343007,1.1103681287501401,1.06,1.4554700469176487,2.089110109455927,8.031421410778831,1.1901597030010171,1.1241315134873482,1.1658572186439877,1.117675039292955,1.4849384738307922,1.2729344649673515,7.204404453162507,128.15637707917108,1.3484595956973462,1.0602750152085199,1.2891750883343007,1.060274801244383,1.06,1.06,8.265975644739115,128.15637707917108,1.1859977460016764,1.0602750152085199,1.1613200369461185,1.060274801244383,1.06,1.06
+4*5+5*5-5*5*5,1.1459835836037302,1.023083306202177,0.9803987845368998,0.8926493494240175,2.433132762185693,44.68061896430763,3.3203125,0.6046511627906976,2.2317377117669,11.545007318066611,1.3778571965914432,1.168696912699106,2.2317377117669,32.33091931242407,1.3242550068366346,1.06,0.5397241948239065,0.2492406143792551,0.2600849038641855,0.17505650634748873,2.309480725389554,11.545007318066611,1.3480656110644476,1.197108803094198,1.2940385718017962,1.0755477434569394,3.3203125,0.6046511627906976,2.309480725389554,11.545007318066611,1.2562337867949414,1.2047155240665188,1.2093400743036138,1.0637151935303608,3.3203125,0.6046511627906976,2.309480725389554,32.33091931242407,1.3480656110644476,1.06,1.2940385718017962,1.06,3.3203125,0.6046511627906976,2.380512691040796,32.33091931242407,1.1564704447365375,1.06,1.1391795947745778,1.06,3.3203125,0.6046511627906976
