CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+3*5/1-0/5-4/1,1.2268517566574848e-25,6.36898210041754e-47,0.0,0.0,133.91070156716145,4344.086830338312,1.226600985221675,1.407744874715262,391.63136796330946,2980.8206914081934,1.06,1.0861175281546436,391.63136796330946,2980.8206914081934,1.0599999999999998,1.0788509460988547,0.26594524957186855,0.13639135173468853,0.03480419788621785,0.002079122264398634,90.91891026127462,2980.8206914081934,1.2319573965584536,1.0861175281546436,1.169403377691995,1.0788509460988547,2.4831352033546397,1.407744874715262,83.63017445075195,456.12995719733516,1.455779651774061,1.1351304450190893,1.3727582289855305,1.1098277746352296,1.226600985221675,1.209824818310012,339.9244427282416,2356.6370638894496,1.0307794091100473,1.0607528907408268,1.0270705384294316,1.0513535539776555,1.06,1.407744874715262,388.4830094036741,8321.409949135716,1.0552594748596733,1.06,1.0551301684532923,1.06,1.06,1.06
+5*6-1*2/5-5/1,1.1065205741493627,1.6123965430641929,0.9880707949742064,1.134945466091335,8.626440132421607,3.635969581607826,4.676470588235294,1.077844311377246,3.0148083983205263,5.412087131730875,1.197720560795877,1.7298390554175649,3.0148083983205263,5.412087131730875,1.1672243310395196,1.2446079878248162,0.5558893100306832,0.45671629509199674,0.49926813927205693,0.3173277976314721,3.0148083983205263,356.5991441912796,1.197720560795877,1.6394851919796263,1.1672243310395196,1.180714744229257,4.676470588235294,1.06,-0.23018753504434852,-0.02991006231971936,1.4541571197749534,1.074328200388866,1.394016282557443,1.0615629548727648,1.06,1.345850719288996,0.2983216179326973,10031.024398300873,1.1656827950385762,1.06,1.1233869226670437,1.06,2.57678312143746,1.06,3.6163841072421476,10031.024398300873,1.1478724913681886,1.06,1.1327250113860594,1.06,4.676470588235294,1.06
+1-1*1*5*5-1*2,0.9543559406561232,1.0032332096619145,0.7307747191293292,0.9562988955633541,2.7181605154039286,2.393443233867882,1.070175438596491,1.314795383001049,0.6923515060180707,2.0817626585228797,1.1845655875783547,1.11739738679207,0.8399593958774593,2.0817626585228797,1.1126471746772282,1.1088970808010363,0.29653583411399853,0.28801344132096746,0.08883886419804764,0.10147854854711852,0.726466476609961,0.5003204691522648,1.180893772016416,1.2302904556191645,0.9477380686793958,1.2163304942326092,1.9826499711686016,1.1973039606005493,0.726466476609961,0.466056421084473,1.4528184280940222,1.2161521433033329,1.312526363482632,1.1607618529347472,2.009345794392523,1.1990073458079011,1.076735441382241,2.0817626585228797,1.053394977270318,1.11739738679207,1.0531423290203326,1.1088970808010363,2.1145070776630046,1.314795383001049,1.2142115409287344,2.0817626585228797,1.06,1.11739738679207,1.0599999999999998,1.1088970808010363,2.1145070776630046,1.314795383001049
+3*3*5/1-1*1/6,1.2316609234908593e-25,6.110581125605291e-47,0.0,0.0,2749.860516670828,25141.465414795857,1.226600985221675,1.407744874715262,22849.34482807814,173667.01710542696,1.06,1.1003088083761203,22849.34482807814,173667.01710542696,1.0599999999999998,1.0959979800530237,0.28805532870053263,0.10924701116953552,0.0349489947086712,0.002073712364309038,1939.987876459149,173667.01710542696,1.1938231165962185,1.1003088083761203,1.1641951166089919,1.0959979800530237,1.2002176982950987,1.06,630.7618856145923,2840.678830705132,1.451898605095895,1.0803919723692619,1.365558885578864,1.0443949223949147,1.226600985221675,1.2386486443054399,10264.393514916512,173667.01710542696,1.0552594748596733,1.1003088083761203,1.0551301684532923,1.0959979800530237,1.06,1.06,10264.393514916512,173667.01710542696,1.0552594748596733,1.1003088083761203,1.0551301684532923,1.0959979800530237,1.06,1.06
+3-6*6/0/1-1*3,0.8770794766446712,0.9431267912605645,0.7646311041221533,0.9139804708666928,2.5859320465366524,5.877009575147105,1.553415061295972,1.466666666666667,3.910435910024894,4.709853542150535,1.06,1.0927854918843258,3.910435910024894,4.709853542150535,1.0599999999999998,1.0804276561537447,0.3401564987586462,0.2672799540594666,0.17209759916284403,0.15312394019729797,1.1800080482842485,4.709853542150535,1.2053022050989284,1.1658342667526647,1.1422553132691606,1.1588771047872313,1.5272198147296128,1.314673046251994,1.2150197510551515,2.8093620835569113,1.4469534110148534,1.1129236128322986,1.3967532847727437,1.099745081780731,1.06,1.31304347826087,3.910435910024894,8.605588394050702,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,3.910435910024894,8.605588394050702,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+3-0*4/1-1*1/0,1.3366392131070261e-25,5.497424868876784e-47,0.0,0.0,1.5244319371458905,1.212574646472707,2.903225806451613,1.408533594899461,9.200310762678884,13.929865487757727,1.06,1.06,9.200310762678884,13.929865487757727,1.0599999999999998,1.06,0.27117604286548064,0.10102882645549954,0.03708975708870602,0.00207116373969597,0.22007826777678102,13.929865487757727,1.1994647072132574,1.06,1.076298903905397,1.06,2.4660630362310716,1.06,0.16291734501618915,13.929865487757727,1.4462050443299403,1.06,1.3242044808132876,1.06,2.903225806451613,1.06,9.200310762678884,13.929865487757727,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,9.200310762678884,13.929865487757727,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+0*2*3-2*2-0/6,0.993065981174041,6.674011152989909e-47,0.8366068195325345,0.0,49.03421664842313,7570.440941823228,1.151079136690648,0.8918918918918919,60.4694986621624,843761.0548208156,1.2188350188645882,1.06,60.4694986621624,843761.0548208156,1.1800854259418767,1.06,0.44474205813674267,0.13345208708237638,0.33506898662980866,0.00207299937115343,60.74577824090879,284.64408733638766,1.2262673533970154,1.1252431404429966,1.1793746158337002,0.9898799803439026,1.06,1.0102870953721652,2.4061502421218113,170.76110091743118,1.4408164213876238,1.06,1.374202898853895,1.06,3.0428291194420227,1.06,93.11450199873329,843761.0548208156,1.1620260089752024,1.06,1.1449551636060245,1.06,1.06,1.06,93.11450199873329,843761.0548208156,1.1620260089752024,1.06,1.1449551636060245,1.06,1.06,1.06
+0*0+5-5*5-0/3,1.723298834856964e-25,0.8254220099639223,0.0,0.7755852680612753,0.24694079368410515,6.802528636207791,1.553415061295972,1.018867924528302,0.46836151515196667,491.0944403521975,1.0996877939167726,1.06,0.46836151515196667,491.0944403521975,1.0956757193401057,1.06,0.3713091757368933,0.18530498302548742,0.03942837732647671,0.05442487227005534,0.23359966771601862,1.6678670667207207,1.252796082017716,1.7642412555471914,1.1276377856747064,1.2087397927494221,1.553415061295972,1.5019787461602156,0.22011121597009842,0.8211267098000329,1.44059511648425,1.527828997410921,1.332053322401159,0.8635053627253736,1.06,1.1766042157706051,0.28747924207780534,491.0944403521975,1.0742246592613782,1.06,1.0671206073621897,1.06,1.06,1.06,0.46836151515196667,491.0944403521975,1.0996877939167726,1.06,1.0956757193401057,1.06,1.06,1.06
+4-0*4*4-2*4/0,1.0248942950231916,1.0177381619073778,0.7531757329279566,0.9623521749115623,1.3223644235580596,1.672481678549888,1.179389312977099,0.9834087481146304,1.7573489663579194,3.0349411603529046,1.175871821112612,1.06,1.7573489663579194,3.0349411603529046,1.1051985457110922,1.06,0.3988629529132552,0.2999658948551344,0.11469402785977827,0.10621495090200124,1.27280384694383,1.380550510255513,1.2348171204934133,1.1348597594694791,1.1276446456695208,1.0952203247688896,1.179389312977099,1.2051616976729516,1.476809551111154,1.4811952446673438,1.4334254639312378,1.1362181460522824,1.285644822257492,1.116500579349148,1.06,1.217176381210994,2.845508887355212,3.0349411603529046,1.1005703087938319,1.06,1.092464324459651,1.06,1.06,1.06,2.845508887355212,2.159266204556628,1.1005703087938319,1.069750832397042,1.092464324459651,1.0688988679904579,1.06,1.06
+1-1*1*1*3-0,0.7717562582105018,6.463843996693317e-47,0.45441326277956934,0.0,0.5407181539561852,0.6199458328591334,0.9698996655518396,1.033868092691622,0.6745105194834926,0.5993034922491697,1.0802555031350358,1.235892032254187,2.099649356970591,0.5993034922491697,1.0599999999999998,1.206975694293522,0.16817746177729784,0.1126862065692343,0.04450433687352128,0.002081819795199999,0.5084633416524185,0.5993034922491697,1.106013639421846,1.235892032254187,0.9000413793752846,1.206975694293522,0.9698996655518396,1.033868092691622,0.5084633416524185,0.5544685733312842,1.4319474956337668,1.1539672892088768,1.3152222882783295,1.1083990824407852,1.06,1.033868092691622,2.099649356970591,0.5622984808638918,1.06,1.213640353346407,1.0599999999999998,1.1649132075050423,1.06,1.033868092691622,2.099649356970591,0.5993034922491697,1.06,1.235892032254187,1.0599999999999998,1.206975694293522,1.06,1.033868092691622
+1-1*2/0/0-2/6,0.8741438148938082,0.9211401080955601,0.7942911475116167,0.8382037240507114,20.98362437854724,14253.539937976298,1.222972972972973,1.15,225.4373010052548,1705.1936275119103,1.0904750745483713,1.0988373049520854,2360.450207221907,1705.1936275119103,1.0599999999999998,1.0948258902223098,0.31696588079235255,0.2664405225145485,0.16486818868467307,0.12282979935416785,0.8657570740632885,1705.1936275119103,1.2371538632024752,1.0988373049520854,1.0924375002649456,1.0948258902223098,1.6162611436863452,1.0209459459459458,0.7770077886883876,67.79637378180774,1.4290727868952433,1.142399109942371,1.1572450650206174,1.12802803146138,1.1861668559888932,1.005882352941176,2360.450207221907,819.849377091028,1.06,1.0840234433449325,1.0599999999999998,1.079328188808832,1.06,1.0577417417417416,2360.450207221907,819.849377091028,1.06,1.0840234433449325,1.0599999999999998,1.079328188808832,1.06,1.0577417417417416
+2-0*0*6-2/0,0.9974962721244407,3.6720363040004255e-93,0.8936934195122257,0.0,0.5897651846953674,36.74345643346908,1.463414634146341,1.239130434782609,2.32777659824852,25672.552671813562,1.21695018587074,1.06,2.32777659824852,25672.552671813562,1.1823087526739469,1.06,0.41644608843343917,0.02431023794941973,0.31367234675417305,0.0010172372378694087,2.32777659824852,25672.552671813562,1.21695018587074,1.06,1.1823087526739469,1.06,1.06,1.06,-3.6027287635096706e-08,25672.552671813562,1.4290514915929942,1.06,1.3270223513125468,1.06,2.2618104400786914,1.06,2.32777659824852,25672.552671813562,1.21695018587074,1.06,1.1823087526739469,1.06,1.06,1.06,3.761546411174206,25672.552671813562,1.1229686236792338,1.06,1.1126457486237498,1.06,1.06,1.06
+4-5*5*5/4/4-3,1.1382801566059177,1.106530310849837,1.0233909324950077,1.051700053906609,2.4202211351470577,9.136756874288423,1.573809523809524,1.427152317880795,1.3509185642862462,6.39240488453469,1.1796121002909374,1.1556995818703508,3.121257308043103,6.39240488453469,1.0974598390470776,1.1075422161099182,0.5856381331664534,0.3514480560314433,0.5306381718799614,0.20751534273839298,1.1339832171513193,7.87222443447061,1.2499778087655682,1.6338483463504743,1.1807454686520218,1.41871936712299,1.4631539785998304,1.0002003627620535,1.2143003697109154,8.194778489183776,1.4253111342288365,1.4674453552685263,1.3549749373940594,1.3265295393784113,1.320645227788085,1.0002003627620535,3.0009384032836715,92.10892829133874,1.0994616626410676,1.072924133434239,1.0742694191864777,1.0724609751397187,1.06,1.06,6.280920250752404,92.10892829133874,1.06,1.072924133434239,1.0599999999999998,1.0724609751397187,1.06,1.06
+5+6-4*4/3-5*5,1.0314606638482862,1.08418625499689,0.7966248015827481,1.0104054587433644,1.033102137797874,0.10201974454830198,2.009345794392523,1.001349072512647,0.15203054931432847,0.1359954382151049,1.257479383147738,1.0908206878620643,0.15203054931432847,0.2663485292027468,1.0675576998245264,1.06,0.37570131025371767,0.42493397117820875,0.14356159170714544,0.32883100148548094,0.16963624077953934,0.15271895855263157,1.3199308000215868,1.1039542249315921,1.2025042989847692,1.0321359969853512,1.9996318620623936,1.06,0.15880742269373602,0.11030380304738546,1.4250048206578367,1.2444736548899902,1.2944704656959638,1.1849195125000167,2.4509010105554476,1.06,0.3427786475526646,0.2663485292027468,1.0590780442127106,1.06,1.0590732175090252,1.06,1.900105589503954,1.06,0.3427786475526646,0.2663485292027468,1.0590780442127106,1.06,1.0590732175090252,1.06,1.900105589503954,1.06
+1+1+2-1*1-2/0,1.0282111165753733,1.1537826774223912,0.9070464280914096,1.1365717158451327,1.1073835464401085,9.468420671588474,4.601307189542484,1.162679425837321,0.8917539445477787,1.5285579896520172,1.1463309642095467,1.1537826774223912,2.040518464959594,1.7992030224740967,1.06225552030376,1.1432608526196117,0.44102949878228376,0.6197066643748985,0.2280037269641604,0.5847707904006099,0.986941035883323,1.8764641629898815,1.198322452447126,1.5022610948401962,1.117588977305323,1.249699690387071,4.601307189542484,1.2807247224576948,0.8917539445477787,1.8263104107999943,1.4245155088206518,1.1073193146691098,1.3358169852875685,1.1023521740056115,1.302158273381295,1.5257436212015778,2.040518464959594,1.7352728905673032,1.0622848375997858,1.3899000780980038,1.06225552030376,1.247878098255243,1.06,1.5370430042094023,2.040518464959594,1.8315213052228287,1.0622848375997858,1.431311601209826,1.06225552030376,1.2516311716605344,1.06,1.5257436212015778
+1*1+1-1*1*1-3,0.8028005536651218,1.0599974854871743,0.4681880532815744,0.9764331757173693,0.7919349319722396,0.6937802578197586,0.9698996655518396,1.057533112582781,0.9007008930963394,0.905256328175672,1.1512025607355822,1.1132109572125437,0.9007008930963394,0.905256328175672,1.1165143285010455,1.1058552137062283,0.20964683241551038,0.38056955106791435,0.045107746912906005,0.1194184545196966,0.9007008930963394,0.905256328175672,1.1512025607355822,1.1132109572125437,1.1165143285010455,1.1058552137062283,1.06,1.06,0.5347061812039486,0.6027721951093392,1.4245150777373277,1.0940521607540241,1.3331947331405976,1.0892162082782204,1.06,1.082186901158209,0.9007008930963394,0.8877640692437413,1.1512025607355822,1.1107417411218525,1.1165143285010455,1.103279359220836,1.06,1.06,0.9007008930963394,0.8877640692437413,1.1512025607355822,1.1107417411218525,1.1165143285010455,1.103279359220836,1.06,1.06
+0*0-0/3-2-2-2,1.0525774146986293,3.6007191110284855e-93,0.9583302815350124,0.0,1.6003068967823373,35.02704795437301,1.526395173453997,2.124260355029586,-0.009275473570390037,22662.2750308798,1.1800795058832036,1.06,-0.009275473570390037,22662.2750308798,1.1401509878289846,1.06,0.49621825771403877,0.026133436283240927,0.2175638685443556,0.0010214180916756077,-0.009275473570390037,22662.2750308798,1.2182377118618561,1.06,1.12739180761675,1.06,1.298285306025244,1.06,-0.011027344646778034,747.5181088203639,1.4231442753623509,1.06,1.3002872948570905,1.06,1.070175438596491,1.06,0.17754972761548982,22662.2750308798,1.1034497272552493,1.06,1.0821070784855065,1.06,1.526395173453997,1.06,4.860558398443986,22662.2750308798,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+6*6+5-5*5-2/5,1.448173298983098e-50,6.43043538925873e-47,0.0,0.0,19.911114255576017,1.526679281466866,0.4277777777777777,0.5853333333333334,354.39821618311544,480.8173421050574,1.06,1.06,354.39821618311544,480.8173421050574,1.0599999999999998,1.06,0.12904171556003313,0.08537136107066105,0.017144048701625943,0.001997705147846784,0.21536297127881565,480.8173421050574,1.067131866425336,1.06,1.012951438511627,1.06,1.5180836660708166,1.06,0.2559608351866176,480.8173421050574,1.4222640851514383,1.06,1.302368990922898,1.06,1.7046200967606269,1.06,76.82476976970325,480.8173421050574,1.0552594748596733,1.06,1.0551301684532923,1.06,1.06,1.06,76.82476976970325,480.8173421050574,1.0552594748596733,1.06,1.0551301684532923,1.06,1.06,1.06
+1+1-1*1*4-3/4,0.7565510151174829,1.0541259836777859,0.45295786753657513,0.9595095483702318,0.7835951063136697,0.8316924147863253,2.288888888888889,1.451369863013699,1.4140243003935593,1.2950731731431409,1.1286432842353404,1.06,1.4140243003935593,1.2950731731431409,1.090587595965121,1.06,0.19888146255796196,0.33666451920309143,0.05981869933145757,0.1146377476184941,0.7140368490075076,0.6497380278914652,1.165549166947013,1.245525757445386,1.0659526980764582,1.1972331588422693,2.288888888888889,1.219687623458451,0.5382002570773107,0.6480315832816868,1.421887092513283,1.1794272043669032,1.3107841004567875,1.1180674932815866,1.06,1.1424602102733683,1.4140243003935593,1.2608323748559946,1.1286432842353404,1.0171540743180933,1.090587595965121,1.0116083735945127,1.06,1.06,127.95052839988877,1.2950731731431409,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+1*5/0-4*4*5/0,0.854900741269749,6.978298452051987e-47,0.5758256735628495,0.0,71.66181779115507,4.4032867548614965,2.392523364485981,1.225464190981432,38.86552835114851,9.463438295075836,1.1124838547530793,1.0830113210030503,1873.6986790180995,9.463438295075836,1.0599999999999998,1.069181698272683,0.23808463616466377,0.20755532163218893,0.05675204979069039,0.002173802219078364,67.69915263309167,0.7152311828559947,1.1153911043135463,1.1547504779915265,1.0188069123389967,1.1332029480411496,2.392523364485981,1.2601866210762094,38.86552835114851,0.5465311118219656,1.4169056928124248,1.4113686080998684,1.2838960003035573,1.288805326665347,1.06,1.168975906738769,1442.9449211141211,9.463438295075836,1.0552594748596733,1.0830113210030503,1.0551301684532923,1.069181698272683,1.06,1.06,1442.9449211141211,11.45692859811629,1.0552594748596733,1.0547612952444503,1.0551301684532923,1.0546829831236646,1.06,1.06
+0*3*3-3/0-3/6,1.0024487741290307,4.225381301077584e-93,0.8759781294081779,0.0,446.10387009467587,20469.821780107857,1.151079136690648,0.8918918918918919,238.5980124563291,9533071.932610398,1.2448349253348532,1.06,238.5980124563291,9533071.932610398,1.20023779175652,1.06,0.49889874846415877,0.04219375812275943,0.4124344736902225,0.0010315839491540856,407.04001022337724,395.16016883062184,1.2069673613420668,1.1572577546586964,1.1615808825611567,1.0488542065736994,1.151079136690648,0.9699203403230091,4.9707101726351866,325.84900464051424,1.41678246201392,1.1455702697345673,1.349392379583069,1.1301379471592239,2.064913395836644,2.124260355029586,3695.3173141216257,9533071.932610398,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,3695.3173141216257,9533071.932610398,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+2+4+6-2*2*2-5,1.3767872127298884e-25,1.1859912467200375,0.0,0.9975692525835805,3.1487384265575997,16.162509396382013,1.524489795918367,0.6046511627906976,3.691500435733891,7.495438055981216,1.06,1.2821952117860287,3.691500435733891,7.495438055981216,1.0599999999999998,1.1259656176388515,0.3570266092909722,0.31845073136489466,0.0607014063570622,0.19814601526845452,2.043931565060481,7.495438055981216,1.2442772433804816,1.5406297056939626,1.2157573610720875,1.2668556816378465,1.524489795918367,0.5889497852170049,1.1181739092232281,7.495438055981216,1.4134866981854635,1.3422872645233843,1.3375149127960388,1.1560016915447093,1.944096334949734,0.6046511627906976,3.691500435733891,12.749690845679405,1.06,1.06,1.0599999999999998,1.06,1.06,0.6046511627906976,3.691500435733891,12.749690845679405,1.06,1.06,1.0599999999999998,1.06,1.06,0.6046511627906976
+5-0*5*5*5-2/0,1.016427790479107,0.8695224280839589,0.7471220553572887,0.8074889950800317,1.0954348342098277,1.011738682781586,1.179389312977099,1.102425876010782,0.9982660376391257,1.2959668392478487,1.1201398333124128,1.0712624543669498,2.5012427330657485,1.2959668392478487,1.0599999999999998,1.0701571333422817,0.387811820035852,0.24581342842246603,0.11413038786145203,0.1335670265410891,1.075619330686505,1.2467992320945147,1.1470768687986184,1.1383832371739602,0.842104693424739,1.1307992609353805,1.179389312977099,1.06,1.075619330686505,1.143722760903751,1.4108345576958745,1.1575897249204818,1.2634807043099023,1.12765019290798,1.179389312977099,1.06,2.5012427330657485,2.101757190020731,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,2.5012427330657485,1.2959668392478487,1.06,1.096997732461941,1.0599999999999998,1.0941217144516284,1.06,1.06
+1+1-0*4/1-1*1,0.772989145174992,4.292936636098188e-93,0.577133245586395,0.0,0.9582486257519414,0.9573198470309368,3.431578947368421,1.674445740956826,0.9925681160282327,0.9574249062297492,1.1321419381695284,1.06756774921174,0.9925681160282327,0.9574249062297492,1.1037246599878212,1.0669687977565583,0.259143998973904,0.06775999432971776,0.06730229734306448,0.0010736439348485228,0.9822884827722493,0.872785957412598,1.1760534734071006,1.2013515563908193,1.105278395886651,1.1658469856629563,1.06,1.2182555007214404,0.9386040268498593,0.933995607404155,1.4040114913275499,1.1785325119072314,1.1896381196371815,1.146638851955983,1.06,1.06,0.9937624235037957,0.9574249062297492,1.1007650409999359,1.0676687203445698,1.0925864437829174,1.0670621197975285,1.06,1.06,0.9937624235037957,0.9574249062297492,1.1007650409999359,1.0676687203445698,1.0925864437829174,1.0670621197975285,1.06,1.06
+5-5*5-2/4-2/5,1.1384885580321369,0.7741433528364361,0.9947654635358253,0.7577217126887856,0.24723117741536185,0.24998297424338,1.422413793103448,1.290756302521008,0.24131405471402614,0.24999668542218847,1.232760419145089,1.06,0.24131405471402614,0.24999668542218847,1.1254479141772675,1.06,0.5543287123168137,0.131346281702235,0.4780584890621904,0.07658817355429755,0.23597670323923686,0.24999668542218847,1.2866561260933778,1.06,1.1663615751122087,1.06,1.6534583088157522,1.06,0.23321099970416273,0.24968754282441386,1.4035687012387097,1.06,1.2918002704924578,1.06,1.91109356799012,1.06,0.249023294590899,0.24999668542218847,1.026351917884293,1.06,1.021503674343391,1.06,1.06,1.06,179.8845600582122,0.24999668542218847,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+5-5*5-2-2-2-2,1.1740238895889703,0.7741433528364361,1.0242772665998794,0.7577217126887856,0.24695576422838295,0.24998297424338,1.422413793103448,1.290756302521008,0.24063556759104976,0.24999668542218847,1.293187714402341,1.06,0.24063556759104976,0.24999668542218847,1.1836480331650034,1.06,0.5889358803549165,0.131346281702235,0.5052628481752006,0.07658817355429755,0.24063556759104976,0.24999668542218847,1.3082238525837482,1.06,1.1967792515215037,1.06,1.91109356799012,1.06,0.23339709390419736,0.24968754282441386,1.4035687012387097,1.06,1.2918002704924578,1.06,1.91109356799012,1.06,0.249023294590899,0.24999668542218847,1.047911502014319,1.06,1.0452494822716147,1.06,1.06,1.06,0.2490293689937208,0.24999668542218847,1.067227191071347,1.06,1.0669388329696627,1.06,1.06,1.06
+4*4-3*4-3/6-3,0.9705356933450795,6.556281554857764e-47,0.8549750022390253,0.0,2309.8650347426155,20551.423930098295,1.962616822429906,0.8918918918918919,488.5311048537514,133234.85219172228,1.2152314087618667,1.072924133434239,488.5311048537514,133234.85219172228,1.16575279941458,1.0724609751397187,0.4427931199419066,0.1471613606791851,0.3480688787991889,0.0020779329626275252,636.0800873261244,662.7415636238063,1.326811489561417,1.4813151298406984,1.281970892990289,1.2793345253223345,1.4467656481140765,1.3120049049985778,636.0800873261244,662.7415636238063,1.4032228025043003,1.2491861668212374,1.3458553544756617,1.1173640056192924,1.06,1.8579619511813563,3723.6833109146587,133234.85219172228,1.06,1.072924133434239,1.0599999999999998,1.0724609751397187,1.06,1.06,3723.6833109146587,133234.85219172228,1.06,1.072924133434239,1.0599999999999998,1.0724609751397187,1.06,1.06
+5*5+6-3*5-3/6,0.9413924791716112,6.615753542390785e-47,0.819694190597782,0.0,2274.7582229961904,20529.994755810527,1.962616822429906,0.8918918918918919,457.8453664157774,131902.2142308142,1.209849436922532,1.06,457.8453664157774,131902.2142308142,1.1602494341401208,1.06,0.4154396582059069,0.15137706282160435,0.3240669850468863,0.002074321237990808,629.7124979110187,601.6679245300594,1.326811489561417,1.3940598880704138,1.281970892990289,1.2295139953132799,1.4467656481140765,1.2073475968968443,575.184109339081,601.6679245300594,1.4032228025043003,1.2453084595697512,1.3458553544756617,1.112780709050295,1.06,1.656204170202593,3726.248122302932,131902.2142308142,1.06,1.06,1.0599999999999998,1.06,1.06,1.06,3726.248122302932,131902.2142308142,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+4-4*6*6-1*1-5,1.070038784145549,1.2962523309597418,0.8681130457330937,1.1389086356173435,1.9942065668222217,7.522541399184529,0.8636363636363636,0.5732484076433121,0.9475035178414406,5.6676496464147785,1.1525631844172826,1.4151149505125078,3.0720974766752764,5.6676496464147785,1.0599999999999998,1.2930055328481558,0.47096809310395854,0.4420454368576515,0.20637196813740613,0.2894497945426127,0.8968870764655859,5.759473987521613,1.3589960513304213,1.3953191717569084,1.2935078517168321,1.3285040223869335,1.2187229437229439,0.5732484076433121,0.8666236516957386,6.938849602362552,1.3952867999028062,1.3170460950763965,1.3223003635871733,1.2064219401425333,1.2187229437229439,0.5732484076433121,3.0720974766752764,6.938849602362552,1.06,1.281430224402764,1.0599999999999998,1.1877924687968615,1.06,0.5732484076433121,3.0720974766752764,10.15517270892062,1.06,1.06,1.0599999999999998,1.06,1.06,1.06
+0*0+0-0*0*0*0,0.9895330377611581,0.9729767554550622,0.9620834340798704,0.9363916892411012,1.054710477590032,1.0547833831037736,2.155172413793104,1.288888888888889,1.0547837040416697,1.054784060332128,1.06,1.0850066388276476,1.0547837040416697,1.054784060332128,1.0599999999999998,1.0833059385454336,0.4467660522573113,0.3435360345142211,0.2666966876985714,0.25088891224367893,1.0249494495473839,1.0547725713663736,1.1628541913079282,1.1650528358574084,1.1404425356319143,1.1199900927983757,2.468650612914713,1.288888888888889,1.0249494495473839,1.0547836867545175,1.3879180962394913,1.06,1.3061420658086285,1.06,1.06,1.06,1.0547837040416697,1.054784060332128,1.06,1.0850066388276476,1.0599999999999998,1.0833059385454336,1.06,1.06,1.0547837040416697,1.054784060332128,1.06,1.0850066388276476,1.0599999999999998,1.0833059385454336,1.06,1.06
+0*4+4+4+4-5*5,1.1165121332365937,0.8252117423617861,0.9860083347748145,0.7535267967751271,9.327072551334247,70.51834378648762,0.8636363636363636,0.6046511627906976,4.951795615125546,160.558164479185,1.19006219910352,1.0602750152085199,4.951795615125546,160.558164479185,1.064824399833231,1.060274801244383,0.5424108114083962,0.17179262366511358,0.27016523081243254,0.06314201113074824,5.35934945071871,18.972799338819648,1.205929078900657,1.1891643764213766,1.1393311124328847,1.1407737139933556,1.5512390906668345,1.0230713816686439,5.273179514472276,160.558164479185,1.3865035184486998,1.06,1.3371399853589,1.06,2.1007679535076798,1.06,6.3008054707886165,160.558164479185,1.0922929558133812,1.0602750152085199,1.0554836390162619,1.060274801244383,2.1007679535076798,1.06,7.62234839648818,160.558164479185,1.06,1.0602750152085199,1.0599999999999998,1.060274801244383,0.8636363636363636,1.06
+4*5+4-4*4*5,1.1949942662988087,6.172490050521695e-47,1.0610678006515624,0.0,1.2593674405182567,1.675176540712715,0.9698996655518396,0.8743718592964824,1.0071700538088726,82.71832344736453,1.224543045077241,1.06,1.0071700538088726,82.71832344736453,1.0925088975155848,1.06,0.6098004381836124,0.08266062366162617,0.5346502436275113,0.001981769100910831,1.0096364423680777,1.270478563134576,1.199431558590926,1.6060433516611166,1.122997016998126,1.1702568421499533,1.8162425076484303,1.0365548476415667,1.0071700538088726,1.469738765708763,1.3820754604864498,1.1648459498245824,1.3072272595417271,1.1071293899157826,0.9698996655518396,0.8046558091663135,1.023508487603336,82.71832344736453,1.0228335747518045,1.06,0.9975877387664839,1.06,0.9698996655518396,1.06,1.0975481731669425,82.71832344736453,1.059227399499563,1.06,1.0592240117130307,1.06,0.9698996655518396,1.06
