CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+3*4/1+1*1+3-0,1.4453066915555715,1.0326409769239728,1.3978986355128211,1.0076027149913562,267.0270942997789,11529.684580386465,5e-324,1.009708737864078,15.830433463515325,9164.583575244149,1.4453066915555715,1.0863204042901726,15.830433463515325,9164.583575244149,1.3978986355128211,1.0629014584281826,0.7614335345671434,0.3580509231391785,0.675574977212381,0.2139332833425205,428.8132794409442,9185.120295422914,1.1975330864906546,1.1761190291445902,1.1757517297714244,1.1658808634542523,1.06,1.009708737864078,248.86316815102106,3373.407044706246,1.3135545545270622,1.069110006940088,1.2933033046823807,1.0543282369589784,1.06,1.06,428.8132794409442,17568.844385703247,1.1975330864906546,1.06,1.1757517297714244,1.06,1.06,1.06,428.8132794409442,17568.844385703247,1.1975330864906546,1.06,1.1757517297714244,1.06,1.06,1.06
+0+0+1-0*0-1*1,1.4398863869880036,1.3047006011183422,1.2659660010612286,1.2350818553965095,1.2407249517954626,1.2499010554903784,0.9230769230769232,2.392276422764227,1.1274417329589137,1.2451811575747405,1.4398863869880036,1.3938822279351866,1.1274417329589137,1.2451811575747405,1.2659660010612286,1.3501294893013795,0.8092355319802985,0.7255558210619887,0.7944229294697197,0.7006039383559368,1.2067269322762855,1.2495633815940417,1.2149213162202857,1.3938822279351866,1.147245283810775,1.3501294893013795,0.9230769230769232,2.392276422764227,1.1061706147511114,1.2443209025213338,1.3880685015645335,1.127378912978798,1.276713441833788,1.1252415023035605,1.0495472837022135,1.06,1.1771089127273915,1.2495633815940417,1.1297153438316456,1.3938822279351866,1.0745437293276674,1.3501294893013795,1.08079433684239,2.392276422764227,1.249752362828257,1.2495633815940417,1.06,1.3938822279351866,1.06,1.3501294893013795,1.06,2.392276422764227
+6-3*3*4*4/2-3,1.4376692506211568,1.0048394909286853,1.267117245621796,0.9689486731940777,0.10147021193386575,0.2156427702061336,1.07741935483871,5e-324,0.04529029914258459,0.1170855189414202,1.4376692506211568,1.0944980466985772,0.04529029914258459,0.1170855189414202,1.267117245621796,1.0636757985427903,0.746694358180912,0.3112985778413151,0.6958022332229683,0.18641292547120347,0.09589280249842069,0.1170855189414202,1.291501395007294,1.0944980466985772,1.11403049620589,1.0636757985427903,1.07741935483871,5e-324,0.09781409017732481,0.1527862756804803,1.2602914217570989,1.06,1.2020635795819912,1.06,1.06,5e-324,0.10141960563911748,0.1170855189414202,1.2886624810749419,1.0944980466985772,1.1711712184192162,1.0636757985427903,1.07741935483871,5e-324,0.1269709182053904,0.1527862756804803,1.247455944176325,1.06,1.2173574165333385,1.06,1.06,5e-324
+0-0*0/1-0*1-2,1.4374457281589847,1.0371922386595036,1.1848512000880234,0.9701242740811489,0.029651876198650014,0.03645974153288171,1.045608108108108,1.255594817432273,0.017703354867187528,0.03570969278878035,1.4374457281589847,1.06,0.02117909718274859,0.03570969278878035,1.185969661665893,1.06,0.7653519367771946,0.40719559565726127,0.7468077627345474,0.27054261975593796,0.03028327455817572,0.03038213831687056,1.2308686139331588,1.3392220072233245,1.101807872995326,1.1581931225138056,1.06,1.1686910144483853,0.012507927472054972,0.03570969278878035,1.4240563596123943,1.06,1.2804711637484099,1.06,1.045608108108108,1.255594817432273,0.02971897179860642,0.03570969278878035,1.1706695427920886,1.06,1.0886176204632039,1.06,1.06,1.255594817432273,0.03461108862594361,0.03570969278878035,1.06,1.06,1.06,1.06,1.06,1.255594817432273
-0*0/5-2*2,1.432243120444183,1.3920352789781687,1.1738562193104953,1.3740960625230974,-2.4007348991937887e-05,-0.00020847990957628633,0.1017094017094017,1.299917149958575,-0.00046849149562524475,-8.794444689538513e-05,1.432243120444183,1.3920352789781687,-0.00010709977302124398,-8.794444689538513e-05,1.185487054246776,1.3740960625230974,0.7457487002795903,0.8714634670766895,0.7095487753029702,0.8710199909323896,-7.684912004987982e-05,-2.213177947470652e-05,1.2961883767809848,1.2077293456830447,1.185487054246776,1.1882979203320252,0.7696047008547009,1.06,-7.684912004987982e-05,-0.0001336075855435322,1.3291941000742333,1.0860746473124598,1.2032933918814235,1.0857540404580972,0.1017094017094017,1.06,-0.00010264316442145529,-5.5908465370123704e-05,1.279335670604141,1.1402290973864175,1.1683869602258077,1.1343298331577456,0.7696047008547009,1.06,-7.684912004987982e-05,-5.5908465370123704e-05,1.2961883767809848,1.1402290973864175,1.185487054246776,1.1343298331577456,0.7696047008547009,1.06
+0*3-0*3*3-0/5,1.4305720691917556,1.0431568688865276,1.2545691164901553,1.0062121402041728,-0.0005355751453911799,0.05081234299363459,0.6837370242214533,1.037358238825884,-0.0014370747313924848,0.07255276688700382,1.4305720691917556,1.06,0.003422163183567037,0.07255276688700382,1.2570276606192259,1.06,0.7365804573941233,0.47692439894958005,0.7103752804766207,0.42030148110909943,-0.0014663118073900234,0.07255276688700382,1.3131794406153745,1.06,1.1564257368705124,1.06,0.9095155709342562,1.06,0.007487715686951144,0.020928953455723737,1.2266040416860935,1.150020128648319,1.206419932463099,1.1462103278096538,1.06,1.06,-0.00027968573340574933,0.047656352616487624,1.1346712368145124,1.0431568688865276,1.0992568397758373,1.0062121402041728,1.06,1.037358238825884,0.020475184156170858,0.07255276688700382,1.1906711784265487,1.06,1.1693303234289745,1.06,1.06,1.06
-0*0*0/4/4-0*2,1.423351108385729,1.1858645053904637,1.1672340644578956,1.1767682931314853,-3.297933382627378e-07,-9.171692426182227e-06,0.1017094017094017,1.009708737864078,-3.55171709230767e-05,-5.778296209774385e-07,1.423351108385729,1.1858645053904637,-4.218604430297592e-06,-5.778296209774385e-07,1.2452666909710086,1.1767682931314853,0.7752605899723888,0.6883085894760422,0.7599770771553034,0.6693801307687135,-3.973893778845671e-06,-3.7653031424654166e-06,1.3684527132352113,1.2675336650588336,1.2452666909710086,1.2328424085025795,0.7594910684634611,1.06,-3.973893778845671e-06,-1.013151809882644e-05,1.3973328993992693,1.2542949469536617,1.2571241367425217,1.2453620681446689,0.1017094017094017,1.06,-3.973893778845671e-06,0.0,1.3684527132352113,1.06,1.2452666909710086,1.06,0.7594910684634611,1.06,-3.973893778845671e-06,0.0,1.3684527132352113,1.06,1.2452666909710086,1.06,0.7594910684634611,1.06
+6-6*6/1-2/0-0,1.4226877994518625,0.9107150011002869,1.2167586457961066,0.6215917907677131,0.11219147108717623,-0.002506780884246943,0.581060606060606,1.137254901960784,-0.09655301971917492,-0.0044498127761172955,1.4226877994518625,1.0965901083328493,-0.01582230336085292,-0.0044498127761172955,1.2259988277079858,1.0953425246276172,0.7249592445898905,0.202413635012622,0.6905316257454193,0.03625514570644633,0.02890311853577414,-0.008955659054388726,1.2960297567930288,1.117874266270448,1.184628034552442,1.0020612634673534,0.581060606060606,1.137254901960784,0.02890311853577414,-0.009119739191996918,1.3290111100581092,1.06,1.2022978479650022,1.06,1.06,1.06,0.024478816351984376,0.000686186832211751,1.2876659455915913,1.0958428855460889,1.1758672464701745,1.0946454166002475,0.581060606060606,1.06,0.024478816351984376,0.000686186832211751,1.2876659455915913,1.0958428855460889,1.1758672464701745,1.0946454166002475,0.581060606060606,1.06
+5/0+0-2/0-5/6,1.420466350039125,1.124546509933848,1.0998295154310191,1.1144796982550753,3492.7764609263704,6428.783114369506,0.7897435897435898,1.247224278312361,261.3559652034205,15006.6897372355,1.594416739946951,1.1528428263326238,261.3559652034205,15006.6897372355,1.3958032712451445,1.14498319731157,0.584802870454037,0.5884498731842154,0.41424816530611597,0.5524905084551401,667.4051385566468,15006.6897372355,1.594416739946951,1.1528428263326238,1.3958032712451445,1.14498319731157,0.7897435897435898,1.06,1527.8793357288698,721.1376685747438,1.213385734723657,1.073462576049722,1.1554392849356878,1.0733770918417327,0.7897435897435898,1.1269930213909751,667.4051385566468,4586.601080618583,1.594416739946951,1.124546509933848,1.3958032712451445,1.1144796982550753,0.7897435897435898,1.247224278312361,1527.8793357288698,4586.601080618583,1.1953014275959841,1.124546509933848,1.1439946277820414,1.1144796982550753,0.7897435897435898,1.247224278312361
-0*0*0/6/6-2/4,1.4168751064349894,2.553299536604583e-108,1.1873057020300815,0.0,-3.8125548646597146e-07,-0.0001594206649493605,0.2,1.009708737864078,-0.0017591582265556642,-2.0780856981175454e-05,1.526693317029217,1.2077293456830447,-0.0017591582265556642,-2.0780856981175454e-05,1.327401712143572,1.1882979203320252,0.7665408398016109,0.06460187647143262,0.7491073840798127,0.0009159941392337778,-0.0012066105480499627,-0.0021802282716345714,1.388220610782527,1.2718525527483986,1.2816403759807684,1.0736900061208743,0.4055084528627474,1.009708737864078,-0.004281944772418343,-0.006214485812723235,1.5313247726081094,1.2771727693742951,1.3480421430202334,1.2651457961728558,0.34138500388500387,0.9041980624327234,-0.0009104533678275258,-2.0780856981175454e-05,1.2545778211990675,1.2077293456830447,1.1801408561939861,1.1882979203320252,0.4055084528627474,1.06,-0.00019052632675763974,-2.0780856981175454e-05,1.2145240841039886,1.2077293456830447,1.1582699565799306,1.1882979203320252,0.2942566692566692,1.06
+4-0*4*5-0*4-5,1.4167841466254965,1.037840675647152,1.3027168622317498,0.8771741627764784,0.48236041966833065,1.3263990560681977,0.3636363636363636,1.056461731493099,0.2865520806854996,1.1018222130266409,1.4167841466254965,1.352709134888041,0.2865520806854996,1.1018222130266409,1.3027168622317498,1.3189243989018116,0.739837578628347,0.2906134687062217,0.6623088567063864,0.09495307477831233,0.4847781247051559,1.2338112629234572,1.160612640310889,1.281084630166166,1.0562247215073328,1.2426885803023386,1.06,1.056461731493099,0.4847781247051559,1.2338112629234572,1.3148534994531453,1.3958080097205345,1.1840626193433692,1.344568668046929,1.06,1.056461731493099,1.0987470949860425,1.1551195363530018,1.096174089504511,1.2081328347474882,1.0916171464835862,1.1910665867132735,1.06,1.056461731493099,1.0987470949860425,1.2431369948354967,1.096174089504511,1.2851492381868306,1.0916171464835862,1.2472166482348204,1.06,1.056461731493099
+6-0*4*4-3*3/0,1.4129374745795589,0.8164854926223405,1.245357995821955,0.8038560278433466,0.684978170335278,0.0629389507648934,1.697872340425532,1.087121212121212,0.1085965055890564,0.08103962699942081,1.4211313513842023,1.06,0.1085965055890564,0.08103962699942081,1.3307635476451694,1.06,0.6985292940454685,0.14947739783990358,0.6302554287198707,0.1364820501544951,0.1085965055890564,0.08103962699942081,1.3959560376882423,1.06,1.3060088230184885,1.06,1.139466473243069,1.06,0.05800886614388342,0.033928630275986305,1.32533194586268,1.1695916618562552,1.2931038469693072,1.1359139044460216,1.0570549538894431,1.7896160455785737,0.11339100493670944,0.08103962699942081,1.2613003179176125,1.06,1.214977711699951,1.06,1.139466473243069,1.06,0.11482808864767327,0.08103962699942081,1.2931231040556512,1.06,1.2551629096560728,1.06,1.139466473243069,1.06
+6-3*6*6/1-1-3,1.4120950668275218,0.18632671192093744,1.2592095374865493,0.02574657409933908,0.05557034308650577,0.01044083606884437,1.07741935483871,1.003610108303249,0.0033624426997486824,0.014320631483267877,1.4120950668275218,1.2553378542548,0.04067668560018071,0.014320631483267877,1.2838741441603465,1.222111276240015,0.7276088000872635,0.054735506838457564,0.6798189905150546,0.016269017610449386,0.04067668560018071,0.014320631483267877,1.3070976973334227,1.2553378542548,1.2605430867825467,1.222111276240015,1.0115613685680136,1.06,0.044428329344917,-0.003064607610570932,1.329952144073436,1.3637465827566626,1.2523369053884343,1.3215726305983095,1.06,1.0169047779681402,0.03971602908122568,0.014320631483267877,1.2700269415724783,1.2553378542548,1.2131659658434844,1.222111276240015,1.0115613685680136,1.06,0.04067668560018071,0.014320631483267877,1.3070976973334227,1.2553378542548,1.2605430867825467,1.222111276240015,1.0115613685680136,1.06
+6+6-3*3/2-2-2,1.4108704323910928,1.0398774025258308,1.2610412402619877,1.0077218277581839,0.12072181276358104,0.25260849862240176,1.016822429906542,5e-324,0.06942393633971403,1.2645573654511955,1.4108704323910928,1.06,0.14946049148110674,1.2645573654511955,1.327324681621534,1.06,0.7516134261453463,0.3636784539674518,0.7018434236850402,0.2635871418031109,0.14946049148110674,0.07545730920994992,1.3393893184787236,1.1948681313222314,1.2603680104533448,1.1759396405556466,1.06,5e-324,0.15136089174700035,0.11883379841158861,1.3527830771583027,1.06,1.2743844667857895,1.06,1.06,5e-324,0.16573759712818836,1.2645573654511955,1.3246950823083574,1.06,1.2551605293791654,1.06,1.06,1.06,0.16573759712818836,1.2645573654511955,1.3246950823083574,1.06,1.2551605293791654,1.06,1.06,1.06
+3+3-2*3*3-3/0,1.4088098432119134,1.0088920572152111,1.2723565445619203,0.9933597691170605,1.334114816289772,5.572537999450772,1.286956521739131,1.558528428093646,-0.09553547886394469,4.411110853057364,1.4773696408000452,1.1111807363777397,-0.09553547886394469,4.411110853057364,1.3698568966309064,1.1098641932318212,0.8333386744267272,0.45941555196455236,0.8215472748620007,0.4531927857493768,0.9130381041341278,4.566065316483996,1.2759369232835314,1.5661652950837424,1.2094828213164839,1.4785529751946727,1.286956521739131,1.558528428093646,0.6782402994771948,4.411110853057364,1.3390634618670008,1.06,1.2819311473460149,1.06,1.286956521739131,1.558528428093646,0.9130381041341278,4.080789433771891,1.2759369232835314,1.37879664964374,1.2094828213164839,1.243818213801216,1.286956521739131,1.5397905298362966,1.882809939865969,5.284420042411455,1.0828094401291615,1.0695434496649108,1.0809428913055856,1.06945778997941,1.06,1.558528428093646
+5-0*0/1-1*5/0,1.4071578838298806,1.2806867234717261e-108,1.3557287000770701,0.0,4.336579526005783,7.31258924859746,1.2882096069869,2.379120879120879,0.47440428981418614,281.3522868471845,1.4071578838298806,1.06,0.47440428981418614,281.3522868471845,1.3557287000770701,1.06,0.7898590867249717,0.007578615241603439,0.7673663608928223,0.0009010975782174787,4.491285555804266,281.3522868471845,1.2604924186566118,1.06,1.234613603506393,1.06,1.06,1.06,1.8135826990867137,5.889148067895117,1.2323410291437749,1.1113876827852485,1.20905870016232,1.110143466915473,1.1358403406835327,1.6840848700447335,1.6465530870384484,281.3522868471845,1.1533385535857006,1.06,1.1327642467798873,1.06,1.0672608296824257,1.06,4.943771139108104,281.3522868471845,1.2270985526896794,1.06,1.197544530416591,1.06,1.06,1.06
+6*6*6/0/0-3/6,1.4069237936641246,0.9318925564076013,1.1251859333985192,0.8751611733152589,3727.8052773058603,594.6012542981754,0.7897435897435898,1.426267281105991,649.7316313025152,4612.891304347813,1.447480171275739,1.1528428263326238,649.7316313025152,4612.891304347813,1.1652411918299672,1.14498319731157,0.7385815903075947,0.2755021675485858,0.7261398575260021,0.18213015053529177,981.5238198576883,4612.891304347813,1.276850815727894,1.1528428263326238,1.0887648113732118,1.14498319731157,0.7897435897435898,1.06,947.1211373921797,241.0971248422501,1.2746220160156732,1.06,1.1283914756253532,1.06,1.06,1.06,6335.094189547147,1702.9005474452404,1.032876305746354,1.1358242988883913,1.0299315291816107,1.1264769925389864,1.06,1.06,72800.11666485552,1702.9005474452404,1.06,1.1358242988883913,1.06,1.1264769925389864,1.06,1.06
+4*6-4*6*6-5*6,1.4044532621611563,0.8581864109866397,1.3270628648331297,0.8289671970759834,0.07201522939591767,0.32786996889958586,1.370212765957447,1.64963503649635,0.053492065177272535,0.7827245970836068,1.4625473592444274,1.06,0.053492065177272535,0.7827245970836068,1.4127750163220631,1.06,0.8308236136298344,0.2052576243199915,0.813395629323522,0.17241336853058767,0.083460614861111,0.2690936678732365,1.2863653007373426,1.1716876194839805,1.2372883076224683,1.1623080505696244,1.06,1.5585176055684973,0.07307351421925207,0.20800435443454313,1.4534832850015467,1.1517104510608884,1.3816977278338574,1.1489944546160524,1.06,2.083634485376017,0.10592498222381352,0.5585297681995769,1.2531531516374141,1.0350304671727677,1.2175006712369023,1.0344378903539209,1.06,1.06,0.10592498222381352,0.7827245970836068,1.2531531516374141,1.06,1.2175006712369023,1.06,1.06,1.06
+2*2/3-0/1-2/0,1.398300762351269,1.0468981695058925,1.20135157744659,1.018359091722857,0.6801657195896533,8.616347525295405,1.302183406113537,1.262322472848789,-0.10640548242675586,0.4903831292450338,1.534449630874469,1.1691078238328108,-0.10640548242675586,0.4903831292450338,1.3824405718773578,1.1648378610786732,0.7779580150866325,0.5018116147149257,0.7661303421910981,0.4680674745336363,-0.03252141579855559,1.7233207604417835,1.3810754115027717,2.5388726773855796,1.253444418326822,1.5341736351414972,0.5168822928648256,1.2639581011216823,-0.10239295712862208,-0.138732022920949,1.5588397437199546,1.106406935176644,1.4136056233129801,1.0912936936041933,0.38213545713545716,1.198606271777003,0.2228976099987925,0.6495554513672079,1.2091751352617361,2.2168422018982703,1.1818594559669362,1.6340595901548485,1.302183406113537,1.2468816193195225,0.7516392690383942,1.1735955338870308,1.099061556602221,2.252307350678483,1.0937821940114985,1.5112344202187584,1.06,1.2639581011216823
+0*0*1/4-0*4-0,1.392325986296405,0.8825917524326945,1.134004000649815,0.8674777763670994,0.7686610739486656,0.8033150587587239,5e-324,1.053169734151329,-0.005340007210135433,6.062150178260936,1.392325986296405,1.0907546872693805,-0.0004976235801671651,6.062150178260936,1.1452322011748342,1.0898714774201157,0.7906697458895696,0.23409166205878723,0.7788726847134145,0.13804350631525625,-0.0012520814101090081,0.0,1.1770972995389646,1.1099949360897927,1.008342660067831,1.102341501881096,0.14365079365079364,1.053169734151329,0.3278865183462846,-0.0017430140891471812,1.143004252055321,1.151114027138371,1.1236108736536161,1.147211376075221,5e-324,1.0356757761665736,0.007265465068851571,6.062150178260936,1.1651148725446603,1.0907546872693805,1.1452322011748342,1.0898714774201157,0.14365079365079364,1.06,0.007265465068851571,6.062150178260936,1.1651148725446603,1.0907546872693805,1.1452322011748342,1.0898714774201157,0.14365079365079364,1.06
+1-0*1/3/5-1*3,1.3901930014343125,1.3848854186111486,1.1973783098369446,1.3005931361205665,0.26196118692455794,0.6180170423818994,1.222222222222222,1.924137931034483,0.282247214032313,0.4605827143774156,1.3978179907679988,1.4746862500670648,0.282247214032313,0.4605827143774156,1.2050100885750037,1.421152160084009,0.7356865990706385,0.7654034034330405,0.6947937551300236,0.7386328743475501,0.33828876445961475,0.5150297007586364,1.2991647993085214,1.4746862500670648,1.1525147122046882,1.421152160084009,1.06,1.873715551862623,0.3855548055718139,0.4788083692269414,1.2341647327866039,1.4823264372825127,1.1460091139195347,1.402713126745578,1.06,1.873715551862623,0.5358555810819147,0.4527334040726884,1.0734546067230912,1.158708765170926,1.0719902758154378,1.1346049842729464,1.06,1.6188178867054077,0.5358555810819147,0.4605827143774156,1.0734546067230912,1.2338435085433836,1.0719902758154378,1.225282272405032,1.06,1.6188178867054077
+3*6-1*2-2-2-6,1.3897506437248037,0.9756539228294997,1.1646917123940181,0.9485269464778994,1.05000884685523,0.9922747440017572,0.7977777777777777,1.558528428093646,-0.014555635616001292,0.8986303946641384,1.465567211561968,1.0745726826435447,-0.014555635616001292,4210.900053434557,1.291712285731954,1.06,0.6768532740118515,0.3017743630460966,0.5785511818228432,0.19855957156428905,0.006893882971823723,0.3421237190767785,1.426119179069382,1.2266707210682624,1.2802018400429278,1.2084501170513333,1.71007007007007,1.2643047270108323,-0.012381101236165629,0.25305077726008235,1.6337515849831405,1.2134815764868034,1.441385561411355,1.1847223450128157,0.1017094017094017,1.558528428093646,0.15275763724825642,4210.900053434557,1.2636283671617126,1.06,1.2179557643637466,1.06,1.71007007007007,1.06,0.15275763724825642,4210.900053434557,1.2636283671617126,1.06,1.2179557643637466,1.06,1.71007007007007,1.06
-2/4-4/5-5/4-2,1.3829863969277068,1.6598347185022792e-108,1.1573166847853822,0.0,-2.000025809776637,-2.000059090118441,0.1017094017094017,2.588652482269504,-2.0252993311824845,-2.000121033592454,1.5039726272493694,1.06,-2.0252993311824845,-2.000121033592454,1.3031916978425016,1.06,0.7644754639965108,0.039165925206677256,0.7517949152864449,0.0009330329341708815,-2.00199732642548,-2.000121033592454,1.359433425902324,1.06,1.2359454415080797,1.06,0.1017094017094017,2.588652482269504,-2.024317123550418,-2.002927156020621,1.507738095853279,1.06,1.3775991461390675,1.06,1.181764750166237,1.06,-2.0042512812382314,-2.000121033592454,1.3095540595764634,1.06,1.2388163501782365,1.06,0.5564309090331394,2.588652482269504,-2.003465928819727,-2.000121033592454,1.3092970147168124,1.06,1.2393973521071975,1.06,0.5564309090331394,2.588652482269504
-0*0/6/6-0-0-2,1.3773268217674033,2.2879189322463083e-108,1.130106165055491,0.0,-0.005601669662032508,-0.04297017103633516,1.4375,1.605882352941177,-0.031841365292431895,-0.023483867497374317,1.3773268217674033,1.3696650318667631,-0.003963702437299679,-0.023483867497374317,1.205622688144268,1.3464942006959297,0.7803043663767167,0.061675804560225055,0.7692048416134517,0.0009159511022447892,-0.0031877394472336067,-0.023483867497374317,1.2835285796372902,1.453441589904268,1.1731617794711597,1.4134351812678692,1.06,1.06,-0.0031877394472336067,-0.05677048166906254,1.3145981085263756,1.1887564108093414,1.1890288335569883,1.0910335808615863,1.06,1.3607276603099616,-0.014205700144875138,-0.023483867497374317,1.1663816044184154,1.453441589904268,1.079947835315944,1.4134351812678692,1.377840909090909,1.06,-0.003963702437299679,-0.023483867497374317,1.244012157788064,1.453441589904268,1.1858283413316466,1.4134351812678692,1.06,1.06
+2*4+6-2*2*5,1.3764942539608505,1.1348356823401313,1.2910668994791177,1.1294944395169544,2.816398637705521,11.603527210363062,1.703333333333333,1.251184834123223,2.779246129714167,10.700244308729712,1.3798181603550577,1.1606698302828578,2.779246129714167,10.700244308729712,1.3175359284389379,1.158234314690078,0.7909939435125031,0.6624852209293481,0.7587709508627463,0.6559881586777874,3.186474734061098,10.700244308729712,1.2893996845395175,1.1606698302828578,1.25474387260327,1.158234314690078,1.06,1.251184834123223,2.5245501346163888,5.198182052662524,1.3566377454321634,1.1605311197917147,1.316548425977947,1.160345345664557,1.703333333333333,1.2210904493727115,3.9742697491732635,8.114192286164103,1.256734200186384,1.1017443341916455,1.212325275605913,1.0977029096409798,1.06,1.251184834123223,3.992425670601964,10.700244308729712,1.2722018196103688,1.1606698302828578,1.2305243995636481,1.158234314690078,1.06,1.251184834123223
+6/4+4-4*4-3/4,1.3721317556125348,0.966496875291306,1.2285114503624215,0.962814980417225,1.4936849517794217,0.9164495024873507,0.581060606060606,1.087121212121212,0.3961145074713957,0.9953019037378567,1.3721317556125348,1.06,0.45883032729916406,0.9953019037378567,1.2603343754009573,1.06,0.7362116191357974,0.2787079405282047,0.690230958765673,0.19473051302611505,0.5751500813147492,0.2680015391886851,1.2739914521719116,1.1419616350963435,1.195741918437805,1.1288754592283776,1.0932936828078474,1.4209841220198005,0.44179521684907713,0.311125473275665,1.2617954697652656,1.06,1.21854539118083,1.06,0.9138951665080551,2.028793690515261,1.0157348728948121,0.9953019037378567,1.1062204186777909,1.06,1.0942501782163478,1.06,1.139466473243069,1.06,12.380325450010917,0.9953019037378567,1.06,1.06,1.06,1.06,1.06,1.06
+5-2*5/3-5*5,1.3704208053481555,0.9034109265019353,1.1781828207353997,0.8805690461997099,0.2428824236386649,0.24991045041980892,1.512254901960784,0.6285211267605634,0.24009498181199507,0.24996250277112908,1.4145080826126881,1.1063117667946194,0.24009498181199507,0.24996250277112908,1.2625873929321259,1.1043202150836695,0.752232721918872,0.24902612434946794,0.7388988915934794,0.1935673939794859,0.24009498181199507,0.24996250277112908,1.4239342535463364,1.1063117667946194,1.2724444030332538,1.1043202150836695,1.512254901960784,1.06,0.23707324244300243,0.24766479109926587,1.5379398749745796,1.06,1.3759538272279939,1.06,1.06,1.06,0.23707324244300243,0.24996250277112908,1.3777052487349544,1.1063117667946194,1.1946327509814592,1.1043202150836695,1.512254901960784,1.06,0.2490293689937208,0.24996250277112908,1.1141958203312536,1.1063117667946194,1.107650771076841,1.1043202150836695,1.06,1.06
+5/6+6/0-4/6,1.358595438482601,0.6290299599240889,1.0891822434557517,0.6241249679752777,374.34008874946403,1240.166692492172,0.7897435897435898,1.109741060419235,70.16473959295949,9088.704848032186,1.397758689450884,1.06,70.16473959295949,9088.704848032186,1.1266724329923266,1.06,0.698898668746176,0.04873979944625017,0.6836710000529631,0.0437460044309962,89.99301354824465,9088.704848032186,1.3333249400754767,1.06,1.0932088975036782,1.06,0.7897435897435898,1.06,129.57661774763923,6431.558678637994,1.1644656750566615,1.06,1.097155049525918,1.06,1.06,1.06,310.21712063384024,9088.704848032186,1.032876305746354,1.06,1.0299315291816107,1.06,0.7897435897435898,1.06,484.61302665309813,9088.704848032186,1.06,1.06,1.06,1.06,1.06,1.06
+0*1/3-1*1/6/6,1.356902753110639,0.8954528266473128,1.2099081752800644,0.8842787578082856,0.666996870011234,33.51560798607215,0.5253012048192771,0.4800995024875622,-0.007240118136521446,56.51737711083774,1.356902753110639,1.06,0.0026270499847713593,56.51737711083774,1.2346222457348563,1.06,0.6791083563930423,0.24917881443825549,0.6281694280763533,0.18444792220411127,0.12402223803041151,0.808629780889692,1.2751112633244397,1.8489157763722728,1.2049484945635516,1.4112182169841394,1.0827945430928072,1.1890735715362581,0.020340665921920003,2.1608094351850404,1.2325753926992655,1.6044620395532585,1.1844343666056663,1.240023942537909,1.047120892372626,0.4800995024875622,0.15060397923531912,56.51737711083774,1.15115624836785,1.06,1.1261424714749824,1.06,0.775255644426445,1.06,0.2933797182993868,56.51737711083774,1.146330553375292,1.06,1.1348737142798058,1.06,0.5253012048192771,1.06
+1+2-1*1-1*2-6,1.3564478998467469,1.0022914603296076,1.2806959454643132,0.9670710378882501,5.921724611615659,9.617366181280895,0.2,0.4800995024875622,0.7034575883692847,4.982916189903717,1.3564478998467469,1.1473822026601115,0.7034575883692847,4.982916189903717,1.2806959454643132,1.1405602192100117,0.6722738207354568,0.26355548663534645,0.514709988417919,0.1097728168027559,2.8468681640003886,5.418115887616483,1.155771383675466,1.1369386852809806,1.1317430336495067,1.1293159278579488,0.4988888888888888,0.4800995024875622,1.383426028415485,3.817352858030921,1.1948653163770173,1.418755668555662,1.1396672873095353,1.4165588615782663,1.6147696138815733,1.0807205212006536,7.37481775762848,9.688629228682888,1.06,1.060641813148772,1.06,1.0606414246196405,1.06,1.06,7.37481775762848,9.688629228682888,1.06,1.060641813148772,1.06,1.0606414246196405,1.06,1.06
+1*2-1*2*3-2*2,1.3497335393940812,1.050366106528533,1.2263342357183438,0.9999160878575963,0.14562667960524694,0.17770722200589062,0.3564102564102564,1.356122448979592,0.036479923607476206,0.09066438452291295,1.3634759352620955,1.2155357579289168,0.036479923607476206,0.09066438452291295,1.2412198081222343,1.2089198355292778,0.6908666272881636,0.44567148588863365,0.6128767391049046,0.3593206433367187,0.05035104636950237,0.10881749300815287,1.2609518170988923,1.166867794980806,1.1724628040239804,1.1640574240703527,0.3564102564102564,1.3002398579567662,0.049244321625181976,0.09066438452291295,1.3084798511282665,1.1060503130232902,1.2285823282433375,1.1050509190654854,1.06,1.533507572524747,0.049244321625181976,0.09066438452291295,1.2181140018082974,1.149487204913966,1.1331463732014702,1.1474635447114434,0.3564102564102564,1.533507572524747,0.0695730192082472,0.09066438452291295,1.1473898759689025,1.149487204913966,1.1214783730227798,1.1474635447114434,0.3564102564102564,1.533507572524747
