CT,GeoPro,GeoPro_JP,HarPro,HarPro_JP,Value,Value_JP,Profit,Profit_JP,ValGLim,ValGLim_JP,GeoLim,GeoLim_JP,ValHLim,ValHLim_JP,HarLim,HarLim_JP,GeoRank,GeoRank_JP,HarRank,HarRank_JP,Nguong,Nguong_JP,GeoNgn,GeoNgn_JP,HarNgn,HarNgn_JP,ProNgn,ProNgn_JP,Nguong2,Nguong2_JP,GeoNgn2,GeoNgn2_JP,HarNgn2,HarNgn2_JP,ProNgn2,ProNgn2_JP,Nguong_20,Nguong_20_JP,GeoNgn_20,GeoNgn_20_JP,HarNgn_20,HarNgn_20_JP,ProNgn_20,ProNgn_20_JP,Nguong_snp,Nguong_snp_JP,GeoNgn_snp,GeoNgn_snp_JP,HarNgn_snp,HarNgn_snp_JP,ProNgn_snp,ProNgn_snp_JP
+5/0-6*6/0-5/6,1.035271651792822,1.124546509933848,0.875096422044307,1.1144796982550753,3518.180416496449,6590.13172859403,0.7897435897435898,1.247224278312361,309.6678875651188,15006.310857908476,1.3103675471754643,1.1528428263326238,309.6678875651188,15006.310857908476,1.2303547655049882,1.14498319731157,0.48597870582045066,0.5884498731842154,0.37054763836849847,0.5524905084551401,628.5175044790005,15006.310857908476,1.4454149025609095,1.1528428263326238,1.345587883773138,1.14498319731157,0.7897435897435898,1.06,1580.991229980844,720.8484002874004,1.213385734723657,1.073462576049722,1.1554392849356878,1.0733770918417327,0.7897435897435898,1.1269930213909751,604.6460569067733,4586.470492080327,1.3951649642832977,1.124546509933848,1.304046474310329,1.1144796982550753,0.7897435897435898,1.247224278312361,1580.991229980844,4586.470492080327,1.1953014275959841,1.124546509933848,1.1439946277820414,1.1144796982550753,0.7897435897435898,1.247224278312361
+6-3*3-5*6-3-3,1.5088062407436766,0.8504012485375234,1.3139093322535127,0.8047171696981811,0.13780322475356338,49.05633893035911,0.581060606060606,0.4800995024875622,0.016961607901586236,84.30618887111392,1.5088062407436766,1.06,0.06881063963405429,84.30618887111392,1.392406435532033,1.06,0.8118722294411624,0.18223273106135995,0.7972053353969536,0.06636657558206939,0.07422717469077508,-0.0007293426400903046,1.4441605385097798,1.1159527410772145,1.3558395898698818,1.1098438202288967,0.8292399804496581,1.0829885790681328,0.07422717469077508,84.30618887111392,1.393404452353651,1.06,1.307646011869071,1.06,1.06,1.06,0.05774236604874265,14.738888232116599,1.3655424785579697,1.0020702359944238,1.2996820632383657,0.9801543838203683,0.8292399804496581,0.8073574435514737,0.06881063963405429,84.30618887111392,1.3968170581778818,1.06,1.3340131665980421,1.06,0.8292399804496581,1.06
+1*1*1*6-5/6-5,1.0990443077557723,0.7961798466604956,0.8121338409012747,0.7750950188760539,3479.7502144219006,2044.39343729444,0.7897435897435898,1.426267281105991,509.4978949224149,59997430.67431096,1.45013590158719,1.06,509.4978949224149,59997430.67431096,1.3545225513893588,1.06,0.43858982378817507,0.13811295343285526,0.29482223589060547,0.11429757726026678,509.4978949224149,14999.600071037205,1.442981975187109,1.075450137349424,1.3484322973924598,1.0752260674018814,0.7897435897435898,1.06,108.10973817269428,704.3013111217166,1.3303120843520957,1.06,1.2819150052203232,1.06,1.06,1.06,471.572370326943,59997430.67431096,1.327398633118213,1.06,1.1641411642706743,1.06,0.7897435897435898,1.06,509.4978949224149,59997430.67431096,1.442981975187109,1.06,1.3484322973924598,1.06,0.7897435897435898,1.06
+1*1*1*6+4-4/6,1.0990443077557723,0.7961798466604956,0.8121338409012747,0.7750950188760539,3864.0471961441845,2549.8561775672088,0.7897435897435898,1.426267281105991,609.1932288021192,59998290.811656006,1.45013590158719,1.06,609.1932288021192,59998290.811656006,1.3545225513893588,1.06,0.43858982378817507,0.13811295343285526,0.29482223589060547,0.11429757726026678,609.1932288021192,16618.31812386024,1.442981975187109,1.075450137349424,1.3484322973924598,1.0752260674018814,0.7897435897435898,1.06,51.898592173907055,812.6071246467786,1.3909065442508004,1.06,1.3290493151836684,1.06,1.06,1.06,550.1332185062098,59998290.811656006,1.3218573365890773,1.06,1.1587162094812384,1.06,0.7897435897435898,1.06,609.1932288021192,59998290.811656006,1.442981975187109,1.06,1.3484322973924598,1.06,0.7897435897435898,1.06
+1*1*1*6+1-3/6,0.9376540366776274,0.7961798466604956,0.7138984609723535,0.7750950188760539,3729.345531723127,595.151235998468,0.7897435897435898,1.426267281105991,533.403929779892,59997916.176901355,1.4355325330073525,1.06,533.403929779892,59997916.176901355,1.341823755749236,1.06,0.34520272119323997,0.13811295343285526,0.24780282430334905,0.11429757726026678,653.7150829360758,59997916.176901355,1.442981975187109,1.06,1.3484322973924598,1.06,0.7897435897435898,1.06,533.403929779892,294.2805597388705,1.3447833442632047,1.06,1.295216950344109,1.06,1.06,1.06,533.403929779892,59997916.176901355,1.3681365925805549,1.06,1.3098091792651572,1.06,0.7897435897435898,1.06,533.403929779892,59997916.176901355,1.3681365925805549,1.06,1.3098091792651572,1.06,0.7897435897435898,1.06
+5*5*6+5-5*5-2,1.3100119613296695,0.8696705127102472,1.1390154261479615,0.814765004489347,0.4017965686059575,0.3307147479141959,1.697872340425532,1.255714285714286,0.25200250487621284,3.2593632722608863,1.3756883584631656,1.0745726826435447,0.25200250487621284,3426027.419544745,1.2195525369192195,1.06,0.7011594406889069,0.17261040222675667,0.6782290270327395,0.11116839518427915,0.2653160298585836,20.08321908350669,1.4407721927923482,2.6572204035833584,1.264967678164351,1.6298169713515365,1.400884222160818,1.06,0.26510886519807364,0.34824033644499486,1.3547312134946572,1.06,1.3096976830398093,1.06,1.06,1.06,0.2630827552474805,3426027.419544745,1.4105446514829838,1.06,1.2389873920918049,1.06,1.400884222160818,1.06,0.2958472350056102,3426027.419544745,1.2154509233021733,1.06,1.1814739402195298,1.06,1.697872340425532,1.06
+1-1*1*1*3-3/4,1.1100424891091323,0.974826173146237,0.9774945877196827,0.949394925394503,2.1190753672661353,0.6403564949635543,0.4636363636363636,5e-324,0.3457068916267503,0.5689429417035998,1.3009634246767445,1.1528428263326238,0.3457068916267503,0.5689429417035998,1.2353325609374073,1.14498319731157,0.5315577339252601,0.304578386638549,0.4528793826011265,0.1855345947665191,0.3786603688491492,0.5040966309320581,1.4384547978219022,1.2238466426640815,1.370329238507759,1.2145189783893255,0.49738471405138074,0.9393743028325072,0.37197601802738706,0.5040966309320581,1.486704083207826,1.2849672900559062,1.4038133795894998,1.2813320383870117,1.06,0.5424354243542435,0.3611172687749806,0.5689429417035998,1.365664807754627,1.1553931025688697,1.32875616947432,1.147104496926561,0.49738471405138074,0.5424354243542435,0.37197601802738706,0.5689429417035998,1.3741119454935198,1.1553931025688697,1.3373778836423247,1.147104496926561,0.49738471405138074,0.5424354243542435
+2*4/1+4-2/1-2,1.4932051021956372,1.061966846566202,1.4399076543499998,1.0555363918592617,86.25856610878209,3706.755909209799,1.391891891891892,1.12962962962963,17.229491632534604,3871.173819090492,1.4932051021956372,1.061966846566202,17.229491632534604,6712.692271774485,1.4399076543499998,1.06,0.8317470997179285,0.5493920373105671,0.8087389063934207,0.5406368465132574,97.9754030454952,1380.1907797532385,1.4345236150554932,1.1020065614839663,1.3979655139587461,1.1012219962317058,1.06,1.0968381654656165,100.74875427177143,1380.1907797532385,1.3688234162897626,1.0864022641704183,1.31664344346539,1.077371619554212,1.06,1.111111111111111,95.64547838497529,3168.8915059666265,1.3858737284085396,1.0805732454202746,1.3610458952675724,1.0702913387739208,1.06,1.12962962962963,100.79108232866234,6712.692271774485,1.3942481614549442,1.06,1.3543007849885602,1.06,1.06,1.06
+1/6-1*2/6/6-1,0.9659252880202643,1.1593243559213178,0.8306675725352749,1.0302686604038047,67.63831423864158,209.08287576558686,0.2873015873015873,0.8972332015810277,5.02955909713163,41.41700354485522,1.1968227494239327,1.2617993453578196,5.02955909713163,41.41700354485522,1.105289020493865,1.2264484467903631,0.47781582777989046,0.4116978893933457,0.36038282306379754,0.23039097787181095,5.301764848992317,41.41700354485522,1.4340536498975864,1.2617993453578196,1.3191654624866913,1.2264484467903631,0.3929215845882512,0.9926364611269349,3.942072641628539,21.6643995753557,1.3811888910195362,1.2391651138752051,1.2637484732176276,1.2242063234012666,0.6002650127650128,1.06,15.418357232177051,41.41700354485522,1.0665446793208706,1.2617993453578196,1.0633980674970414,1.2264484467903631,0.4593253968253968,0.9926364611269349,45.77804060742906,41.41700354485522,1.06,1.2617993453578196,1.06,1.2264484467903631,0.2873015873015873,0.9926364611269349
+4+5+5-5*5-1/4,1.2428634554579618,0.9842489999384861,1.055355084138969,0.9631741127519173,3.0756046586926633,7.273863155624287,1.370212765957447,1.034267912772586,2.668146008204806,9.178381575493972,1.5046614352161796,1.1435218094813433,2.668146008204806,9.178381575493972,1.438426242558102,1.1371368540143039,0.6722906850215203,0.3205007824941846,0.5714644965757865,0.19308422861605945,2.9413456304836525,6.633985207978236,1.4339064457337873,1.491783664294007,1.3691661244149271,1.44292804366687,1.370212765957447,1.034267912772586,2.7461450389897286,6.909284636855924,1.3848030393366362,1.5833372092490683,1.310798875325438,1.4638934618308819,1.370212765957447,1.034267912772586,2.8370711836848717,9.178381575493972,1.4085738469743343,1.1435218094813433,1.3411935921764464,1.1371368540143039,1.370212765957447,1.06,3.023724115244472,9.178381575493972,1.3549095815519139,1.1435218094813433,1.3013235933337919,1.1371368540143039,1.370212765957447,1.06
+4+5+5-0*1-5*5,1.2284000486441649,0.9842489999384861,1.0358272903489654,0.9631741127519173,3.0809995202383016,7.047919911442308,1.370212765957447,1.034267912772586,2.8145376839715763,9.178381575493972,1.5046614352161796,1.1435218094813433,2.8145376839715763,9.178381575493972,1.438426242558102,1.1371368540143039,0.6488297010969564,0.3205007824941846,0.5231860380888299,0.19308422861605945,2.9587868259490864,6.604011496956882,1.4339064457337873,1.491783664294007,1.3691661244149271,1.44292804366687,1.370212765957447,1.034267912772586,2.824378159388114,6.838309599455806,1.3988217730422177,1.5833372092490683,1.3282721468090106,1.4638934618308819,1.370212765957447,1.034267912772586,2.871478044093205,9.178381575493972,1.389957239491446,1.1435218094813433,1.3385058633177744,1.1371368540143039,1.370212765957447,1.06,3.071417314466536,9.178381575493972,1.2784887124924964,1.1435218094813433,1.2436649759506913,1.1371368540143039,1.370212765957447,1.06
+0-0*1/3/4-3/1,1.357460817070041,0.9062939037795635,1.2099247156537787,0.8926618705035971,-0.10039744513621252,18.082103673077416,1.217948717948718,0.4800995024875622,-0.3156107291309942,148.65372951545493,1.4338865864159795,1.06,-0.3156107291309942,148.65372951545493,1.3380073203090737,1.06,0.7107526288309166,0.2581723206728412,0.6345641671882437,0.18643706178663005,-0.3105829391160554,6.13237891887966,1.432654451949582,2.053841402568474,1.3398885695289051,1.391842385256636,1.217948717948718,0.4800995024875622,-0.3156107291309942,0.5158435968961173,1.4045047527845758,1.1944595837713088,1.3094521420875638,1.1777642630216036,1.06,0.9356564458044506,-0.2925586776641326,148.65372951545493,1.3651894313467656,1.06,1.2758803484160384,1.06,1.217948717948718,1.06,0.07538484118792343,148.65372951545493,1.123880250132677,1.06,1.1105198390261748,1.06,1.06,1.06
+5-5*5-2/4-2,1.3073549101991468,0.9034109265019353,1.1331876163182335,0.8805690461997099,0.2420689432692485,0.24991045041980892,1.512254901960784,0.6285211267605634,0.24191673940286001,0.24996250277112908,1.4088363854899897,1.1063117667946194,0.24191673940286001,0.24996250277112908,1.2583111610789326,1.1043202150836695,0.7138690646315462,0.24902612434946794,0.7022920833730439,0.1935673939794859,0.24204182832223925,0.24996250277112908,1.4318533771890898,1.1063117667946194,1.2793237934566555,1.1043202150836695,1.512254901960784,1.06,0.23618465627847032,0.24768448761565992,1.556694899724614,1.06,1.391850411695545,1.06,1.06,1.06,0.23618465627847032,0.24996250277112908,1.2619701048099694,1.1063117667946194,1.1253579094985102,1.1043202150836695,1.512254901960784,1.06,0.2490293689937208,0.24996250277112908,1.070455072980228,1.1063117667946194,1.0700520036708474,1.1043202150836695,1.06,1.06
+1-1*1*1*3-3/5,1.1335827151375173,0.974826173146237,0.9956013533821888,0.949394925394503,2.117056950297099,0.6403564949635543,0.4636363636363636,5e-324,0.3368372939661216,0.5689429417035998,1.3285524344417046,1.1528428263326238,0.3368372939661216,0.5689429417035998,1.2643933315669795,1.14498319731157,0.5656589577098371,0.304578386638549,0.4959592927215482,0.1855345947665191,0.3656816950979713,0.4766416949209995,1.4310347419238796,1.2613402297884995,1.363809423090998,1.2568836900201388,0.49738471405138074,0.8684997335608953,0.3656816950979713,0.46327483214857557,1.486704083207826,1.2849672900559062,1.4038133795894998,1.2813320383870117,1.06,0.7677112183148557,0.356289190966694,0.5689429417035998,1.34643048030187,1.1553931025688697,1.3115940782377704,1.147104496926561,0.49738471405138074,0.5424354243542435,0.3656816950979713,0.5689429417035998,1.4310347419238796,1.1553931025688697,1.363809423090998,1.147104496926561,0.49738471405138074,0.5424354243542435
+1+1-0*3*3-1*1,1.1605196317685005,1.0991536450021038,0.9654920545103456,1.0341654305078989,0.9941783247133371,0.979378386985042,0.2873015873015873,1.222872579918955,0.9732750759547919,0.9830205542073789,1.3606882322572458,1.1883369883207697,0.9732750759547919,0.9830205542073789,1.1948651717578977,1.1735447018804954,0.5323857523993738,0.47221998538719173,0.41805764840011617,0.37060377803105854,0.976140108386029,0.9666822414010392,1.4297041018052128,1.4078128785793886,1.2305470100458737,1.3519864459533217,0.5819143819143818,1.514978806452256,0.976140108386029,0.9578533357937604,1.2393795292234377,1.5892077886006089,1.1477259525638557,1.5576763943289018,1.06,1.108843537414966,0.992268572917907,0.9830205542073789,1.1448411605088518,1.1883369883207697,1.1290649404212207,1.1735447018804954,0.2873015873015873,1.06,0.992268572917907,0.9830205542073789,1.1448411605088518,1.1883369883207697,1.1290649404212207,1.1735447018804954,0.2873015873015873,1.06
+2*2-2*3/0-0/3,1.2145442783602436,1.096062916964913,1.0485739240327163,1.0761333221813316,-0.003207062033709082,22.41445591324739,0.2,1.360824742268041,-0.04498469264989974,22.780219906594564,1.4320108404802712,1.096062916964913,-0.04498469264989974,458.19183305549245,1.308852757793305,1.0895386021014164,0.6331319036615201,0.3791067200032978,0.5836787667233634,0.21751526233946086,-0.033961442333208226,14.729219464508342,1.4276812662807339,2.080577338632147,1.3050716249288836,1.464986202753446,0.34699106846346117,1.360824742268041,-0.14255223450377455,4.110663625558671,1.567337371684555,1.1926552186563537,1.4430787077679417,1.1844119267740159,0.7197183411907337,1.2641058065937412,-0.033961442333208226,458.19183305549245,1.4276812662807339,1.1243949195746652,1.3050716249288836,1.1205706651879113,0.34699106846346117,1.06,-0.033961442333208226,458.19183305549245,1.4276812662807339,1.1243949195746652,1.3050716249288836,1.1205706651879113,0.34699106846346117,1.06
+0*2+2*6-0-0-2,1.1606951184537615,1.096062916964913,0.9550955858528033,1.0761333221813316,-0.003459902118317412,1.5299623887819083,0.1017094017094017,1.070866141732284,-0.0037605168190225783,0.3916874814650982,1.4054420621538568,1.096062916964913,-0.0037605168190225783,0.3916874814650982,1.2735956118363947,1.0761333221813316,0.526095719822394,0.3791067200032978,0.3817800313461541,0.21751526233946086,-0.003001928691247529,0.3184272432391131,1.4268264205216572,2.353271614985773,1.303280611089685,1.870330120401574,1.06,0.9864639987011936,-0.0172562410045674,-0.01361099758701887,1.2916914775824844,1.06,1.1599343250083676,1.06,0.9524637399637399,1.06,-0.004649916672138242,3666.0960611181627,1.3058386634510835,1.06,1.2304404150830266,1.06,0.1017094017094017,1.06,1.679805307473011,3666.0960611181627,1.1307016643838925,1.06,1.1228009705719166,1.06,1.06,1.06
+3*6-2*3-2-2-6,1.3897506437248037,0.9719538630835602,1.1646917123940181,0.9460357635837698,1.055997859076654,0.8041623364568482,0.7977777777777777,1.558528428093646,-0.014614434714368657,0.724487279899649,1.465567211561968,1.0704974844261226,-0.014614434714368657,1468.4991376530186,1.291712285731954,1.06,0.6768532740118515,0.3005710701167849,0.5785511818228432,0.19837120270856554,-3.84374818125921e-05,0.724487279899649,1.426119179069382,1.2712529098199878,1.2802018400429278,1.2605040390547027,1.5268707343707342,1.558528428093646,-0.012454900488697082,0.2392769710753849,1.6337515849831405,1.434984434713092,1.441385561411355,1.3715876829001965,0.1017094017094017,1.558528428093646,0.15507140894951738,1468.4991376530186,1.2636283671617126,1.06,1.2179557643637466,1.06,1.71007007007007,1.06,0.15507140894951738,1468.4991376530186,1.2636283671617126,1.06,1.2179557643637466,1.06,1.71007007007007,1.06
+5-2*5-5*5-2,1.282316472038026,0.9034109265019353,1.1079606036049972,0.8805690461997099,0.24313899101813527,0.24991045041980892,1.512254901960784,0.6285211267605634,0.242968776259983,0.24996250277112908,1.4088363854899897,1.1063117667946194,0.242968776259983,0.24996250277112908,1.2583111610789326,1.1043202150836695,0.6850920092276876,0.24902612434946794,0.6677744572568568,0.1935673939794859,0.242968776259983,0.24996250277112908,1.4251716922094024,1.1063117667946194,1.2735397252669618,1.1043202150836695,1.512254901960784,1.06,0.24096537870431864,0.24777110317264137,1.556694899724614,1.06,1.391850411695545,1.06,1.06,1.334002677376171,0.24096537870431864,0.24996250277112908,1.3096260245334925,1.1063117667946194,1.132730036567031,1.1043202150836695,1.512254901960784,1.06,0.2490293689937208,0.24996250277112908,1.070455072980228,1.1063117667946194,1.0700520036708474,1.1043202150836695,1.06,1.06
+6-3*3/0-0*0-3,1.0612796515644933,0.703723234581046,0.8846689278634579,0.6537992252864142,0.45935259907793,0.007052806063195858,1.697872340425532,0.7781021897810219,0.08572094389969254,0.06749399234832132,1.3973420776238947,1.06,0.08572094389969254,0.06749399234832132,1.3271179170462026,1.06,0.4348715612393173,0.08538514027574892,0.22375826303359825,0.05658671253522889,0.08572094389969254,6.635139203459064e-05,1.4232656066113851,1.0679432800943178,1.3507824430110273,1.067146579436592,1.697872340425532,0.9943896525075443,0.08572094389969254,0.01407590814139869,1.3676732119548152,1.06,1.2898471257011423,1.06,1.06,1.06,0.0730592167076621,0.06749399234832132,1.2934024258996242,1.06,1.1607310853131414,1.06,1.697872340425532,1.06,0.08572094389969254,0.06749399234832132,1.4232656066113851,1.06,1.3507824430110273,1.06,1.697872340425532,1.06
+4+4-0*4-0/6,0.9592210027307732,0.9318925564076013,0.8235986090318833,0.8751611733152589,113.10338581723904,1252.272624906066,0.7897435897435898,1.426267281105991,72.12378539639896,4032.6907146636922,1.3102260215998642,1.06,72.12378539639896,4032.6907146636922,1.2648758742153867,1.06,0.487175735111525,0.2755021675485858,0.4263826260767968,0.18213015053529177,74.84508496983136,4032.6907146636922,1.4226937894240157,1.06,1.3486653806182904,1.06,0.7897435897435898,1.06,51.314224258297784,126.2688495335554,1.4282598089055198,1.06,1.3570286595558319,1.06,0.969529085872576,1.06,74.84508496983136,2077.253692033668,1.4226937894240157,1.04435203942911,1.3486653806182904,1.0441199385615387,0.7897435897435898,1.06,74.84508496983136,2077.253692033668,1.4226937894240157,1.04435203942911,1.3486653806182904,1.0441199385615387,0.7897435897435898,1.06
+1*5/3-0*5/1-1,1.0568224494743996,1.1737026889140185,0.8207769270190212,1.172300611741971,103.44780331778048,28.589331967908514,0.4636363636363636,1.251184834123223,8.05475983074214,29.3315970537072,1.3693885357242714,1.1737026889140185,8.05475983074214,29.3315970537072,1.3235511673299687,1.172300611741971,0.5188765508200002,0.6914825159265178,0.3281359573144272,0.6799425449207609,9.81774277623616,22.873536702967456,1.4205795919239586,1.1737026889140185,1.363638818218137,1.172300611741971,0.4636363636363636,1.371723369442564,9.81774277623616,22.873536702967456,1.3816439954543567,1.1382247385975914,1.3252981388473535,1.1353456669912367,1.06,1.06,9.533833196909004,16.879482254120834,1.3595867514988287,1.1383183703584616,1.3144816139372395,1.1360892678965613,0.4636363636363636,1.4894628212756176,9.616466168817077,22.873536702967456,1.4068440435627376,1.1737026889140185,1.3540844320957746,1.172300611741971,0.4636363636363636,1.371723369442564
+6-6*6-3-3-3,0.9727842067016559,1.0048394909286853,0.6933907391036522,0.9689486731940777,0.06599590845933294,0.16914096586395827,1.07741935483871,5e-324,0.06130714832951745,0.10337650019563854,1.416474626023481,1.0944980466985772,0.06130714832951745,0.10337650019563854,1.3389999507490837,1.0636757985427903,0.3326898760550611,0.3112985778413151,0.15410574473069188,0.18641292547120347,0.06334445815299317,0.10337650019563854,1.416474626023481,1.0944980466985772,1.3389999507490837,1.0636757985427903,1.07741935483871,5e-324,0.064288265168428,0.12944262964416858,1.393404452353651,1.06,1.307646011869071,1.06,1.06,5e-324,0.06130714832951745,0.10337650019563854,1.4071683851493564,1.0944980466985772,1.3333956643660236,1.0636757985427903,1.07741935483871,5e-324,0.06130714832951745,0.12944262964416858,1.4071683851493564,1.06,1.3333956643660236,1.06,1.07741935483871,5e-324
+5/1-5*5/1/1,0.9883068131233986,1.1447457815945763,0.7537702059372434,1.1442999311566469,0.24999673185885118,0.2499615291811369,0.67125,0.9021892655367232,0.24998651094849117,0.24997025806466563,1.414309810422862,1.1447457815945763,0.24998651094849117,0.24997025806466563,1.2746568104947777,1.1442999311566469,0.3606941967442527,0.6036297428242687,0.2611268294748594,0.5623853910714229,0.24998651094849117,0.2499263458217552,1.414309810422862,1.1447457815945763,1.2746568104947777,1.1442999311566469,0.67125,1.1734835454701762,0.24998760358796432,0.24807507730342415,1.458267393926102,1.305898253348853,1.29922895320156,1.2873320086277433,1.06,1.500253936008126,0.24998651094849117,0.24988052628072216,1.414309810422862,1.1185514698653978,1.2746568104947777,1.1176449550944425,0.67125,1.2013401404580497,0.24998651094849117,0.24988052628072216,1.414309810422862,1.1185514698653978,1.2746568104947777,1.1176449550944425,0.67125,1.2013401404580497
+1-2*2*2/0-1*1,1.1387571086244819,1.7202299025226715e-108,0.8997565455217251,0.0,0.24990663040408317,0.2499756712584368,1.011152416356877,1.89405684754522,0.24910604100338607,0.2499957582654465,1.398701747480053,1.06,0.24910604100338607,0.2499957582654465,1.2731901506847376,1.06,0.5416960188066021,0.04266148424710672,0.47240104628300983,0.0009332820056713538,0.24910604100338607,0.2499957582654465,1.413324181738847,1.06,1.2832436182604579,1.06,1.011152416356877,1.06,0.24910604100338607,0.24999304418486876,1.4139335013648042,1.06,1.2720225496829283,1.06,1.06,1.06,0.2487112622849782,0.2499942992086347,1.3274712233962,1.048381284081846,1.164549719665545,1.0482534758409985,1.011152416356877,1.06,0.24910604100338607,0.2499957582654465,1.413324181738847,1.06,1.2832436182604579,1.06,1.011152416356877,1.06
